userID,itemID,rating
2929,1123,3.599345
1906,435,2.614284
2138,823,3.455804
184,834,3.496014
1979,1321,2.933086
1153,672,3.525405
198,206,3.929127
185,123,4.133956
2840,1076,4.481513
2919,172,3.097244
1091,407,3.580543
647,40,3.245154
2398,458,3.846872
2496,810,3.441847
1648,18,2.451753
2935,1960,3.451682
2301,113,2.904416
2446,549,3.677249
2940,151,3.731118
1320,43,3.597074
474,5,3.182125
1374,798,3.967290
2687,1034,3.644829
1098,3284,1.740992
189,182,3.918294
2479,297,3.737095
1732,577,3.084117
2548,3223,2.950709
144,845,3.546198
1820,112,3.586180
2653,1269,2.899559
1049,37,3.860585
1098,514,2.378264
2406,181,3.600292
1600,1033,3.867093
1813,1637,3.643460
2097,1249,4.147420
1988,458,2.318459
78,549,3.011370
2737,73,3.153870
2126,96,3.530484
825,38,3.145679
2895,22,3.154325
98,115,2.983910
1359,3246,1.764674
161,0,3.652537
1961,502,3.154050
2734,45,3.741569
2119,72,3.878291
904,101,3.575637
396,36,3.862958
373,28,4.243863
868,45,4.035629
1130,1086,3.738737
2860,1748,3.895494
2687,758,3.509204
599,1214,3.544016
1100,1203,3.901131
2440,454,2.931910
2384,2172,2.126550
706,213,2.999828
483,174,4.225778
1564,185,3.051448
2301,84,2.845203
2550,90,4.270416
2729,299,2.996654
1848,508,3.467460
968,1114,3.265400
2801,1374,3.409777
354,764,4.207190
448,502,4.150956
1793,40,3.587185
1748,48,3.693539
2784,834,3.058634
2659,812,3.530699
1137,2962,3.921431
2877,1253,2.946774
859,279,4.204670
2687,76,3.570022
1906,796,2.672000
168,28,3.596131
1691,1123,3.849944
868,49,3.969845
49,250,4.235111
2118,854,3.795828
511,1273,3.410914
823,0,4.160756
1969,106,3.132163
2301,281,3.127647
571,848,3.973693
2664,44,4.023389
2824,37,3.498584
1529,337,4.331693
2809,695,3.481503
1701,1076,4.072667
2144,960,3.784385
1865,523,3.729153
2448,1574,4.214489
208,308,3.663878
2044,85,3.201156
2003,1882,2.921674
1594,252,3.501700
2095,1067,3.601178
965,66,3.653601
1415,259,3.261420
1359,2772,3.317407
1469,10,3.818197
2543,301,3.083073
2053,614,3.113855
330,34,2.523459
2750,583,3.276497
12,340,2.789344
1912,93,3.619245
1091,1214,3.657257
475,1034,3.699161
1519,66,3.965225
1460,2179,3.525457
1210,2058,1.668675
1185,267,4.456203
2188,924,3.456220
915,723,4.428115
639,2346,2.952371
2749,159,3.166275
1842,351,3.965150
1568,765,2.655396
1642,279,3.444817
1879,86,4.019953
2180,494,2.469241
1942,28,3.173001
2058,293,3.214261
612,158,3.813950
1368,48,3.364699
2472,53,3.826845
1143,594,3.268502
15,287,2.362008
1594,1217,3.290942
1291,110,2.827202
511,1411,3.262756
1423,53,3.355898
935,810,3.045300
1945,502,3.824305
2910,220,2.557766
1942,761,2.875730
1851,624,3.510988
2108,1751,2.653686
120,73,2.955158
701,24,2.977129
2177,2,3.877025
890,232,3.002823
313,653,4.324976
144,354,3.727899
821,684,4.014821
1018,43,3.954531
1890,3,3.052495
1391,43,3.651688
2077,292,3.024604
484,20,3.450061
330,161,2.352636
2835,612,3.509636
2383,18,3.934863
2627,187,3.645031
868,324,4.005393
1580,1073,3.482203
1545,47,3.312944
1461,268,3.308369
901,3035,4.208096
2540,122,4.602383
690,64,3.554841
1525,293,3.421323
284,16,3.399719
1085,233,2.999982
376,126,4.002243
2052,249,3.678854
413,18,3.430304
121,383,3.347528
364,1966,3.289423
941,161,3.268628
996,121,3.813717
1524,72,3.728829
1906,507,2.737912
977,174,3.786869
797,1857,3.439279
1864,40,4.181073
2614,198,4.553282
1053,183,3.281365
1890,36,3.517766
2655,630,3.149400
498,6,3.752473
2087,829,2.874713
2416,1144,3.449501
273,853,3.905814
1692,143,2.147586
2960,2399,3.928147
1381,971,3.864287
997,2972,3.700635
1147,745,2.595960
2666,12,3.138619
404,518,3.726095
15,15,2.678856
2571,2010,3.429596
2338,50,4.432069
406,310,3.499593
2310,3,2.913107
1467,1386,3.402846
1891,109,4.290156
1520,988,3.707366
1940,309,4.369830
1663,1632,3.739667
1906,55,3.001279
1298,224,3.980437
841,14,3.677779
2933,274,3.876885
639,272,3.198904
1338,810,3.148440
332,31,3.680682
2687,382,3.543107
1920,230,2.803698
537,1255,4.000984
1905,183,3.416072
534,378,3.574598
2673,581,3.914679
2401,43,3.304198
2942,561,3.185917
915,187,4.460111
1496,72,3.608248
1365,228,3.303129
184,44,3.769353
465,121,2.705981
984,40,3.598572
2042,281,3.305777
2077,216,3.090388
1778,67,2.685101
498,289,3.707315
1333,2627,3.004465
1000,202,4.637150
119,306,4.241212
1346,148,3.186345
2014,25,3.850846
521,15,3.187032
2088,94,3.572815
2345,1068,2.964315
1787,1939,3.580988
1970,971,3.814202
2960,1087,3.693207
2102,634,3.232778
843,123,3.350894
1922,867,3.522913
1853,40,3.448422
2835,269,3.548007
238,581,3.452643
2027,1266,3.286539
731,7,3.286327
183,126,3.865248
676,388,3.642489
2510,1181,3.926393
1351,1812,2.806671
907,90,3.611744
1365,248,3.988537
1225,1416,2.262631
242,1706,1.990692
1084,643,3.586494
679,2,4.080737
59,1139,3.650300
956,7,3.024122
676,693,3.167144
431,166,3.804655
342,530,3.479584
1551,54,3.373366
2774,4,4.729785
2877,6,3.142495
1993,109,3.389668
1431,121,4.205499
1787,895,3.165256
1701,672,4.187148
460,105,3.598221
2172,41,3.043129
521,1,3.232160
521,1184,3.020643
1359,415,2.216412
1545,31,3.274300
2238,672,3.549273
1346,1245,3.207532
2824,580,3.256540
231,6,3.894591
928,1773,5.000000
1334,932,3.290873
2556,279,3.252937
1576,19,4.117231
2077,1004,2.905221
669,325,3.719673
1097,1353,2.632736
2744,166,4.091338
867,1073,3.472759
2433,133,3.592485
184,295,3.470245
127,1220,3.830486
1351,273,3.086601
1663,4,3.705091
873,227,4.054500
845,210,3.486075
2792,7,2.708782
2063,3005,2.661110
2388,1371,3.804870
508,672,3.359459
198,1118,3.854704
1763,1109,3.508613
2379,545,3.837746
722,2026,2.649552
2479,1600,3.807209
2182,502,3.728049
1128,232,4.070151
2190,2160,2.161139
1548,196,2.798954
2077,692,3.057331
1588,31,3.802607
867,1631,3.271350
1486,1205,3.344952
2146,157,4.039264
707,784,4.122696
2440,42,2.848222
613,2421,3.279554
1292,36,3.674154
1722,50,4.616929
528,1039,3.701521
100,183,3.890176
397,43,3.933309
2047,208,3.019145
1552,781,3.783747
2077,2736,2.441496
1199,279,3.482228
2108,3788,2.536815
56,280,3.205757
745,1451,4.200455
2716,3,3.310760
152,1903,3.344640
1590,101,3.185719
2188,1121,3.462618
2877,1234,2.905166
1655,111,3.428201
689,527,3.261602
2961,249,3.849297
78,672,2.925383
390,2419,2.590526
2601,951,2.705904
2937,112,3.859049
1400,615,3.582297
710,1725,3.630421
592,1751,3.482439
2322,261,3.567662
1097,657,2.576577
2869,40,2.875079
1092,289,3.715567
2077,896,2.996351
639,1107,3.500702
2935,1043,3.554174
1329,553,3.395826
2944,35,3.428597
1012,2463,3.868082
1097,91,2.939439
2053,548,3.049224
2541,828,3.877498
1427,1165,3.485218
1970,554,3.719699
2108,150,2.678334
15,861,2.494231
1942,1974,2.189719
1718,173,3.010568
2329,797,3.976248
119,122,4.198375
891,47,2.956650
1345,564,3.347823
500,706,3.479553
1860,892,3.732334
2006,917,3.525028
2081,2675,3.226404
1311,186,4.310927
2557,57,3.813759
1627,812,3.118626
1091,564,4.169973
323,204,3.945438
2923,82,2.475064
2522,6,3.949229
1554,72,3.584254
1820,932,3.598444
377,28,3.579302
208,418,3.738060
1595,646,3.646033
2099,2728,2.583733
108,1808,3.132495
1158,37,3.718796
1827,5,4.357783
2108,1079,2.825737
16,502,4.195428
527,105,3.714170
1090,220,3.417431
2027,517,3.179467
1894,141,4.087975
353,69,3.956441
2666,555,3.217785
2514,19,3.274841
1787,431,2.263105
1554,378,3.592708
1378,302,2.977810
997,1898,3.472927
2489,36,3.352971
2648,1719,3.652228
1345,455,2.586604
2859,200,4.226467
480,9,3.542290
419,10,3.169245
1359,1585,2.098940
242,425,2.138477
1783,1441,2.212578
1970,992,3.687156
29,289,3.503541
2860,1969,3.045690
1779,46,3.826457
1091,91,4.035061
1731,672,3.673303
2116,1878,3.462722
1640,9,3.667301
1895,213,3.906425
1162,103,3.047152
2126,781,3.618411
1099,26,4.114851
2797,233,3.014616
2086,9,3.860536
878,519,3.567569
2565,191,3.530815
1624,781,3.644133
1833,1769,3.805454
1100,1678,3.995942
342,655,3.271382
2350,126,3.028766
1092,1671,3.228152
1098,338,3.698953
2569,1255,3.858547
259,490,4.104997
2824,535,3.631786
184,889,3.219597
614,151,3.656348
1423,539,3.307571
2153,249,3.719055
677,183,3.306204
2812,49,3.365841
1202,562,2.724756
857,89,3.835530
372,23,3.615557
845,2036,3.003526
2027,277,2.841434
1906,12,3.325560
144,502,3.404259
2534,110,2.840529
134,26,3.616862
2835,704,3.760819
381,244,3.840665
1175,10,2.807593
2097,1750,3.793096
1612,795,3.900889
2086,7,3.861518
871,43,3.906456
384,273,4.138679
1588,187,3.855497
1091,862,4.168575
2964,18,4.012619
913,687,3.861788
2013,1583,3.653451
686,48,4.156728
1915,92,3.334269
2933,866,3.751570
2052,209,3.505470
2087,416,3.106954
2708,86,3.446490
1001,991,4.728015
1564,233,2.651321
2878,623,2.936592
1150,661,3.464823
95,554,3.642440
2797,1073,3.233499
1390,15,2.700657
1358,246,3.744351
1049,242,3.796299
735,441,3.465342
1306,204,3.858921
440,20,3.444229
1349,656,3.820041
1329,297,2.929949
2625,1142,3.596688
2534,1212,3.081252
1426,5,3.440858
722,265,2.936246
1732,1261,3.108373
2309,539,2.533835
227,121,3.982320
2128,2208,3.698792
2858,5,4.701444
771,15,3.986385
12,365,2.947960
1939,330,3.929218
1992,1228,3.553583
900,197,3.788653
145,71,3.886082
900,3,3.664717
543,71,3.340233
1092,1883,3.491953
2138,609,3.333943
1568,181,2.900628
2460,132,3.539838
464,2274,4.270016
287,97,4.232387
2556,1073,3.466121
2763,148,3.799796
1826,113,2.906703
2425,34,3.227664
1195,1236,3.244239
2814,167,4.010269
238,1189,3.443621
1567,73,3.809416
2902,1033,3.687578
1110,24,3.720362
486,36,3.338103
39,551,3.594123
2416,549,3.436700
1764,2180,3.662263
610,43,4.282834
190,1234,3.551295
2433,1205,3.555667
2510,109,3.982670
2565,1751,3.267434
845,166,3.431300
1314,182,3.938246
1105,1168,4.427946
68,9,3.913135
511,256,3.475262
2292,3398,2.927165
2512,314,3.645707
2306,115,3.494582
2729,625,3.415241
2951,210,3.531734
2460,1768,2.326007
2381,42,3.715241
999,163,3.809413
1261,178,4.138206
247,9,3.058083
98,174,2.985030
24,523,3.346421
715,50,3.498598
437,539,4.141909
4,77,3.977801
1932,655,3.656375
1533,2890,3.310934
2388,5,3.828722
1949,55,3.187992
43,26,3.043781
1212,148,3.609483
1412,2640,2.804188
1707,45,3.566851
843,5,3.588866
1942,439,2.768936
2124,234,3.563002
2023,22,4.262443
2910,297,2.563921
2015,165,3.683880
1871,75,2.475475
2049,158,3.057542
2935,378,3.653441
2515,52,3.368350
900,416,3.709811
2792,37,2.775807
2036,289,2.968004
2515,1265,3.491577
1835,312,3.828537
129,1201,3.572965
913,546,3.627869
365,2385,3.308308
1543,1661,2.904454
213,508,3.018344
2751,158,3.222975
2153,122,3.869902
893,12,3.809811
940,1895,3.750528
1709,216,3.861801
1406,174,4.048767
2809,3566,2.935315
585,268,3.744507
1790,2657,3.113211
2835,97,3.685243
444,624,4.384875
2074,40,3.509846
2269,491,3.163932
2248,90,3.310851
606,1682,4.084534
1000,1234,4.623064
1979,1214,3.447858
2181,5,3.729907
2406,96,3.726897
935,694,3.125795
2118,495,3.863818
1079,157,2.627816
1446,6,4.101427
655,153,3.287434
890,41,3.239096
1378,1845,2.957592
1954,227,3.579891
1090,820,3.479377
2750,718,2.785200
115,943,4.239376
1150,2644,2.914149
1333,20,3.267550
1209,257,3.960986
935,250,3.248548
2034,177,2.597959
1503,115,3.657168
2053,89,3.007241
2429,72,4.171197
1928,653,3.560147
2012,539,4.223713
2812,45,3.562045
2108,2304,2.621955
1925,1108,3.324487
1531,209,2.952240
611,9,3.361855
1992,1369,3.618133
1955,1095,4.468875
399,1649,2.607898
2835,758,3.494772
2229,1109,3.935521
2310,696,2.425639
1264,202,4.133204
701,79,2.952354
459,19,4.285170
2797,111,3.238034
945,1710,3.372367
2416,721,2.989873
1718,378,3.087590
2920,867,3.040645
429,138,3.327688
1398,551,3.933196
12,343,2.405203
184,183,3.657245
1886,680,3.233893
2164,1071,3.910497
2138,777,3.431403
1635,232,2.542761
242,347,2.310888
2857,41,2.342126
2181,202,3.646345
926,502,3.257462
2172,1049,3.308594
1732,1449,3.244338
2499,166,4.209664
1222,132,4.175981
263,26,3.475692
2435,8,3.451136
1961,624,3.056152
365,43,3.538427
2310,75,2.374980
823,507,3.815556
1406,122,4.132024
15,637,2.644291
2942,249,2.791859
2835,1340,1.840095
1320,298,3.615879
2043,1138,3.824568
1969,1066,2.293689
2838,37,3.883184
2876,1073,4.115328
2835,11,3.647151
2028,18,4.106790
2249,206,3.746087
2330,216,4.206151
2169,632,3.934023
993,1109,3.167962
2555,776,3.011403
722,105,3.082927
2107,1031,3.113625
1682,274,3.778409
893,181,3.780454
2444,1683,3.766147
938,1424,3.481731
549,1488,4.291825
438,865,3.158880
1416,43,4.081615
332,1214,3.523754
1955,610,4.848352
2207,1034,3.674609
560,892,3.050473
655,1072,3.084277
1359,350,2.074120
1824,1077,3.742181
1538,231,4.247734
1351,204,3.092877
1731,1237,3.514522
2649,156,3.737254
648,151,4.086842
1577,539,2.704974
34,6,3.459901
23,78,3.599981
1529,174,4.506572
676,2773,2.722301
1150,1926,3.334120
1098,2085,3.176143
2625,2661,3.519946
592,600,2.301924
1684,227,2.980880
2087,14,3.123937
478,1249,3.873810
1642,96,3.579846
675,80,3.754164
710,128,3.740498
2216,1576,3.944288
190,86,3.509440
1548,2557,2.558039
2384,1601,3.149118
61,209,3.889463
1253,418,3.961831
338,1751,2.866142
676,28,3.400936
149,244,3.055529
945,1172,3.482861
1533,932,3.566016
464,1,3.641855
2627,190,3.793887
2053,1408,2.922672
2444,14,3.872443
2911,51,3.638831
1979,72,3.413210
770,1383,4.315452
2219,178,4.508588
1718,1194,2.899289
1531,10,3.270411
2388,168,3.879052
155,227,3.568281
1712,1373,4.218313
944,5,3.875836
2440,1092,3.084396
1290,1295,3.690691
652,10,3.324416
511,389,3.508234
2382,18,3.042825
2325,123,4.185360
1152,107,3.509450
1551,75,3.284679
452,216,3.324577
100,1788,3.564418
1001,1173,4.819038
2838,539,3.890899
2108,220,2.742519
422,246,3.935789
654,858,3.553858
519,14,3.511007
93,14,2.987988
459,1164,4.401848
1905,660,3.233483
676,899,3.494807
1568,94,2.840122
2252,800,3.526467
1537,29,3.793287
1485,309,3.230588
2248,742,3.267719
2081,653,3.469084
2003,18,2.971933
2581,820,3.852084
119,37,4.263266
208,193,3.533656
104,166,2.968582
1273,254,3.824713
978,143,3.256599
2077,1710,3.049485
860,254,3.060291
2628,174,3.755975
521,472,2.823581
2935,2893,3.368734
188,1123,2.964531
1225,1001,2.543154
396,88,3.811026
1778,1399,2.642685
307,5,3.937860
761,1335,3.176249
249,427,3.323833
1329,1346,3.065751
611,115,3.338177
1161,4,4.191505
1824,1,3.730404
2897,40,3.796359
2515,1,3.268593
1410,1068,4.673441
777,555,3.971434
1612,718,3.775142
2180,1044,3.344851
1487,58,3.528250
1092,888,3.572431
2851,5,3.678546
1092,1277,3.430363
676,1043,3.560164
1263,172,4.045722
1829,50,2.379742
291,325,3.316791
1778,1182,2.344983
915,416,4.437394
1431,78,4.104831
2169,60,3.950518
1781,158,3.936352
1398,206,3.996376
2206,158,3.565375
2456,568,2.822530
1731,148,3.306093
1341,3239,2.650474
223,1049,3.430422
1769,483,4.134013
293,421,1.934122
242,1076,2.301105
1688,653,2.564158
347,40,3.670629
2039,40,3.731933
2387,2470,4.110618
1905,14,3.431139
2254,15,3.666574
1522,415,3.373719
647,206,3.515230
1865,268,3.828681
1436,502,2.113536
1350,1051,3.553543
2144,873,3.771646
24,313,3.287099
2948,157,2.895983
1345,5,3.273238
612,473,3.711674
1416,530,3.976112
277,502,3.917220
908,206,3.521628
2831,72,3.867511
460,7,3.277819
2358,560,3.157586
1813,18,3.891795
1912,107,3.475429
2222,88,2.990433
497,265,3.240288
2690,265,4.376942
2954,1034,3.667174
2310,697,2.728837
2078,1347,3.736491
2929,764,3.660353
2068,51,4.159157
2708,552,3.726592
710,2144,1.960040
467,1252,3.356306
1329,58,3.287981
332,2230,3.334117
1359,385,2.763280
1368,978,3.412265
1302,36,3.835913
1728,6,3.975204
2947,277,3.419625
1175,656,2.651364
289,11,3.118794
521,210,3.390339
2087,1618,3.024692
511,1406,3.327287
2103,6,4.332280
710,745,3.487914
1531,509,2.964376
1487,72,3.375540
2225,94,4.229244
100,338,3.809586
1487,111,3.442440
2666,259,3.243707
486,294,3.200600
1219,891,3.757153
361,36,4.432002
660,320,3.978754
1970,440,3.783960
2062,1092,4.011676
852,1034,3.209413
2793,61,4.307810
2515,853,3.297732
464,1332,2.995128
1732,1262,1.777877
508,6,3.541507
1381,915,3.961860
2959,2419,2.977394
2935,2543,2.684899
2708,45,3.730222
2828,5,4.472228
1778,270,2.613841
1881,18,3.729929
2392,978,2.825010
1342,682,3.678097
511,1085,3.080211
1454,1281,3.337529
997,109,3.406800
539,790,3.868884
472,20,2.719898
502,25,3.493885
1101,249,4.264594
2364,31,3.307814
918,298,3.471677
1778,276,2.507991
1939,1210,3.881341
611,106,3.339863
19,2,2.839331
1407,181,3.657382
327,141,3.466035
803,549,3.254322
2548,873,3.250847
2340,232,4.044307
15,23,1.345324
680,854,3.389763
159,40,3.387277
694,1221,2.327357
1473,240,3.565462
519,258,3.349516
1378,1406,2.984310
819,259,3.892856
1785,185,4.088299
2242,20,2.818312
859,222,4.194902
832,655,3.688413
34,1123,3.265358
1660,249,4.093848
978,1113,3.417500
1362,53,3.709558
1414,6,2.468915
2358,1366,3.179525
1326,633,3.275255
1231,1178,3.290944
1816,209,3.892351
1446,60,4.339713
791,240,4.352185
330,23,2.158581
999,270,3.778786
496,615,4.016560
467,1113,3.082867
1685,166,3.512812
2642,414,3.219064
1467,311,3.392612
1201,232,3.603718
2094,1299,3.903948
1519,245,4.004155
1291,166,3.296660
2044,187,3.223332
486,268,3.370821
751,182,2.882819
1647,36,4.023054
962,12,4.349229
2578,324,2.789437
2824,917,3.616042
1969,1712,3.003993
310,615,3.079174
2342,212,3.098781
221,1253,3.724253
2367,354,4.320454
1359,133,2.371569
1098,1658,3.371640
2276,248,3.633263
1371,18,3.561452
511,209,3.406235
2515,1184,3.087782
1079,187,2.769977
803,28,2.902036
1385,225,1.449049
997,81,3.492631
1551,919,3.209924
2562,2953,3.012305
798,366,4.074162
1211,109,3.995411
2106,576,3.541479
1091,722,3.015261
244,227,3.462025
1691,2078,3.734322
1371,94,3.510905
2653,396,2.579312
745,415,3.857392
2123,1113,3.486129
2087,1203,2.957114
132,1868,4.799829
119,1817,4.117303
431,186,3.636617
1920,43,3.030094
365,881,3.592623
15,333,2.241553
2835,102,3.662076
476,88,2.288168
452,1177,3.499012
2887,47,4.069001
821,206,3.899979
1920,71,2.895502
1097,273,2.890791
1333,944,3.278467
1384,1060,2.299710
1787,132,3.575407
1700,502,3.136260
2625,860,3.637197
2416,1315,3.443729
177,1699,3.350157
431,211,3.730821
1398,37,3.873281
803,256,3.060251
935,777,3.299696
1003,36,2.988793
2857,227,2.986629
332,2265,3.562529
1359,3353,2.500000
12,6,2.760706
1716,527,4.289572
480,151,3.561783
73,534,4.388270
2288,42,4.126269
365,672,3.589446
2929,2663,3.487510
1359,245,3.265920
2708,239,3.303795
740,36,4.072452
1879,869,4.160224
1914,19,4.003967
1098,3295,2.000000
2785,311,3.488451
511,804,3.286882
2772,667,3.918811
2081,40,3.278113
23,261,3.536310
96,100,3.386454
655,693,2.544094
2551,304,3.717621
1333,1108,3.467103
2657,71,3.965615
920,252,4.357162
2748,68,3.906544
2940,2640,3.772964
1091,1461,4.023948
1320,232,3.543483
2804,37,3.245522
571,1217,3.631387
284,421,2.745046
2507,80,3.704434
1493,984,3.614815
1662,741,3.375694
727,43,3.505182
1563,5,3.947563
939,298,2.885075
239,932,3.126556
1241,38,3.396655
698,144,3.891602
454,897,4.016522
1635,757,2.558765
1317,563,3.552814
1514,502,3.644055
454,73,4.000672
654,23,1.577401
1338,623,3.136299
1151,48,4.031334
284,514,2.849342
2524,1261,2.080046
2205,190,4.099045
2845,5,4.055678
2097,655,3.845199
24,36,3.338497
1495,2007,3.355628
560,309,3.247032
1098,400,3.294725
418,503,3.703875
1558,202,2.930537
235,121,3.168098
2190,1252,2.900787
1682,1182,3.639525
1881,1120,2.904128
2548,297,3.440074
2869,107,2.648258
1390,2,2.780698
511,530,3.405938
1581,4,3.479315
2935,1115,3.504180
1787,69,3.393029
15,181,2.858056
998,0,3.386149
217,136,4.409610
1845,131,4.391574
1371,2964,3.268692
184,277,3.393883
1420,121,4.071262
2797,354,3.241529
122,50,3.496717
445,97,3.666946
1959,559,4.066807
2679,1052,3.085790
2961,615,3.874333
637,18,3.817644
2276,1299,3.595216
1097,206,3.067616
1276,115,3.403738
2039,45,4.080628
947,174,3.610324
262,289,3.331069
1329,185,3.385346
792,2,3.561402
710,414,3.812892
1437,767,3.433545
2209,42,3.292752
337,168,4.802136
997,1342,2.730220
107,444,3.309113
69,738,3.127756
823,425,3.789349
332,1364,3.642795
956,178,3.357001
913,1255,3.860259
1460,834,3.548526
1688,624,2.720550
239,15,3.222754
2653,741,2.769752
1015,0,3.661759
1359,120,2.930456
2835,719,3.744131
1460,1860,2.713970
911,44,3.455516
1222,134,4.142202
1485,1105,2.956297
1345,2138,2.355117
2915,469,3.708832
922,293,3.290142
2655,90,3.188396
1495,2597,3.281247
1535,1112,3.997593
2634,28,3.817436
390,105,3.745566
2029,122,3.957767
1118,687,4.178443
2053,615,3.101486
1359,1009,2.041613
2948,18,3.839656
1222,167,4.144074
2930,72,3.729388
2280,202,3.944287
2687,1264,2.790086
37,754,3.732784
1515,105,4.209101
675,1108,3.812444
455,1601,4.340522
900,692,3.751679
2645,451,3.826921
516,256,2.845045
732,624,4.508984
2042,692,3.337733
798,58,4.421052
2428,281,2.934423
1161,160,4.246967
54,1349,3.699237
1091,5,3.835071
236,40,3.528321
2556,52,3.374959
519,800,3.359709
1851,216,3.588909
654,731,3.748106
1212,122,3.475337
2797,843,3.175984
2607,133,3.461915
1545,6,3.511504
130,577,3.835759
1920,260,2.996565
1415,1071,3.179121
1564,1108,3.214797
402,158,3.574840
2857,35,3.311925
1411,562,4.691372
2384,1879,3.036596
2626,105,3.664502
2956,2166,4.143687
2267,2,3.511507
2358,727,3.155614
1330,916,3.377417
516,225,2.299775
2108,1988,2.785021
608,659,3.493646
2666,237,3.187134
1306,444,3.755861
1052,109,3.070487
25,1103,3.313441
619,26,4.006202
2960,1240,3.822049
2026,240,3.575986
965,1243,3.557371
2095,157,3.248923
1263,164,3.971881
2580,1181,3.488906
40,40,3.766829
1920,72,3.011237
1749,1645,3.211981
1091,1207,3.729400
1660,95,3.737697
1605,216,4.256940
2027,662,2.838040
213,40,3.263702
1515,22,4.274070
242,251,2.430254
2053,453,2.963510
1371,719,3.422478
2122,609,3.191304
1450,754,3.611273
1280,26,2.893545
1401,67,3.566271
1426,29,3.242137
1214,2092,3.893395
32,71,3.968299
511,205,3.431789
502,30,3.584573
1281,10,3.839992
701,767,3.034685
2141,186,3.693928
144,280,3.606391
1264,841,3.547960
751,1115,2.641811
2960,1922,3.738490
2138,348,3.315241
575,1866,3.222188
1345,416,3.019729
1198,315,3.330643
1468,200,3.894912
1545,73,3.475882
1688,293,2.639761
551,113,1.953451
15,514,1.898407
1694,252,3.300830
661,672,3.409410
2548,344,3.411742
2726,132,3.231341
2646,320,3.755041
1545,581,3.424364
867,49,3.380430
549,1285,4.208209
2188,1148,3.492269
2027,1113,3.083207
2848,502,3.871830
1580,706,3.446907
2027,556,3.171636
2392,330,3.035838
2166,10,3.891641
39,1236,3.521633
2725,256,3.624398
244,244,3.842974
1986,42,3.165818
1567,123,3.567475
1731,159,3.271638
1892,1331,3.719474
138,1802,4.317372
2384,1838,3.021605
515,161,3.162281
1871,272,2.253456
2642,289,3.003617
2929,1421,3.700986
2937,265,3.884965
1686,725,4.040104
2087,23,1.098337
676,48,3.670134
2001,3117,2.465491
122,304,3.559839
1949,40,3.126375
2285,205,4.362921
2565,72,3.324882
730,1222,3.712937
935,687,3.305063
1175,246,2.743599
1416,678,3.931680
2777,1807,2.987792
26,803,3.656767
710,2894,5.000000
1906,1631,2.746429
516,0,2.729406
509,354,3.939140
2420,1988,3.916646
1551,176,3.254451
2593,28,3.575492
402,502,3.700339
2840,1945,4.520904
654,794,3.625924
1852,6,3.600921
496,126,3.899942
560,971,3.181199
1551,182,3.381328
197,1424,4.509994
2817,1400,4.581490
2358,250,3.232807
448,183,4.214548
922,73,3.445416
1329,1255,2.917371
1804,216,4.011893
2063,1036,3.164478
2377,38,3.590846
441,202,4.016536
2461,127,4.002958
1098,96,3.438920
2861,827,4.381610
2384,1164,3.228994
1540,24,3.590607
2534,908,2.879539
2627,800,3.405420
54,26,3.620768
900,1297,3.745713
2012,49,4.222579
486,1194,3.204709
2901,834,3.133781
2261,86,3.300382
2675,535,4.001608
1175,203,2.535043
2042,354,3.362563
12,405,2.258232
1079,115,3.058267
1942,971,3.146904
2355,1252,3.941110
511,1105,3.264658
1957,268,3.673171
1544,265,2.780529
44,628,4.163768
2132,1055,3.021646
1929,209,2.250836
2797,48,3.243353
592,1251,3.528140
1701,418,4.237336
1910,202,3.813055
162,1182,3.298380
2437,865,3.284132
1053,146,3.241773
2919,588,3.025054
888,1959,2.296750
2053,93,3.208143
501,798,3.023894
318,1034,3.797069
1359,2453,3.729922
676,1297,3.613769
2543,18,3.176018
1379,272,3.812350
989,309,3.209600
2043,43,3.742516
2534,823,3.112911
1787,158,3.336899
1917,23,4.101981
1098,2024,3.612227
860,743,2.812149
1172,5,3.848493
1338,166,3.288637
2128,2084,3.827763
1332,1663,4.202671
2539,39,3.520772
1612,43,4.034978
1202,765,3.116928
318,289,3.887581
737,158,3.747602
1130,132,3.722141
1485,1123,3.107188
392,261,3.126435
2659,813,3.258044
40,351,3.728102
2479,535,3.707800
247,1255,3.667945
2887,157,3.632068
2144,777,3.884607
891,1618,3.033717
1568,409,2.687822
2356,1743,3.048450
997,416,3.427761
1400,178,3.922190
387,853,3.407513
2294,69,3.995044
2548,1032,3.203261
1929,1291,2.436517
93,220,3.085534
639,600,2.055250
1426,527,3.220051
489,18,3.444353
1749,265,3.355425
2952,233,3.021352
2959,3924,2.708446
956,582,2.952276
1358,849,3.493465
2466,260,4.085673
1894,105,4.277896
1701,22,4.123321
1461,90,3.250332
232,90,3.803379
2427,246,4.236427
1330,1966,3.265325
2341,6,3.609721
956,46,3.262360
2901,1073,3.311837
1192,43,3.776309
1826,351,3.226300
627,1238,4.193601
1092,1188,3.627297
1097,619,3.018772
1883,418,3.788482
2935,399,3.328616
2013,40,3.427033
802,126,4.391974
2029,648,3.492749
2687,435,3.379743
1075,635,3.856578
445,40,3.684986
2246,42,3.462497
477,25,3.601467
130,204,3.699683
911,101,3.287021
913,50,3.652517
2945,200,3.963540
639,1826,3.130485
1894,351,4.176964
350,53,3.575653
2838,576,3.880966
440,1184,3.590963
1049,1184,3.791309
1115,1394,3.411624
2242,239,3.138266
2433,767,3.652261
1922,132,3.420094
2092,231,3.118265
