dataID,rating
30066,3.959501
30067,3.044459
30068,3.364137
30069,3.450322
30070,3.206416
30071,3.751519
30072,3.568303
30073,3.252168
30074,3.767305
30075,3.679446
30076,3.035849
30077,3.155702
30078,3.709434
30079,3.767045
30080,3.772037
30081,3.364701
30082,3.645159
30083,3.640382
30084,3.304794
30085,3.802685
30086,3.769163
30087,3.944068
30088,3.513480
30089,4.030113
30090,3.984707
30091,3.408483
30092,3.805294
30093,3.526355
30094,3.660432
30095,3.743640
30096,3.965084
30097,3.208192
30098,3.322270
30099,2.790481
30100,3.851450
30101,3.497984
30102,2.736617
30103,3.371342
30104,3.972985
30105,4.080826
30106,3.674083
30107,3.417944
30108,3.479225
30109,2.869424
30110,3.719783
30111,3.791700
30112,3.647431
30113,3.819761
30114,3.225166
30115,3.222979
30116,2.641463
30117,3.925842
30118,3.500565
30119,3.599400
30120,3.640879
30121,3.552298
30122,3.196093
30123,4.165434
30124,3.401542
30125,4.064472
30126,3.604717
30127,4.314322
30128,3.484932
30129,3.476013
30130,3.652441
30131,3.481137
30132,3.677973
30133,3.327822
30134,3.409919
30135,3.218636
30136,3.171571
30137,3.682836
30138,3.373541
30139,3.169740
30140,3.299639
30141,3.945377
30142,3.128688
30143,3.628639
30144,3.654332
30145,2.745118
30146,3.663589
30147,4.161179
30148,3.439405
30149,3.891329
30150,3.436711
30151,2.653471
30152,3.865285
30153,2.614396
30154,3.843477
30155,2.629987
30156,3.459101
30157,4.111587
30158,3.124240
30159,3.472197
30160,2.842884
30161,3.261032
30162,3.897058
30163,3.666616
30164,4.391502
30165,3.951107
30166,4.123601
30167,3.803152
30168,4.378052
30169,3.979081
30170,2.971971
30171,4.014418
30172,3.276638
30173,2.891978
30174,3.645263
30175,3.921487
30176,2.959529
30177,3.640347
30178,3.216148
30179,3.148908
30180,3.479890
30181,3.429076
30182,3.342603
30183,3.026587
30184,2.520689
30185,3.818419
30186,3.893854
30187,4.196483
30188,3.593325
30189,3.826495
30190,3.008407
30191,3.359470
30192,3.664978
30193,3.359590
30194,3.176619
30195,3.613703
30196,3.800257
30197,3.909388
30198,3.677973
30199,2.976187
30200,2.619499
30201,4.013460
30202,3.621623
30203,2.793235
30204,3.575647
30205,3.894402
30206,4.137895
30207,4.258125
30208,3.427528
30209,3.854326
30210,3.882613
30211,3.418294
30212,3.151655
30213,3.584230
30214,3.670538
30215,4.069387
30216,3.649965
30217,3.829913
30218,3.992726
30219,4.013646
30220,3.561464
30221,3.169445
30222,3.435810
30223,3.870298
30224,3.518378
30225,3.704699
30226,3.678963
30227,3.259688
30228,3.653143
30229,3.324967
30230,3.573738
30231,2.324118
30232,3.720530
30233,3.956196
30234,3.989673
30235,3.726257
30236,3.941773
30237,3.599466
30238,4.048669
30239,3.474101
30240,3.592579
30241,3.770957
30242,3.051849
30243,3.388329
30244,3.780667
30245,3.613340
30246,3.394557
30247,3.016351
30248,4.294970
30249,2.516204
30250,4.012282
30251,3.283855
30252,3.927503
30253,3.264281
30254,4.111137
30255,3.726359
30256,3.232929
30257,3.082053
30258,3.174103
30259,3.799074
30260,3.452219
30261,4.681010
30262,3.439933
30263,3.249645
30264,3.537055
30265,2.679197
30266,3.116694
30267,3.608490
30268,4.297505
30269,3.748130
30270,3.398844
30271,3.820710
30272,3.447159
30273,3.672344
30274,3.618640
30275,4.481357
30276,4.160730
30277,3.367739
30278,3.505150
30279,4.155223
30280,3.371641
30281,3.629732
30282,3.885662
30283,2.677962
30284,3.653333
30285,3.184949
30286,3.357388
30287,3.181446
30288,2.991715
30289,3.969773
30290,3.429895
30291,3.625931
30292,3.514128
30293,4.000000
30294,4.128573
30295,4.054729
30296,3.292312
30297,4.582057
30298,3.597061
30299,4.082018
30300,3.668101
30301,4.054288
30302,3.779973
30303,3.189879
30304,3.862363
30305,4.183590
30306,2.981181
30307,3.324728
30308,3.045213
30309,2.171404
30310,2.609463
30311,3.083829
30312,3.729734
30313,4.183503
30314,4.084662
30315,3.564231
30316,3.073140
30317,3.354599
30318,2.895213
30319,3.235941
30320,3.744031
30321,3.752579
30322,3.183335
30323,4.076270
30324,3.471023
30325,3.872988
30326,3.633165
30327,3.902641
30328,3.472732
30329,3.593529
30330,3.183731
30331,3.010504
30332,3.430795
30333,3.974794
30334,3.800606
30335,3.546877
30336,3.349215
30337,3.471987
30338,3.881716
30339,3.840168
30340,3.361743
30341,3.531233
30342,3.709657
30343,3.812885
30344,3.103327
30345,3.527164
30346,2.832143
30347,3.248894
30348,3.947325
30349,4.499658
30350,3.478050
30351,3.642546
30352,4.604902
30353,3.990420
30354,3.780909
30355,4.032171
30356,3.601110
30357,3.748565
30358,3.717664
30359,3.154293
30360,4.610779
30361,3.176546
30362,2.847118
30363,3.550549
30364,2.384406
30365,3.603612
30366,3.753041
30367,3.014549
30368,3.816187
30369,3.933633
30370,3.285318
30371,3.845214
30372,3.488608
30373,3.628002
30374,3.496904
30375,3.847793
30376,4.349943
30377,3.289140
30378,3.993332
30379,3.739639
30380,3.196429
30381,3.803758
30382,3.737473
30383,4.600615
30384,4.465879
30385,3.643846
30386,3.160347
30387,3.589283
30388,4.083335
30389,4.347304
30390,3.239825
30391,4.074559
30392,3.537702
30393,3.707031
30394,3.683881
30395,3.667226
30396,3.824153
30397,3.440302
30398,2.973747
30399,3.794141
30400,4.440264
30401,3.765456
30402,3.588320
30403,3.931654
30404,3.839261
30405,3.678585
30406,3.768119
30407,3.686129
30408,3.907013
30409,3.546053
30410,3.637993
30411,3.490163
30412,3.429558
30413,3.418971
30414,4.121488
30415,3.154022
30416,3.974774
30417,3.943244
30418,3.394987
30419,3.729035
30420,3.344712
30421,3.089847
30422,3.976160
30423,3.451207
30424,4.552451
30425,3.977106
30426,3.070218
30427,4.147206
30428,3.641303
30429,4.199045
30430,4.138148
30431,4.320676
30432,3.657181
30433,3.680443
30434,2.648897
30435,3.883133
30436,2.830089
30437,3.362189
30438,3.686748
30439,3.616965
30440,3.418273
30441,3.477916
30442,3.713954
30443,3.602340
30444,3.343854
30445,3.916671
30446,4.061646
30447,3.216579
30448,4.279858
30449,3.554340
30450,3.605966
30451,3.533239
30452,4.089569
30453,3.824824
30454,3.477347
30455,3.046554
30456,2.895732
30457,3.036344
30458,4.137872
30459,2.771350
30460,3.785722
30461,3.005465
30462,4.005219
30463,3.033497
30464,3.021664
30465,3.783146
30466,3.794827
30467,3.730006
30468,3.544377
30469,4.013119
30470,3.608455
30471,4.380074
30472,3.742978
30473,4.108215
30474,3.766452
30475,3.686845
30476,2.755663
30477,3.155488
30478,4.279152
30479,2.856360
30480,4.331279
30481,3.288849
30482,3.723154
30483,3.474905
30484,4.017170
30485,4.927414
30486,3.650686
30487,2.714507
30488,2.775818
30489,3.878291
30490,3.710152
30491,3.192008
30492,3.314414
30493,3.819060
30494,3.217375
30495,3.833201
30496,3.980977
30497,3.571935
30498,3.786426
30499,3.424397
30500,3.854644
30501,4.344795
30502,3.154923
30503,2.764736
30504,2.781972
30505,3.085493
30506,3.008718
30507,3.179350
30508,4.178352
30509,3.442908
30510,2.721390
30511,3.574046
30512,3.471742
30513,4.161628
30514,3.256332
30515,4.197016
30516,4.399364
30517,3.514251
30518,3.852540
30519,3.042723
30520,3.410272
30521,4.076328
30522,3.102139
30523,3.932758
30524,3.309081
30525,3.941284
30526,2.974985
30527,2.707209
30528,3.525405
30529,2.877330
30530,4.010032
30531,3.717109
30532,3.494090
30533,3.661434
30534,3.234614
30535,4.306554
30536,3.893802
30537,3.767761
30538,3.370681
30539,3.748161
30540,2.952092
30541,3.518429
30542,3.864705
30543,3.100943
30544,3.692603
30545,3.091628
30546,3.668167
30547,4.552038
30548,4.549526
30549,3.326663
30550,3.319793
30551,3.647975
30552,3.852325
30553,3.960762
30554,3.439369
30555,4.521736
30556,3.452633
30557,3.633734
30558,4.198661
30559,4.249646
30560,3.683234
30561,3.136315
30562,3.409970
30563,3.653107
30564,3.629599
30565,3.330570
30566,3.515151
30567,3.484786
30568,3.387358
30569,2.972843
30570,3.544072
30571,3.770574
30572,3.708912
30573,2.889118
30574,3.481245
30575,3.534165
30576,3.139500
30577,3.541242
30578,3.935089
30579,4.138682
30580,4.522428
30581,3.128524
30582,3.989023
30583,3.343734
30584,3.869263
30585,3.511424
30586,2.508816
30587,3.589343
30588,2.953190
30589,3.648670
30590,3.932259
30591,3.646134
30592,3.143136
30593,4.070446
30594,3.680076
30595,4.049217
30596,3.905061
30597,3.821591
30598,3.276332
30599,3.116242
30600,3.661696
30601,3.613638
30602,2.910362
30603,3.911660
30604,3.788430
30605,3.672891
30606,4.031209
30607,3.823325
30608,4.175552
30609,2.419999
30610,2.994272
30611,3.121611
30612,3.591821
30613,3.184457
30614,3.213572
30615,3.022363
30616,1.876478
30617,3.685736
30618,3.163074
30619,3.780067
30620,3.874112
30621,3.661093
30622,3.849464
30623,4.343920
30624,4.053492
30625,3.829354
30626,4.150085
30627,3.693688
30628,3.570162
30629,3.922187
30630,3.116055
30631,3.224176
30632,3.008576
30633,4.177386
30634,3.093616
30635,2.922316
30636,4.223236
30637,3.262949
30638,3.868576
30639,3.288016
30640,3.622853
30641,4.233521
30642,4.191641
30643,3.587058
30644,3.746063
30645,3.042970
30646,3.524475
30647,3.961557
30648,2.968235
30649,4.256542
30650,3.606463
30651,2.814015
30652,3.635471
30653,3.876339
30654,4.000936
30655,4.242851
30656,3.764879
30657,3.553181
30658,4.167549
30659,3.172064
30660,3.147083
30661,4.064223
30662,3.978379
30663,3.673842
30664,4.414516
30665,3.516407
30666,4.161468
30667,3.872634
30668,3.784888
30669,4.346338
30670,3.822804
30671,3.209628
30672,2.965287
30673,3.559127
30674,3.712073
30675,3.692531
30676,3.267239
30677,3.473615
30678,3.691432
30679,3.119049
30680,3.207750
30681,2.573565
30682,3.314178
30683,2.813450
30684,3.641990
30685,4.211419
30686,3.759070
30687,3.964812
30688,3.703501
30689,4.027900
30690,4.423839
30691,3.529898
30692,4.432366
30693,3.193226
30694,3.548876
30695,3.972183
30696,2.764374
30697,3.495402
30698,4.066564
30699,3.123416
30700,3.263918
30701,3.509024
30702,3.957542
30703,3.355143
30704,3.916556
30705,3.315751
30706,2.496821
30707,3.471030
30708,2.950455
30709,3.477278
30710,3.410480
30711,3.086412
30712,3.977633
30713,2.609395
30714,3.010637
30715,3.562699
30716,2.700474
30717,2.870744
30718,3.039629
30719,3.904788
30720,3.127361
30721,4.353794
30722,3.723415
30723,4.086010
30724,3.984841
30725,3.571454
30726,3.659328
30727,3.084244
30728,3.494475
30729,2.481101
30730,3.720404
30731,3.948611
30732,3.666390
30733,4.026356
30734,3.512345
30735,3.389974
30736,3.361789
30737,4.447418
30738,4.604227
30739,4.051212
30740,3.486579
30741,3.415528
30742,3.379849
30743,3.970048
30744,3.624229
30745,3.525739
30746,3.475038
30747,4.000000
30748,3.294688
30749,3.797601
30750,3.747716
30751,2.890774
30752,3.692331
30753,3.565488
30754,4.178372
30755,4.534891
30756,3.278013
30757,3.559914
30758,3.177506
30759,3.801474
30760,2.972578
30761,3.578884
30762,3.926836
30763,2.306918
30764,4.485669
30765,3.911328
30766,3.866593
30767,2.724974
30768,3.223536
30769,3.806354
30770,2.785283
30771,3.509799
30772,4.482332
30773,3.426677
30774,3.013298
30775,3.469987
30776,4.324498
30777,3.721843
30778,4.402117
30779,3.773520
30780,3.074618
30781,4.055248
30782,3.626101
30783,3.883730
30784,3.349581
30785,3.173447
30786,3.799689
30787,3.601740
30788,2.835135
30789,4.011325
30790,3.436461
30791,3.545642
30792,3.975230
30793,3.329872
30794,3.148466
30795,4.459259
30796,3.637035
30797,3.817816
30798,3.728266
30799,2.739687
30800,3.681486
30801,3.366221
30802,3.209766
30803,2.749817
30804,3.774789
30805,3.214000
30806,4.596508
30807,4.273059
30808,3.283992
30809,3.811406
30810,3.278446
30811,3.595276
30812,3.035325
30813,3.642170
30814,3.870719
30815,4.124269
30816,3.293986
30817,3.397668
30818,3.547131
30819,3.424705
30820,3.666675
30821,3.529031
30822,3.329687
30823,3.310830
30824,3.905562
30825,3.769838
30826,3.949469
30827,3.100761
30828,3.646568
30829,3.960303
30830,2.897544
30831,2.335408
30832,3.597707
30833,4.105170
30834,3.618411
30835,3.256329
30836,3.783133
30837,3.820235
30838,3.525870
30839,3.436732
30840,4.753177
30841,3.081155
30842,3.523048
30843,4.215941
30844,3.398014
30845,4.262088
30846,3.621660
30847,3.485192
30848,3.271524
30849,3.155423
30850,2.391228
30851,3.415852
30852,3.629432
30853,3.278154
30854,3.824351
30855,3.817472
30856,5.000000
30857,3.332017
30858,3.295646
30859,4.139248
30860,2.955627
30861,3.754515
30862,2.911442
30863,4.107083
30864,3.500897
30865,3.649958
30866,3.509187
30867,3.871507
30868,3.152129
30869,3.786392
30870,4.081043
30871,3.465569
30872,2.773536
30873,3.267010
30874,3.873072
30875,3.438460
30876,3.875856
30877,3.515482
30878,3.870009
30879,3.114316
30880,3.820784
30881,3.743037
30882,4.236689
30883,2.699557
30884,2.852248
30885,3.115831
30886,3.856685
30887,3.403435
30888,3.345858
30889,3.946395
30890,4.133388
30891,3.188991
30892,3.719668
30893,3.671843
30894,4.584374
30895,3.666806
30896,3.973015
30897,3.958175
30898,3.041623
30899,3.884196
30900,3.243253
30901,3.581532
30902,2.806878
30903,3.241522
30904,4.147129
30905,3.370524
30906,3.415288
30907,3.363549
30908,3.552923
30909,2.939243
30910,3.665114
30911,3.353672
30912,3.913104
30913,2.939787
30914,3.094006
30915,3.123060
30916,3.887520
30917,3.626946
30918,3.761374
30919,3.563366
30920,3.601417
30921,2.891621
30922,2.848827
30923,3.774858
30924,3.064844
30925,3.584145
30926,3.615589
30927,3.465238
30928,3.421245
30929,3.991555
30930,3.027625
30931,3.143669
30932,3.915455
30933,3.506875
30934,3.837010
30935,2.778889
30936,2.632434
30937,3.343873
30938,3.051543
30939,3.963477
30940,4.228834
30941,3.002711
30942,3.460519
30943,3.683334
30944,3.820992
30945,3.564829
30946,3.842744
30947,4.257312
30948,3.816679
30949,3.179624
30950,4.297223
30951,3.958554
30952,2.541578
30953,3.929886
30954,3.580757
30955,3.631493
30956,3.639151
30957,3.803223
30958,3.768521
30959,3.855004
30960,4.008589
30961,3.814792
30962,4.354487
30963,2.833882
30964,4.147761
30965,3.712148
30966,3.387830
30967,3.281394
30968,4.118627
30969,3.957614
30970,3.271165
30971,3.303447
30972,3.378140
30973,3.584970
30974,3.078934
30975,3.747821
30976,3.362919
30977,3.755309
30978,2.843041
30979,4.239596
30980,3.706280
30981,3.137712
30982,2.734031
30983,2.248036
30984,2.863249
30985,3.781083
30986,3.665282
30987,4.218549
30988,3.844424
30989,4.202151
30990,3.700714
30991,3.607120
30992,3.702718
30993,3.902924
30994,3.046184
30995,3.657927
30996,4.155188
30997,3.250842
30998,3.879138
30999,3.539585
31000,3.493892
31001,3.711029
31002,4.254071
31003,4.008173
31004,3.390108
31005,2.981845
31006,3.574917
31007,3.817410
31008,3.914309
31009,4.072489
31010,3.716997
31011,3.330427
31012,4.061110
31013,3.354069
31014,3.741438
31015,3.274111
31016,3.470495
31017,2.724472
31018,4.023755
31019,3.754909
31020,3.220623
31021,3.017520
31022,3.314020
31023,3.642727
31024,2.947486
31025,3.945799
31026,3.825645
31027,3.861074
31028,2.827516
31029,3.935164
31030,3.970040
31031,3.894792
31032,3.884803
31033,4.105419
31034,3.881419
31035,4.348470
31036,4.012390
31037,3.813796
31038,3.817342
31039,4.204093
31040,3.392564
31041,3.781933
31042,3.516681
31043,3.174796
31044,3.529112
31045,4.742725
31046,3.010750
31047,2.970729
31048,3.540025
31049,3.712491
31050,3.249576
31051,2.687508
31052,3.748754
31053,3.829730
31054,3.481556
31055,3.922929
31056,3.849773
31057,3.808997
31058,3.335830
31059,3.714786
31060,3.126578
31061,3.404420
31062,3.139245
31063,3.455642
31064,2.562236
31065,3.985694
31066,3.714782
31067,4.712966
31068,4.004547
31069,2.985530
31070,3.908346
31071,3.751067
31072,3.778817
31073,3.848549
31074,3.776294
31075,3.410851
31076,3.887881
31077,3.411727
31078,2.928973
31079,3.546457
31080,4.427057
31081,4.254795
31082,3.453018
31083,4.187677
31084,2.941018
31085,3.448123
31086,3.286477
31087,4.036700
31088,3.513242
31089,3.948801
31090,3.848648
31091,4.017654
31092,3.375992
31093,3.585379
31094,3.519488
31095,3.743627
31096,4.287131
31097,3.620527
31098,3.595326
31099,3.993081
31100,3.329237
31101,3.415235
31102,3.866008
31103,4.428321
31104,3.966989
31105,3.540122
31106,3.278872
31107,3.649344
31108,3.541361
31109,3.438047
31110,3.524984
31111,3.715981
31112,3.845548
31113,3.854468
31114,4.122637
31115,3.281456
31116,3.056989
31117,3.387091
31118,3.499182
31119,4.133976
31120,4.147354
31121,3.716229
31122,3.568319
31123,3.870892
31124,3.218921
31125,3.076033
31126,3.646442
31127,3.003320
31128,3.685661
31129,3.544833
31130,2.962650
31131,3.739758
31132,4.386781
31133,2.648975
31134,3.726915
31135,2.515120
31136,3.008650
31137,3.677444
31138,3.409741
31139,3.719038
31140,2.826816
31141,3.138834
31142,3.531083
31143,4.231719
31144,3.689053
31145,3.661956
31146,3.398111
31147,3.088986
31148,3.370630
31149,3.283965
31150,3.832713
31151,3.796885
31152,3.914876
31153,3.853519
31154,4.051769
31155,3.703529
31156,3.702191
31157,4.097872
31158,3.789427
31159,4.402563
31160,3.503731
31161,3.223163
31162,3.387413
31163,4.184115
31164,4.595828
31165,3.470189
31166,3.776140
31167,3.727126
31168,3.134903
31169,3.836928
31170,3.036099
31171,4.166506
31172,3.293453
31173,3.254165
31174,3.087428
31175,3.699428
31176,3.402665
31177,2.873972
31178,4.136267
31179,3.514430
31180,3.541822
31181,3.983753
31182,3.216913
31183,2.620434
31184,3.691544
31185,3.108854
31186,4.164876
31187,3.582839
31188,4.241707
31189,3.610693
31190,2.673559
31191,3.314229
31192,3.067932
31193,3.423550
31194,3.709814
31195,4.620801
31196,3.819188
31197,3.743465
31198,3.960288
31199,2.496271
31200,4.136325
31201,3.051613
31202,4.269959
31203,3.289509
31204,3.379463
31205,3.199303
31206,3.119964
31207,3.034436
31208,3.405688
31209,3.979272
31210,2.457457
31211,3.655772
31212,3.269764
31213,4.079296
31214,3.477032
31215,2.666423
31216,2.381683
31217,2.993026
31218,3.709337
31219,3.228146
31220,3.680542
31221,3.369451
31222,4.301477
31223,4.169902
31224,3.480177
31225,3.525369
31226,3.103888
31227,3.565702
31228,2.509628
31229,3.947495
31230,4.101278
31231,2.769704
31232,2.815219
31233,3.970485
31234,3.634879
31235,3.821167
31236,3.202145
31237,3.935587
31238,4.098474
31239,3.781177
31240,4.088066
31241,3.752381
31242,4.233963
31243,3.929432
31244,3.166927
31245,3.089348
31246,3.183010
31247,3.164512
31248,3.829777
31249,3.778072
31250,3.808031
31251,3.479068
31252,4.317010
31253,3.292656
31254,4.194136
31255,3.848399
31256,4.847662
31257,3.746083
31258,3.159384
31259,3.154949
31260,2.277445
31261,3.758288
31262,4.232324
31263,3.203086
31264,3.579318
31265,3.912323
31266,4.425163
31267,2.753908
31268,3.471076
31269,3.633772
31270,4.487562
31271,3.993769
31272,3.440680
31273,3.743798
31274,3.679656
31275,3.545479
31276,3.162201
31277,3.183265
31278,3.893530
31279,3.606757
31280,3.753291
31281,3.876776
31282,3.995028
31283,3.555508
31284,2.628842
31285,3.172984
31286,3.975655
31287,4.004258
31288,2.984208
31289,3.783326
31290,2.952558
31291,3.472400
31292,3.669678
31293,3.712409
31294,3.763973
31295,3.506283
31296,3.907675
31297,3.652635
31298,3.405359
31299,4.419139
31300,4.508109
31301,2.955966
31302,3.236800
31303,3.880339
31304,3.822433
31305,4.174308
31306,3.802041
31307,3.363655
31308,3.697054
31309,3.320636
31310,3.573161
31311,3.147505
31312,4.209872
31313,3.550930
31314,3.346474
31315,3.320766
31316,3.944306
31317,4.819293
31318,3.923077
31319,2.783003
31320,4.007516
31321,3.745489
31322,3.516225
31323,3.044890
31324,4.377714
31325,3.299259
31326,3.709035
31327,2.889476
31328,3.560262
31329,3.804410
31330,3.247531
31331,3.306551
31332,3.518454
31333,3.013187
31334,3.816297
31335,4.278524
31336,3.620155
31337,2.978233
31338,3.906308
31339,3.308979
31340,3.073657
31341,3.307733
31342,3.764560
31343,2.993438
31344,3.647426
31345,3.056471
31346,2.590271
31347,3.809784
31348,2.722819
31349,3.866621
31350,3.214740
31351,3.386626
31352,3.437462
31353,3.378090
31354,4.219850
31355,3.754091
31356,3.777865
31357,3.332859
31358,4.647380
31359,3.935511
31360,3.870509
31361,3.348563
31362,3.499974
31363,3.671873
31364,3.816134
31365,3.578965
31366,3.706738
31367,4.069482
31368,2.391055
31369,3.396705
31370,2.580817
31371,4.429588
31372,4.172553
31373,3.940882
31374,4.043774
31375,4.019950
31376,3.703931
31377,2.938605
31378,3.676069
31379,3.184977
31380,3.665202
31381,4.220235
31382,3.709741
31383,2.398586
31384,2.634488
31385,3.672045
31386,3.935936
31387,4.284535
31388,3.450098
31389,3.700588
31390,3.389461
31391,3.453402
31392,3.855872
31393,2.419645
31394,3.651916
31395,3.852903
31396,3.316350
31397,3.766176
31398,3.235138
31399,3.883957
31400,4.064062
31401,3.892720
31402,3.548161
31403,3.889339
31404,3.550308
31405,3.329970
31406,3.875722
31407,3.549253
31408,3.000462
31409,3.280179
31410,4.382211
31411,3.667301
31412,2.772789
31413,3.766506
31414,3.680815
31415,4.185408
31416,3.728246
31417,3.939535
31418,3.355690
31419,3.423960
31420,3.774855
31421,2.794669
31422,3.579697
31423,3.872735
31424,4.012865
31425,3.425928
31426,2.697955
31427,3.093517
31428,3.406303
31429,3.088029
31430,3.450948
31431,4.281781
31432,3.810177
31433,3.070418
31434,3.401446
31435,4.244144
31436,3.868866
31437,3.438196
31438,3.250111
31439,3.223794
31440,3.781066
31441,4.420228
31442,3.973422
31443,3.893314
31444,4.089950
31445,3.224046
31446,4.237703
31447,3.381732
31448,3.190448
31449,3.210421
31450,3.581622
31451,3.977990
31452,3.136035
31453,3.679996
31454,3.725061
31455,4.341469
31456,2.670509
31457,3.776195
31458,3.036069
31459,3.780119
31460,3.596928
31461,3.518224
31462,3.515761
31463,3.631731
31464,2.811931
31465,3.749130
31466,4.223445
31467,3.331680
31468,3.692362
31469,2.648599
31470,3.933579
31471,3.376451
31472,2.840314
31473,3.663566
31474,3.541151
31475,3.159376
31476,3.415520
31477,4.159957
31478,2.742573
31479,3.518586
31480,3.430352
31481,2.364560
31482,3.471868
31483,3.418056
31484,3.085169
31485,3.946621
31486,4.038880
31487,3.272153
31488,4.253997
31489,3.749145
31490,3.332976
31491,4.102606
31492,3.417334
31493,3.749083
31494,2.558979
31495,3.253109
31496,3.299550
31497,3.379715
31498,3.936746
31499,4.295693
31500,4.469402
31501,2.510796
31502,3.811092
31503,4.014695
31504,3.145923
31505,3.441375
31506,3.301939
31507,3.450850
31508,3.750550
31509,3.920022
31510,4.010529
31511,3.289941
31512,3.233379
31513,3.382671
31514,2.901255
31515,4.031488
31516,4.379518
31517,2.799340
31518,3.749753
31519,3.059755
31520,3.093093
31521,3.272775
31522,3.768097
31523,4.352470
31524,2.567200
31525,3.871371
31526,3.578265
31527,3.609691
31528,3.541819
31529,3.218248
31530,2.889893
31531,2.988546
31532,2.668308
31533,3.547037
31534,3.242170
31535,3.519277
31536,4.394330
31537,4.061576
31538,3.532690
31539,4.334175
31540,3.610976
31541,3.812647
31542,3.564586
31543,2.622235
31544,3.894868
31545,3.446720
31546,3.029065
31547,4.821796
31548,4.380996
31549,3.746289
31550,3.022150
31551,3.603826
31552,2.351161
31553,3.777443
31554,2.573300
31555,3.590629
31556,4.098383
31557,3.935655
31558,2.931857
31559,2.946692
31560,3.386610
31561,2.426252
31562,3.585751
31563,3.322592
31564,3.773494
31565,3.497005
31566,3.458395
31567,3.762060
31568,3.973713
31569,3.056074
31570,3.304845
31571,3.160564
31572,3.176412
31573,3.838383
31574,1.793183
31575,2.885697
31576,4.719541
31577,3.687851
31578,4.304318
31579,4.473354
31580,3.588188
31581,3.566524
31582,3.278073
31583,3.406142
31584,3.979296
31585,4.168287
31586,4.267303
31587,3.900294
31588,3.506038
31589,3.572612
31590,4.112036
31591,3.530851
31592,3.600269
31593,3.399660
31594,3.081641
31595,3.764884
31596,3.539295
31597,3.985268
31598,4.371143
31599,3.923472
31600,4.287613
31601,4.306422
31602,3.600290
31603,3.274371
31604,3.804115
31605,3.236388
31606,3.748451
31607,3.665156
31608,3.394639
31609,3.535181
31610,3.926243
31611,2.915067
31612,3.155577
31613,3.405670
31614,3.859165
31615,4.082900
31616,2.626057
31617,3.543140
31618,3.811697
31619,4.027585
31620,3.698539
31621,3.186038
31622,4.057889
31623,3.156574
31624,2.556772
31625,4.117808
31626,4.078445
31627,3.909144
31628,3.394166
31629,3.396858
31630,3.256425
31631,3.775936
31632,3.891907
31633,3.061056
31634,3.163031
31635,2.955317
31636,3.808498
31637,3.757867
31638,3.542527
31639,2.704024
31640,2.723246
31641,3.507397
31642,3.489248
31643,3.577879
31644,3.453651
31645,2.886645
31646,3.384190
31647,4.515198
31648,4.391155
31649,3.466742
31650,3.453150
31651,4.078766
31652,3.257696
31653,3.556139
31654,3.692430
31655,4.128687
31656,3.167808
31657,3.930040
31658,3.811683
31659,3.552927
31660,3.080876
31661,3.378980
31662,4.050107
31663,3.606064
31664,3.421278
31665,3.486002
31666,3.594900
31667,3.990836
31668,3.492900
31669,3.747682
31670,4.797968
31671,3.549416
31672,3.315378
31673,3.609531
31674,3.869228
31675,3.798432
31676,3.356482
31677,3.923959
31678,3.610555
31679,2.742653
31680,3.224245
31681,2.796774
31682,3.505567
31683,2.980604
31684,3.798335
31685,3.697151
31686,3.457059
31687,4.157652
31688,3.017272
31689,3.656119
31690,3.842585
31691,3.354735
31692,3.152472
31693,3.330766
31694,4.100060
31695,3.896597
31696,3.786838
31697,3.990020
31698,4.173330
31699,3.206762
31700,2.228965
31701,3.841252
31702,4.163665
31703,3.794430
31704,3.960733
31705,3.580902
31706,3.788726
31707,4.245566
31708,3.832096
31709,4.402614
31710,3.746525
31711,4.041446
31712,2.897733
31713,4.546192
31714,3.384231
31715,4.420265
31716,3.001669
31717,4.263621
31718,3.747736
31719,4.214871
31720,3.530761
31721,3.367508
31722,3.421462
31723,3.634447
31724,3.782637
31725,3.547299
31726,3.228926
31727,3.637098
31728,3.557025
31729,3.845061
31730,3.002652
31731,3.247793
31732,3.211423
31733,3.616478
31734,3.321393
31735,4.704557
31736,3.163844
31737,3.671826
31738,4.283182
31739,3.445491
31740,3.230077
31741,3.411427
31742,2.677919
31743,2.870137
31744,3.497255
31745,3.225444
31746,3.850736
31747,3.090556
31748,3.349410
31749,3.892432
31750,4.224374
31751,3.568251
31752,3.646794
31753,3.480999
31754,4.029338
31755,3.546863
31756,3.791702
31757,3.004389
31758,3.268283
31759,4.038598
31760,3.955939
31761,4.276617
31762,2.972654
31763,3.497096
31764,4.281290
31765,2.497602
31766,3.229986
31767,3.517758
31768,3.234713
31769,3.673482
31770,2.933905
31771,3.573773
31772,3.288418
31773,3.978541
31774,3.901943
31775,3.558166
31776,3.654124
31777,3.927106
31778,3.044977
31779,3.681578
31780,3.673768
31781,3.873321
31782,2.720266
31783,4.304668
31784,3.345132
31785,3.473097
31786,3.097465
31787,3.364450
31788,3.931940
31789,3.521902
31790,2.706717
31791,2.286671
31792,2.642292
31793,3.295366
31794,3.431070
31795,3.526004
31796,3.228465
31797,3.856220
31798,3.464882
31799,3.442429
31800,4.336682
31801,3.712786
31802,3.154310
31803,3.994616
31804,3.499560
31805,3.227692
31806,3.058115
31807,3.885307
31808,3.560719
31809,3.616666
31810,3.816104
31811,3.285630
31812,3.702684
31813,3.683499
31814,3.807469
