userID,itemID,rating
114,20,1.60
1503,414,0.31
460,1240,0.04
2825,86,0.81
1358,790,0.23
1771,40,2.07
899,234,0.43
166,14,0.88
978,141,-0.31
2951,871,0.75
190,551,0.70
1783,203,-0.07
1136,24,1.43
1359,3078,-0.88
1624,286,0.12
248,1683,1.66
1439,51,-0.55
1538,545,0.74
948,66,1.08
1359,1073,-0.68
935,438,-0.41
1139,304,0.08
2000,28,0.80
177,1618,-0.07
2156,115,-0.07
915,609,1.06
1252,1952,0.59
242,18,-0.00
710,118,0.51
257,37,-0.01
1663,179,0.53
1291,884,-0.37
2345,525,-0.49
357,164,0.57
2792,249,0.06
122,358,0.31
1521,10,0.21
2688,129,0.16
2645,12,1.01
707,40,1.48
2522,43,1.19
2042,390,-0.22
2856,72,1.82
1928,692,0.29
2721,420,1.27
511,332,-0.10
511,314,-0.05
996,416,0.45
2144,703,0.31
586,34,0.72
1865,538,0.26
2941,1870,0.78
1329,3439,-0.19
2856,79,0.67
484,227,0.23
1380,96,1.64
1329,256,0.22
2571,118,0.37
815,760,1.22
1551,932,-0.17
2280,1121,0.52
2342,72,1.02
1058,399,1.04
36,90,1.17
514,130,-0.56
18,163,-0.58
587,181,0.15
2307,768,0.93
855,389,0.92
2804,88,0.14
2180,71,0.29
2734,533,0.31
654,827,0.20
1544,414,-0.70
1514,72,1.42
2625,362,0.01
47,206,1.55
1906,539,-0.17
1926,457,0.34
2180,2559,-0.40
1091,754,0.80
1210,37,1.00
897,5,1.88
907,12,0.65
2122,110,-0.14
213,268,0.35
189,300,0.46
2942,1072,-0.71
1922,256,0.23
930,661,0.27
493,2538,0.14
2857,230,-0.31
948,72,1.78
618,1268,0.23
2373,1240,0.19
65,213,0.30
2251,18,0.62
1981,18,0.90
676,709,0.21
2444,1315,0.41
997,944,-0.06
2672,1211,0.08
1624,216,0.81
611,834,0.20
2735,0,0.90
944,22,0.58
1899,572,-0.37
1359,1469,-0.84
2841,577,0.19
2373,1309,0.02
1092,369,0.21
673,43,1.65
4,147,0.80
1380,325,1.62
2929,1067,0.21
2229,1077,0.54
2871,132,1.63
1969,79,-0.42
15,1016,-1.11
1049,823,0.45
2687,80,0.16
968,578,-0.19
2419,3,0.22
145,100,0.50
122,673,-0.03
1947,1851,-0.46
2959,1987,-0.15
1147,208,-0.67
1139,191,-0.10
1823,5,1.82
2078,288,0.18
2249,781,0.38
2748,616,0.30
242,761,-1.11
1354,418,0.37
2058,224,0.47
710,563,0.41
1562,26,0.23
1787,2573,-0.10
1401,111,1.91
15,989,-1.10
867,1315,-0.03
2882,585,-0.23
2510,58,0.52
1548,898,-0.32
1718,586,-0.38
2959,1039,-0.05
93,62,-0.43
2768,51,1.79
1774,219,0.45
35,1164,0.01
12,49,-0.48
187,78,0.97
431,118,0.35
1132,206,0.03
292,28,1.06
393,1456,0.13
1417,2140,-0.00
2242,1388,-0.34
589,208,0.26
1000,111,1.98
1349,207,0.45
1084,555,0.35
550,676,1.52
710,1411,0.31
1820,1753,0.05
997,457,-0.04
1488,48,1.26
2227,23,0.61
2087,113,-0.42
1166,132,0.57
129,1121,0.46
1886,295,0.21
2656,158,0.60
514,128,-0.49
1150,2726,-0.07
837,105,0.78
669,192,0.29
1882,14,0.49
1115,558,0.21
2625,72,1.24
15,68,-0.89
2838,445,0.36
79,1165,0.61
2548,272,0.09
675,388,0.38
2429,186,0.80
2878,394,-0.42
2832,126,0.79
1713,40,1.99
2042,1718,-0.29
1091,2406,0.63
1392,28,1.30
753,493,0.42
486,800,-0.24
2770,72,1.01
990,43,1.92
100,1741,0.18
127,20,0.92
1544,781,-0.50
2383,469,1.47
223,203,0.29
689,272,-0.12
1098,1047,0.15
1351,867,-0.49
710,397,0.31
2724,9,1.71
706,1048,-0.76
2954,125,0.28
53,1146,-0.33
1415,910,-0.53
2042,344,-0.23
89,18,1.54
1266,111,0.95
2653,110,-0.79
1394,615,0.36
2575,76,1.11
956,908,-0.36
806,71,0.95
2444,174,0.80
1808,105,0.34
738,18,-0.26
2400,596,-0.01
997,479,-0.05
516,953,-0.85
486,560,-0.28
1618,9,2.00
96,81,-0.19
2170,582,0.41
2749,616,0.05
1527,216,0.98
2448,143,1.05
754,20,0.88
2419,159,0.22
247,190,-0.02
2720,915,-0.02
974,10,1.15
676,907,0.23
1526,249,0.58
2373,289,0.56
2648,47,0.55
706,197,-0.61
2058,131,0.86
1086,206,1.05
1889,233,0.14
2825,260,1.28
1433,1250,0.93
37,457,0.19
1143,15,0.08
1289,250,0.45
646,280,0.84
1450,63,0.11
331,48,0.08
2687,327,-0.01
1091,693,0.64
2750,576,-0.26
430,6,2.08
1412,223,-0.01
2097,46,0.66
627,122,1.52
1244,20,0.73
2206,466,0.38
2870,34,0.05
2510,1332,0.36
875,72,1.07
2956,5,2.52
15,253,-1.05
2956,40,1.83
718,2545,-0.41
2027,616,-0.44
2212,43,1.61
2016,1299,0.06
1406,111,1.49
611,122,0.70
795,60,1.07
2016,66,0.33
947,1152,-0.04
2013,2407,0.17
359,866,0.05
2735,2547,0.39
2242,7,0.09
2480,73,1.52
2087,147,-0.53
1727,186,0.62
188,132,0.13
895,115,0.52
223,863,0.08
2738,1170,0.05
1531,592,-0.27
2915,870,0.15
380,178,1.00
464,2498,0.09
2960,1265,0.85
1198,51,0.00
242,141,-0.99
1851,368,0.05
1391,469,0.17
2963,111,0.99
2835,494,0.30
2463,558,0.92
129,1715,0.22
1091,169,0.67
91,43,1.17
516,797,-0.76
2655,199,-0.33
260,1250,0.29
1055,2395,-1.45
2190,238,-0.63
1469,1234,0.28
2604,20,1.56
350,1079,0.25
1568,71,-0.12
1575,48,0.30
2810,413,0.45
305,161,1.16
665,47,0.58
1799,7,0.36
2306,122,0.66
2911,753,0.15
322,5,1.47
1143,490,-0.25
223,551,0.73
2735,24,1.12
2611,37,0.79
1700,280,-0.14
1700,252,-0.16
221,2007,0.01
2524,118,-0.70
733,640,0.60
2042,873,-0.14
899,370,0.35
1544,1136,-0.82
745,283,0.49
2804,72,0.86
867,105,0.58
1822,510,0.20
1938,293,0.72
2356,2750,-0.02
2310,606,-0.98
2180,112,-0.24
516,727,-0.82
707,810,0.71
1580,834,0.18
1329,557,-0.02
1289,697,0.23
2824,1104,0.32
1091,55,0.78
2518,336,0.11
2543,354,-0.02
2688,115,0.65
973,188,0.29
593,723,-0.81
2750,1068,-0.22
1045,672,0.03
867,180,0.32
717,6,2.06
900,9,1.51
2006,1255,0.13
2604,7,1.35
2929,89,0.28
239,12,0.38
2128,1236,0.76
839,1871,0.29
1225,250,-0.63
2693,475,0.30
2229,132,0.82
98,1680,-0.61
1724,6,1.86
1995,8,-0.24
242,796,-1.11
2158,1086,0.30
945,1685,-0.23
1452,1664,-0.17
983,992,-0.12
1233,786,0.37
2180,210,0.84
891,174,0.02
1467,111,0.78
2053,1432,-0.29
2956,240,0.99
727,30,0.23
898,157,1.07
2356,6,1.46
2242,1458,-0.30
397,475,0.68
128,260,1.01
697,622,0.49
1345,2497,-0.56
1775,1040,0.13
2141,56,0.03
4,14,1.56
2541,610,0.39
726,97,0.15
1778,91,-0.71
1139,318,-0.15
1139,26,0.23
242,12,-0.28
1057,1052,0.09
221,1235,0.02
2462,1054,-0.07
1394,240,0.19
258,1227,-0.10
2113,26,0.91
698,63,0.49
1115,1086,0.17
1115,1108,0.32
2824,111,1.02
2548,283,-0.04
1097,53,-0.23
2087,1273,-0.46
1345,56,-0.43
2932,6,2.39
2910,1857,-0.97
392,12,0.23
2217,9,2.05
1166,61,0.33
527,708,-0.17
1829,559,-0.87
1333,1785,-0.26
1473,7,0.12
1186,107,-0.77
1513,42,0.84
2556,854,0.35
1176,535,-0.13
120,1346,-0.59
2439,40,1.61
1333,1573,-0.24
645,527,0.62
2869,312,-0.89
498,834,0.50
2579,853,1.14
98,1674,-0.62
1764,1475,0.25
454,473,0.53
1058,175,1.11
2014,549,1.05
1866,24,0.77
582,1173,0.05
1211,315,0.68
1034,28,0.98
37,164,0.48
661,107,-0.09
1267,854,0.63
359,459,-0.01
712,118,-0.06
2878,315,-0.17
2679,783,-0.36
230,1181,0.16
382,354,-0.26
923,195,1.37
378,1178,0.01
1150,988,0.11
784,865,0.63
900,196,0.22
202,1678,-0.27
1359,1352,-0.88
440,248,0.47
2460,2098,0.00
1159,181,1.01
2781,9,1.78
1158,853,0.61
1045,1585,-0.28
797,290,0.12
682,502,1.53
1718,810,-0.30
318,1673,0.37
184,158,0.11
2054,210,1.51
2726,210,1.04
176,126,1.98
1115,254,0.17
93,293,-0.25
679,166,1.23
69,1544,0.20
1763,2170,-0.04
1851,174,0.47
956,945,-0.42
1890,0,0.24
244,148,0.58
689,655,-0.19
1922,72,1.12
390,624,0.91
1368,259,0.67
511,30,-0.03
2902,696,0.32
2687,86,0.25
2345,72,0.64
1663,19,0.36
706,74,-0.61
2930,210,1.36
2078,78,0.14
2027,854,-0.07
2242,724,-0.19
1415,1380,-0.50
907,86,0.23
1091,1054,0.63
1931,334,0.82
2027,2773,-0.48
2925,20,1.35
474,260,0.47
1280,181,-0.36
446,427,-0.37
192,10,1.51
2003,82,-0.48
633,54,0.66
2948,280,0.40
2804,1034,-0.12
26,622,0.18
187,203,0.92
188,1121,-0.23
777,825,0.46
66,351,0.63
2960,311,1.00
69,26,0.66
2912,103,0.25
701,1618,-0.50
1701,1719,0.49
1121,423,-0.15
1230,249,0.86
2180,2298,-0.40
2889,43,2.10
2620,2902,1.09
2908,268,1.15
354,54,1.03
2126,207,0.30
2094,10,1.32
2901,52,0.02
1329,182,0.32
448,293,0.91
1333,369,-0.16
971,551,1.71
2246,6,1.93
1235,213,0.56
2698,1296,2.17
1338,2112,-0.44
325,1247,0.30
225,782,0.24
1329,1426,-0.17
1819,1034,0.55
2261,245,-0.09
2123,2,0.45
2046,57,0.55
2436,37,1.07
1416,680,0.45
655,107,-0.23
2233,2,0.72
1384,696,-0.63
2888,5,2.68
2077,1,-0.15
1379,1692,0.72
390,1094,0.20
1157,206,0.91
2602,309,0.59
879,2197,-0.07
1682,526,0.49
15,85,-1.00
1091,752,0.62
1150,1939,-0.05
899,444,0.46
1051,52,0.26
963,43,1.88
2679,3376,-0.42
707,1044,0.65
2820,234,1.14
25,351,0.23
767,216,0.69
2421,1488,-0.01
122,9,1.23
12,339,-0.85
2010,854,1.82
2108,1361,-0.91
669,64,0.18
1139,885,-0.23
1455,24,1.18
2656,32,0.49
2060,163,0.14
1281,43,1.44
1098,3227,0.13
956,1215,-0.30
613,187,0.72
1121,30,-0.07
392,246,-0.26
91,190,0.74
797,2681,0.01
1351,299,-0.49
2124,623,0.63
2199,4,0.52
182,37,1.44
1469,14,0.90
1423,97,-0.01
2557,1229,0.24
867,781,0.23
2214,551,0.41
2301,1201,-0.67
2102,763,-0.08
797,1094,0.05
100,115,0.67
935,2110,-0.45
1179,24,0.86
2576,12,0.94
1989,445,-0.25
460,388,0.12
2013,1109,0.50
396,78,0.32
1647,40,1.43
1465,28,0.72
2507,881,0.25
84,247,0.25
1210,72,1.45
2461,147,0.55
1887,1297,0.56
541,853,1.08
2792,655,-0.73
2820,3457,0.95
2911,624,0.80
2206,754,0.51
1380,2218,1.41
1181,692,1.07
2263,3045,-0.35
1635,314,-0.91
2027,991,-0.30
1942,0,0.03
2724,202,1.24
1466,1297,0.81
1219,872,0.20
222,615,0.41
509,854,0.74
313,1926,1.47
1359,3037,-0.89
1333,249,0.70
24,94,0.31
710,1976,0.30
478,2526,0.27
313,126,2.81
35,73,0.67
2736,122,0.16
913,724,0.12
2328,216,1.77
1079,1332,-0.37
2887,310,0.60
1733,20,0.77
2860,3810,0.37
2384,143,-0.08
2901,473,-0.27
2053,197,-0.13
1118,5,2.40
1899,224,-0.23
1359,1012,-0.88
1666,609,0.25
2242,89,-0.22
1627,193,-0.43
2704,71,1.58
2119,206,1.15
1098,1782,0.14
1091,2495,0.61
519,352,-0.01
1896,20,1.48
1816,1,0.98
223,332,0.14
1350,110,0.15
1551,285,-0.28
679,502,1.09
1810,67,0.44
541,559,0.71
2503,578,0.74
1101,6,2.11
1820,149,0.07
15,897,-1.06
718,917,-0.35
1627,75,-0.35
1749,236,-0.27
710,795,0.38
225,2028,0.19
1091,790,0.65
1979,102,0.01
706,1068,-0.63
1098,1941,0.15
496,2495,0.47
1201,53,0.74
188,1650,-0.45
895,126,0.99
1300,1138,0.98
2792,530,-0.74
2459,74,0.78
98,1690,-0.62
1886,126,0.72
2258,205,0.11
1647,72,1.46
2172,435,0.01
2080,754,-0.07
1268,1875,-0.12
2708,235,0.04
1066,26,0.51
225,24,0.83
1846,1769,0.99
1695,266,0.56
2513,158,0.35
2514,5,1.63
2904,1672,0.99
2771,534,0.25
1034,1576,0.29
986,185,0.45
1098,2084,0.18
993,137,-0.35
60,71,1.05
1301,244,1.07
1098,198,0.25
2625,2155,-0.00
426,2459,0.04
2725,281,0.33
1683,1297,0.56
1209,5,2.15
1089,1107,0.30
1901,551,0.81
794,73,0.65
2224,715,0.35
1416,652,0.43
1598,624,1.01
676,45,0.62
1865,40,1.35
1924,23,0.56
2180,104,-0.28
1961,689,-0.55
1329,1339,-0.17
542,5,1.94
477,475,0.33
1920,90,0.38
2701,61,0.33
12,233,-0.70
342,723,0.06
2402,1939,0.01
2637,133,1.09
858,55,0.28
1551,50,0.17
1053,104,-0.17
1080,166,0.81
1820,389,0.30
1431,1926,0.51
1346,624,0.88
125,414,0.08
2416,354,0.22
1351,1027,-0.54
1525,6,1.48
1749,444,-0.12
122,179,0.34
126,4,0.53
359,271,0.22
840,216,0.52
978,148,0.21
601,18,1.09
818,18,0.64
1664,7,0.63
689,889,-0.30
698,127,0.45
338,304,-0.22
184,754,0.11
2835,623,0.61
1942,1019,-0.43
1143,50,0.16
459,43,1.84
2737,272,-0.17
2556,256,0.36
100,290,0.30
93,267,-0.40
1732,2100,2.19
279,122,0.15
1648,6,0.25
1663,5,2.04
2114,2977,-0.01
1691,265,0.68
198,133,0.85
2200,618,-0.22
1782,2726,-0.45
1865,88,0.62
1897,4,1.14
1273,1315,0.42
662,179,1.37
1150,1794,0.05
2330,1671,0.51
2438,202,1.42
1439,871,-0.77
445,72,1.33
852,873,-0.25
2300,24,0.64
1502,9,1.56
1548,795,-0.25
943,40,1.61
2826,14,0.64
2392,5,1.25
1867,891,0.89
2687,1296,0.00
1979,206,0.92
1435,54,1.32
2016,378,0.30
37,172,0.35
1878,0,0.08
1240,105,1.02
1320,207,0.26
1415,882,-0.52
955,735,0.22
393,2429,0.10
2242,0,0.11
1329,1448,-0.18
2959,1294,-0.08
567,128,-0.22
2697,24,0.88
75,618,0.61
365,765,-0.03
679,121,1.42
886,749,0.25
1519,326,0.49
2254,416,0.32
519,441,-0.08
1127,43,1.64
342,737,0.00
867,2176,-0.14
899,1711,0.33
674,1295,0.42
2080,687,0.02
2548,1387,-0.12
1985,1104,0.55
935,164,-0.14
737,34,0.71
2929,290,0.29
1330,1686,-0.15
655,539,-0.18
390,203,0.36
1685,558,0.33
502,332,0.03
1330,1250,-0.11
2762,94,0.38
459,50,1.48
639,2187,-0.26
1494,157,1.20
2520,69,0.55
1668,198,0.45
1384,213,-0.37
2458,502,0.80
2595,358,0.45
283,52,-0.06
655,48,0.21
1895,81,0.43
1700,24,0.28
1503,1233,0.19
269,268,0.45
2225,8,0.97
1988,653,-0.88
2053,0,0.24
2881,502,0.48
332,842,0.25
945,1729,-0.23
2964,623,0.73
1698,1136,0.07
2887,249,1.34
2089,40,1.33
2124,37,0.88
2557,1107,0.35
433,262,1.10
589,43,1.16
1470,1004,-0.39
381,330,0.23
907,43,1.08
1003,72,1.00
69,821,0.32
1493,209,0.29
1837,779,0.31
1517,693,1.16
867,1055,-0.14
339,268,0.70
2835,273,0.54
1452,50,0.33
169,232,1.63
2235,549,0.32
2124,502,0.77
646,181,1.12
1563,66,0.68
1764,234,0.43
669,245,0.27
2625,3026,-0.02
701,781,-0.22
1219,126,0.92
2809,1034,0.19
2658,1237,-0.04
521,2628,-0.39
1819,206,1.10
2080,3090,-0.25
431,204,0.42
68,609,0.66
274,547,0.67
2320,190,0.46
1725,18,1.56
1329,111,0.62
2959,1107,0.03
445,9,1.54
2118,2986,0.18
440,742,0.29
2959,125,0.08
365,2378,-0.07
930,633,0.05
2664,550,0.56
1570,187,0.99
676,293,0.44
2523,2951,0.80
675,315,0.39
2016,1451,0.08
1942,175,-0.30
908,73,0.75
2616,115,1.11
1548,179,0.06
2491,88,1.48
2688,166,0.84
2708,615,0.37
521,872,-0.25
2766,259,-0.23
1910,834,0.57
189,934,0.36
332,6,1.81
2097,561,0.46
2637,179,0.90
2217,53,1.29
1776,65,2.50
2935,206,0.99
838,261,-0.20
1925,115,0.07
1770,132,0.64
2824,1243,0.30
249,156,0.10
1551,1077,-0.12
245,26,0.60
1525,643,-0.10
710,1988,0.34
500,525,0.35
2843,187,0.47
1171,94,0.60
1996,133,0.96
2644,782,-0.43
1398,418,0.85
1017,183,0.75
2492,187,1.42
797,767,0.24
15,212,-0.90
893,1265,0.15
2118,53,0.72
44,298,0.81
2767,210,1.40
1333,898,-0.24
1079,73,0.36
53,95,-0.44
1658,5,2.37
34,626,-0.18
1692,519,-0.87
689,7,0.19
78,585,-0.46
1656,1109,1.21
2930,2700,0.02
2294,26,0.99
1560,6,2.06
1141,234,-0.59
1620,352,0.23
2804,653,-0.09
2234,3,0.84
2026,685,-0.09
606,6,2.39
1798,181,1.97
2850,352,0.10
381,72,1.48
1320,317,0.25
2158,1632,0.22
564,43,1.40
2440,358,-0.05
2537,932,-0.28
1442,1104,0.64
1150,3366,-0.08
1881,73,1.01
1439,271,-0.73
2068,1240,0.71
2666,786,-0.37
1718,96,-0.32
2648,206,1.01
592,1168,-0.05
283,22,-0.11
1578,624,1.25
2158,797,0.29
113,23,0.24
676,2112,0.18
1912,304,0.21
1642,427,-0.04
223,212,0.24
1359,2172,-0.88
2735,5,2.03
2081,1245,0.05
2162,456,0.35
867,1640,-0.06
1228,6,2.53
654,35,0.60
1098,988,0.31
1942,7,0.04
39,126,0.96
2797,127,-0.32
909,125,0.31
922,1917,-0.14
1097,233,-0.59
1202,109,-0.08
190,183,0.94
1900,687,0.40
1320,202,0.97
144,304,0.40
1820,173,0.14
726,261,0.23
402,65,0.30
1585,1892,-0.02
2964,198,0.44
1883,126,1.56
1785,545,0.34
2108,118,-0.70
2519,143,-0.05
283,522,-0.46
710,1601,0.38
2507,1960,0.12
1232,24,0.61
2914,264,1.04
1473,105,0.36
2556,2951,-0.05
2108,123,-0.54
1881,122,1.01
1360,1296,0.82
1820,416,0.36
322,1802,-0.21
180,148,0.50
2188,1063,0.03
2751,5,1.82
537,1614,0.24
1225,578,-0.75
2948,304,0.49
2964,508,0.46
939,50,-0.22
2012,18,1.87
1329,300,-0.08
1215,10,1.63
464,5,1.87
2860,1813,0.38
1175,232,-0.80
2472,26,0.89
15,556,-0.92
1545,48,0.27
310,77,1.18
1329,545,-0.10
2442,469,-0.15
2178,48,1.42
1892,212,0.43
2606,3039,0.31
1173,268,1.42
2525,1085,-0.15
2027,3079,-0.46
422,2447,0.42
355,132,0.77
2645,158,0.86
985,7,0.61
1585,44,0.58
2081,212,0.14
2695,277,0.31
2705,378,1.76
268,43,1.56
2882,3,-0.06
630,1173,-0.55
2354,655,0.21
1548,73,0.62
1490,1276,0.06
2611,694,0.28
2866,6,2.31
1296,204,0.20
2180,697,-0.35
605,2,1.00
1905,502,0.32
1551,344,-0.27
2557,1822,0.24
2589,18,1.80
12,287,-0.81
2041,148,0.51
511,115,0.25
489,2198,-0.09
429,279,0.01
2356,3110,-0.02
2557,418,0.82
2716,284,-0.03
894,5,1.82
1013,2521,1.75
1527,551,0.83
706,1324,-0.71
1150,126,1.05
1906,550,-0.26
1812,569,0.42
2658,2345,-0.13
55,163,-0.18
1992,107,0.31
2448,6,2.34
33,659,0.23
1087,74,0.42
2797,15,0.03
655,43,0.46
1595,51,0.50
1381,211,0.61
2118,692,0.45
2886,71,1.41
676,2803,0.18
2905,692,0.21
2644,28,0.34
2708,796,-0.01
1516,1619,0.14
644,1245,0.82
368,40,1.85
2242,776,-0.27
2107,938,-0.13
1408,495,0.32
1635,1618,-0.91
227,1108,0.62
1176,358,0.08
1705,1093,-0.13
2340,1420,0.54
835,1269,0.57
174,202,1.88
1048,9,2.01
1942,623,0.01
480,1233,0.15
657,5,1.62
2752,1188,0.14
86,44,0.09
1559,416,1.19
1493,85,0.19
39,113,0.06
2857,15,0.14
235,148,0.11
332,791,0.24
2593,35,0.53
446,40,0.64
1655,3403,0.22
2508,182,1.16
722,353,-0.27
2839,43,1.35
2738,90,0.77
997,956,-0.06
723,14,0.13
2141,209,0.12
1782,1181,-0.31
891,3023,-0.48
2242,90,0.66
1067,36,1.16
2375,110,0.98
2079,343,0.88
2616,133,1.54
2379,695,0.19
2373,1233,0.04
56,8,-0.24
2346,754,0.67
1460,149,0.14
1715,11,0.79
49,765,0.81
2534,781,-0.14
41,1104,0.21
708,1673,0.95
1368,1525,0.14
549,609,0.87
1554,28,0.68
1441,244,0.45
262,1221,-0.09
2087,721,-0.53
2527,624,0.57
1359,687,-0.58
652,1936,-0.28
541,623,0.85
1839,634,0.32
332,508,0.30
217,519,1.08
2077,1816,-0.53
399,1111,0.10
2078,562,0.08
47,73,1.47
655,2738,-0.47
710,212,0.47
208,157,0.39
47,66,1.02
34,256,0.05
2571,127,0.30
2816,396,-0.57
938,159,0.27
1749,37,0.41
1517,378,1.43
490,6,2.55
2525,1897,-0.26
814,475,0.32
2068,232,0.81
1529,5,2.66
1357,1108,-2.31
2013,1756,0.20
2948,179,0.63
2620,1256,1.10
973,37,0.87
1470,554,-0.31
2904,1268,0.98
821,66,0.99
1098,257,0.30
852,586,-0.27
15,426,-1.11
426,623,0.48
1220,7,0.66
1423,332,-0.27
1839,182,0.75
1543,378,0.31
119,325,0.75
1064,183,0.48
1594,244,0.58
2919,72,0.64
2261,44,0.36
940,288,0.89
2646,136,0.48
118,576,0.54
753,1112,0.41
1485,91,-0.08
1695,351,1.02
1674,571,0.83
34,180,0.14
2320,1426,0.07
993,1077,-0.22
190,725,0.22
2447,158,-0.11
1646,1231,0.08
652,123,0.03
1359,1407,-0.86
751,293,-0.74
1200,40,1.67
2850,351,0.55
1091,2538,0.61
2679,2030,-0.40
410,71,0.04
2857,834,-0.05
697,265,0.75
1146,18,1.35
1297,12,1.36
1058,615,1.38
1837,122,0.92
235,9,1.00
2392,1127,-0.52
1359,1610,-0.87
2126,93,0.43
2934,106,0.26
446,1070,-0.40
146,712,0.39
1268,168,0.33
2344,105,0.57
689,97,0.03
2081,46,0.27
1460,391,0.20
797,2199,0.01
841,585,0.37
2280,834,0.65
1461,834,0.07
1092,2661,0.09
2338,9,2.65
1635,2,-0.35
440,235,0.24
2809,65,0.14
630,143,-0.39
362,0,1.04
1395,46,1.37
1485,1191,-0.27
599,719,-0.25
2494,513,-0.56
2340,614,0.60
2180,58,-0.22
1788,659,0.25
2013,148,0.86
739,6,2.50
2479,22,0.61
1351,2001,-0.53
257,502,-0.11
378,622,0.05
2912,2922,0.09
464,423,0.13
1778,93,-0.56
35,475,0.16
1485,335,-0.36
2557,549,0.94
997,34,0.30
2731,40,1.58
1837,84,0.33
953,1089,0.95
2320,625,0.10
1600,168,0.89
2081,1956,-0.02
993,1769,-0.44
2099,122,1.13
521,1079,-0.10
242,415,-0.92
511,1188,-0.11
480,19,0.32
917,183,1.55
1209,1297,0.58
2037,1215,-0.19
2153,126,1.43
701,1526,-0.62
654,705,0.16
1467,1404,-0.15
2156,1995,-0.48
1439,618,-0.71
689,75,-0.17
440,7,0.71
15,840,-1.11
1837,14,1.01
676,2537,0.20
549,165,1.18
177,414,-0.03
1305,656,0.46
2625,1056,0.06
986,174,0.69
511,791,-0.12
1222,853,1.17
100,287,0.22
2912,158,0.33
1676,46,0.72
1371,59,0.07
2029,22,0.71
2081,2,0.60
70,105,2.31
2026,241,0.03
1291,785,-0.30
2809,203,0.15
2169,183,1.20
1433,183,1.69
2749,18,1.23
1078,702,-0.15
1778,102,-0.81
2620,77,1.10
560,776,-0.36
2957,18,1.50
1635,551,-0.30
1333,309,0.15
1252,1822,0.69
997,1393,-0.00
1470,14,0.42
2491,962,0.97
2708,520,-0.01
2625,899,0.07
1442,2224,0.53
327,600,-0.01
1143,80,-0.12
1955,311,1.45
120,249,0.10
1372,1346,0.65
2027,623,-0.08
2547,1036,0.56
2287,210,2.18
25,134,-0.19
1345,1205,-0.41
1228,3403,0.95
2762,163,0.11
2625,106,0.17
1901,244,0.79
1851,1885,0.03
242,36,-0.36
332,1084,0.30
2108,305,-0.82
2819,585,-0.26
223,227,0.35
2340,35,0.98
706,44,-0.22
1329,1272,-0.16
858,741,0.30
2672,24,0.80
830,71,1.41
175,36,-0.05
2026,776,-0.07
1398,132,0.73
1427,623,0.19
652,131,0.08
845,36,0.43
1185,1223,0.94
1551,390,-0.26
1487,90,0.53
1053,106,-0.11
1749,1297,-0.11
1749,915,-0.15
2666,6,1.16
1568,810,-0.64
2850,63,0.09
1355,256,0.91
10,18,1.49
1820,1664,0.05
283,489,-0.49
100,1772,0.17
1992,1109,0.44
2027,2019,-0.46
1150,1683,0.02
2182,241,0.79
1635,220,-0.84
2929,551,0.93
1305,311,0.52
1635,585,-0.84
2534,502,0.03
1209,615,0.82
2958,284,-0.03
1351,1810,-0.53
845,4,0.27
2478,5,1.80
1693,525,0.77
1098,334,0.19
795,144,1.00
907,692,0.21
176,1366,0.90
639,271,-0.11
19,182,-0.23
2835,794,0.28
1565,190,0.20
2513,1875,0.18
767,223,-0.03
668,1108,-0.29
654,290,0.25
12,286,-0.80
2625,448,-0.02
1906,54,-0.09
749,72,1.36
1317,21,0.12
1731,1421,0.04
361,20,1.87
336,509,0.85
1467,549,0.57
1778,899,-0.87
223,858,0.18
1551,530,-0.22
2229,1229,0.40
511,2087,-0.17
2301,594,-0.69
233,1802,0.15
242,349,-1.13
845,198,-0.21
1359,3248,-0.88
1100,43,1.39
1244,309,0.37
999,700,0.34
1198,309,0.10
882,51,0.85
2044,840,-0.29
2118,59,0.31
978,293,-0.19
1736,2108,0.43
1467,197,-0.01
526,172,0.86
1774,5,2.05
345,309,1.27
2114,3813,-0.01
2027,97,-0.10
1787,288,0.09
1938,206,1.42
1330,3510,-0.17
1735,61,0.58
273,73,1.04
2513,725,0.36
478,1194,0.33
537,53,0.71
602,183,1.49
655,1919,-0.37
2620,1162,1.14
1162,1353,-0.49
1409,34,0.35
464,559,0.38
242,205,-0.84
2769,156,-0.08
2829,258,0.96
2058,228,0.42
617,10,1.80
1586,186,0.91
508,111,0.62
332,332,0.28
2709,183,0.99
2287,279,1.27
119,1816,0.63
644,42,1.02
767,2,0.40
907,309,0.37
900,211,0.35
2541,2117,0.32
2340,180,1.00
390,480,0.21
997,1331,0.07
1900,1379,0.12
94,1036,0.43
940,109,0.96
1876,1123,-0.26
2447,4,0.32
2123,18,1.00
464,127,0.22
37,72,1.52
1520,206,1.23
392,36,0.26
2253,254,-0.28
1551,527,-0.13
15,421,-1.05
1920,306,-0.50
1401,79,0.72
2820,61,1.19
282,1036,0.71
2280,1739,0.36
1210,6,2.11
2198,38,-0.09
162,992,0.03
2087,724,-0.40
350,389,0.25
630,128,-0.50
2026,279,0.07
2956,388,1.01
876,111,1.12
1400,537,0.11
2857,279,-0.17
945,115,0.29
2673,425,0.60
400,97,1.01
1378,156,-0.31
751,615,-0.59
2562,1000,-0.36
1098,745,0.16
1137,266,0.50
1981,2347,-0.33
426,1231,0.21
2829,48,1.46
1531,714,-0.26
1605,983,0.58
2878,240,-0.07
1359,420,-0.84
1334,888,0.14
2774,623,1.59
