userID,itemID,rating
1890,864,3.33
983,22,3.43
2261,31,3.33
660,250,3.98
1124,5,4.24
2081,834,3.56
426,5,3.87
1345,1073,3.06
2344,415,3.41
2636,52,3.53
2760,183,3.15
490,2166,4.50
630,42,2.90
2381,23,3.88
2030,23,3.27
1949,1576,3.24
192,105,4.11
606,271,4.21
98,1462,2.98
2074,37,3.36
2548,431,3.48
852,544,3.23
1732,192,3.34
1345,2380,3.04
1351,85,3.04
1359,1486,2.69
1533,1172,3.64
1351,2758,3.04
1347,309,2.86
1624,1282,3.63
2625,1638,3.57
2128,210,4.04
1351,866,3.03
141,1680,3.89
2445,551,4.10
1845,183,4.19
129,122,3.63
969,25,3.69
2810,90,3.66
332,88,3.75
1640,210,3.85
332,55,3.73
313,1374,4.28
2687,324,3.52
2687,46,3.54
2144,244,3.94
2353,72,3.27
1333,1222,3.33
661,968,3.29
2959,1090,3.43
2653,7,2.55
1150,91,3.53
1486,932,3.27
1371,2092,3.52
2908,6,4.05
2042,1897,3.31
1261,1640,4.11
1531,491,3.11
1804,173,3.92
2108,12,2.79
471,227,3.85
1818,68,2.76
79,1130,4.13
1543,249,3.26
119,54,4.24
1423,636,3.27
415,253,3.93
511,2015,3.43
1329,2829,3.34
1355,1127,3.73
613,28,3.53
1167,1107,4.38
1431,1089,4.09
2238,2669,3.56
2071,777,3.40
1520,1056,3.74
997,534,3.55
238,20,3.37
1252,148,4.07
620,502,3.26
572,293,4.10
1525,289,3.43
2556,1256,3.44
2151,232,3.45
1632,166,3.32
1970,18,3.99
2097,1248,3.96
524,210,3.78
663,5,3.32
1873,401,3.25
1116,18,3.95
2054,249,3.73
416,8,3.16
599,47,3.28
1057,924,2.56
1329,2026,3.34
1812,983,3.75
1605,8,4.18
2714,6,3.60
242,868,2.35
2151,36,3.40
655,378,3.11
247,626,3.27
348,1271,3.77
1346,1236,3.36
365,694,3.51
639,1952,3.34
2384,1079,3.13
639,36,3.27
1077,892,3.50
12,402,2.71
1765,168,3.13
2261,91,3.40
1682,690,3.86
1545,18,3.45
1039,445,3.54
1778,96,2.68
1225,613,2.68
1837,104,3.78
2543,6,3.41
2902,1186,3.75
997,557,3.57
1098,463,3.67
676,1144,3.79
1084,185,3.60
706,644,2.84
2456,178,3.56
2510,251,3.89
2420,1248,3.92
1091,340,4.21
723,2,3.01
1912,111,3.54
1881,24,3.60
2850,988,3.49
2735,735,3.83
2562,1387,3.13
1880,10,3.60
2081,1188,3.58
480,78,3.70
2019,5,4.20
393,187,3.66
1041,10,4.12
450,297,3.99
2766,292,2.84
123,23,3.43
2883,174,4.54
997,946,3.54
554,159,3.71
1270,1297,3.08
2935,58,3.57
1814,43,3.99
2041,1823,3.37
2427,200,4.13
2541,2477,3.85
860,25,3.36
338,922,3.07
663,463,3.05
238,359,3.53
2866,1369,3.81
2254,506,3.56
2330,672,3.97
2831,47,3.73
69,1063,3.66
2427,1121,4.11
23,92,3.60
1485,1713,2.99
2016,1222,3.54
332,311,3.76
1470,179,3.19
225,1036,3.69
520,183,3.98
2901,6,3.50
669,6,4.05
1330,7,3.31
100,1752,3.76
997,2059,3.55
670,204,4.43
2887,273,4.09
911,2464,3.35
2553,28,3.47
1563,289,3.82
1678,71,3.39
2210,67,4.37
1141,1071,2.90
1049,5,4.13
1351,889,3.02
828,31,3.26
1317,416,3.60
1694,865,3.25
262,1865,3.44
2081,25,3.60
2797,4,3.11
1820,1790,3.63
2801,606,3.59
98,1234,3.01
560,49,3.13
54,453,3.60
1098,2612,3.70
710,1372,3.89
2042,1601,3.31
2812,2054,3.60
482,1298,3.69
1054,81,3.37
498,126,3.87
357,1070,3.54
2097,1694,3.96
2547,1354,3.27
1281,1873,3.77
953,796,4.01
1979,44,3.35
332,473,3.68
1333,250,3.36
2015,123,3.67
40,624,3.80
2490,73,4.18
2063,2139,3.19
1445,187,3.37
1359,224,2.70
698,142,3.82
947,419,3.56
2108,147,2.69
930,871,3.52
710,2583,3.89
1612,97,3.90
189,733,3.55
983,1693,3.44
2297,623,3.46
1947,7,3.03
1166,661,3.70
541,210,3.99
1150,1245,3.52
1098,154,3.71
1526,47,3.19
931,5,3.55
1635,949,2.56
669,907,3.77
2297,178,3.58
658,198,3.17
190,281,3.62
1554,133,3.53
1906,14,3.10
2637,37,4.14
639,1683,3.34
1945,67,4.01
2341,5,3.70
2387,1228,4.24
1817,455,3.67
547,40,3.25
2929,2006,3.68
1912,935,3.47
2627,43,3.61
2804,244,3.31
511,2089,3.41
2077,60,3.07
1969,59,3.11
221,1173,3.62
2232,37,3.26
202,1939,3.22
1899,537,3.21
353,181,4.04
1,9,3.23
969,300,3.64
69,1466,3.66
1225,915,2.68
650,643,3.56
2623,184,3.86
2500,166,3.15
1049,1169,3.86
1191,452,3.57
2310,106,2.52
1098,25,3.74
242,255,2.38
1082,249,3.82
12,346,2.70
41,1087,3.63
2097,2543,3.97
2087,298,3.00
2341,962,3.44
15,702,2.49
202,148,3.30
675,1807,3.67
2507,3383,3.71
2005,248,4.20
943,98,3.68
1010,1104,4.16
1691,757,3.78
2960,234,4.39
2510,661,3.91
1345,287,3.00
2778,18,4.27
2524,1,2.66
723,127,2.97
1788,615,3.54
2611,354,3.82
2107,1127,3.16
2593,40,3.76
1452,2304,3.20
2353,37,3.11
1329,2487,3.34
1330,405,3.41
2729,810,3.44
741,581,3.08
1669,115,2.62
1094,148,3.81
2606,409,3.74
1695,1940,4.03
1987,1828,3.46
886,69,3.80
1097,853,2.88
566,169,3.33
390,502,3.67
1232,9,3.41
2292,758,3.21
126,18,3.54
1025,273,3.69
2646,117,3.96
2238,918,3.55
1079,776,3.14
15,873,2.48
454,5,4.27
1157,181,3.63
706,1089,2.84
2687,1001,3.52
2013,212,3.72
2508,1223,4.13
549,96,4.23
2806,0,3.48
1098,1780,3.70
2602,1139,3.62
2958,1383,3.25
1351,28,2.95
2040,180,3.59
2943,12,3.52
2028,158,3.96
1822,8,3.65
332,581,3.73
68,549,4.02
710,2250,3.89
2194,40,3.65
1415,179,3.07
661,289,3.30
2145,9,3.68
877,36,3.38
2189,767,3.61
1493,338,3.67
521,96,3.19
1820,105,3.68
1949,549,3.31
95,1326,3.60
15,903,2.48
2687,326,3.53
942,1114,3.87
710,927,3.89
1032,498,3.46
2838,19,3.82
2648,118,3.72
1759,354,3.93
2795,60,3.62
2810,901,3.62
332,1554,3.75
77,9,3.16
1330,583,3.40
1098,356,3.70
2688,120,3.53
927,834,3.67
456,260,3.29
136,43,4.41
242,293,2.34
868,93,3.93
56,37,3.10
2144,767,3.85
1143,975,3.27
1917,439,4.13
1092,186,3.66
1531,268,3.17
521,275,3.18
2030,20,3.11
498,133,3.79
2843,296,3.37
485,5,4.86
213,354,3.33
2797,369,3.19
1662,199,3.39
1718,1542,3.11
1129,10,3.19
1103,1224,3.65
2362,703,4.11
480,43,3.73
2785,314,3.32
1595,183,3.81
446,2395,3.10
95,309,3.59
976,225,3.55
345,298,4.45
549,4,4.17
96,50,3.09
1993,249,3.47
2068,653,4.11
2060,800,3.36
225,329,3.70
636,74,3.95
1097,39,2.82
176,146,3.85
2006,744,3.36
1977,183,3.39
1906,164,3.04
1079,798,3.13
720,2129,3.85
2658,2132,3.41
1507,5,3.81
878,126,3.63
2310,3897,2.54
1660,73,4.12
2517,772,3.88
997,894,3.55
2386,1236,4.53
1329,2985,3.34
1211,311,4.01
426,1223,3.64
2646,1247,3.95
302,585,3.65
1969,741,3.11
1201,159,3.78
2012,42,4.20
2222,42,2.98
1445,261,3.32
2087,1736,3.04
15,942,2.48
2653,1191,2.63
701,354,3.01
2118,781,3.70
1784,43,3.96
2876,901,4.04
1103,1632,3.66
1426,1599,3.25
1942,471,3.16
1718,760,3.11
1338,46,3.15
1643,853,3.70
1476,65,3.69
521,203,3.15
2433,1547,3.67
2642,153,3.32
2379,550,3.76
393,5,3.88
531,767,4.06
575,90,3.52
1432,117,3.63
874,40,3.18
1861,19,3.08
1329,244,3.40
2748,1448,3.85
464,694,3.60
2628,69,3.43
521,105,3.26
2738,133,3.49
2606,249,3.87
2902,1000,3.77
2769,4,3.09
1912,927,3.49
2078,618,3.55
2492,14,3.67
701,280,3.00
59,193,3.55
2942,122,2.80
2750,232,3.19
134,88,3.79
2328,1331,4.47
722,2025,3.29
69,1081,3.66
345,389,4.50
2657,972,3.95
1213,88,3.79
2144,1420,3.87
2954,1747,3.62
2013,167,3.72
69,192,3.67
722,1407,3.30
2891,293,4.42
2077,2268,3.03
1147,198,2.78
1220,15,3.44
1829,210,2.50
1150,5,3.77
1624,203,3.60
1351,2036,3.04
1098,651,3.70
2634,229,3.95
2242,657,3.22
2233,202,3.85
2040,626,3.51
2627,558,3.60
1358,2400,3.60
348,555,3.79
2010,1229,4.29
2263,180,3.26
1600,1711,4.04
223,202,3.75
1942,173,3.15
2124,1039,3.76
54,478,3.60
2640,206,4.58
2328,1822,4.46
347,289,3.62
2301,0,2.89
2625,309,3.57
1489,351,3.97
859,2663,4.26
845,1193,3.28
1091,300,4.19
1460,455,3.57
2212,533,3.70
1951,112,3.59
2672,1226,3.63
2796,6,3.94
2109,1223,3.46
1746,5,3.19
506,632,3.68
2620,1067,4.37
1764,376,3.71
2355,585,3.72
2964,865,3.91
332,1103,3.75
2724,93,3.64
2824,144,3.79
1460,46,3.67
440,266,3.83
511,41,3.38
965,107,3.59
93,1270,3.11
521,413,3.20
2053,2517,3.25
2445,164,4.02
1045,932,3.17
737,43,3.94
737,23,3.87
1329,317,3.34
357,308,3.53
34,288,3.31
2242,1641,3.22
418,440,3.77
2683,232,3.45
662,26,4.54
2611,351,3.86
338,202,3.14
2960,24,4.26
753,502,3.57
1789,151,4.22
2673,36,3.93
1091,3045,4.20
117,73,3.56
2207,430,3.68
1359,92,2.68
1865,179,3.79
1097,31,2.78
247,73,3.38
1731,24,3.50
2254,14,3.58
2928,71,3.37
2400,11,3.54
130,239,3.61
2090,249,3.60
1268,157,3.49
127,1063,3.92
953,988,4.02
1341,73,3.14
105,268,4.16
2625,108,3.56
2548,340,3.50
1329,2573,3.34
1695,1939,4.03
955,105,3.84
511,352,3.42
1452,585,3.18
15,289,2.53
2878,67,3.10
355,418,4.01
1359,881,2.71
900,250,3.74
1351,1664,3.05
2130,206,4.04
2942,1400,2.77
2368,257,3.13
1865,300,3.77
1083,2201,3.64
2000,14,3.64
2625,82,3.56
853,23,3.97
2172,113,3.53
345,1184,4.47
1705,253,3.38
355,121,3.99
839,697,3.73
797,1621,3.60
1415,226,3.05
1079,1086,3.15
1667,9,4.26
1778,330,2.68
2285,656,4.22
2122,261,3.22
944,233,3.78
911,359,3.35
687,437,3.97
504,210,5.06
445,968,3.53
1175,820,2.56
473,249,3.12
2727,165,3.93
2911,899,3.69
2543,351,3.20
1045,1888,3.23
654,179,3.73
852,32,3.22
2013,249,3.82
2964,1103,3.95
997,213,3.57
1098,865,3.67
2213,111,3.49
1682,68,3.87
962,1107,4.27
2878,553,3.14
1544,10,2.80
1688,206,2.69
909,1600,2.93
2873,47,3.04
149,816,3.26
1431,306,4.10
24,280,3.30
516,548,2.72
1396,216,3.26
1198,52,3.31
509,1106,3.92
2901,354,3.23
1446,232,4.12
212,18,4.26
2580,1298,3.47
318,166,3.96
516,184,2.75
2048,311,3.26
259,619,4.01
567,694,3.17
1482,260,3.83
639,2123,3.34
2461,1222,3.93
516,165,2.74
1782,1936,2.64
511,577,3.42
1059,202,2.98
899,820,3.87
1992,1201,3.68
2765,11,3.45
1764,2,3.74
1732,722,3.35
2960,3075,4.38
2510,272,3.87
710,1180,3.89
2521,122,3.37
1219,1146,3.70
1555,74,2.92
464,146,3.57
1049,82,3.84
2679,1235,3.18
1460,148,3.75
2077,70,3.03
1320,5,3.87
345,1115,4.46
2753,249,4.57
249,162,3.33
2122,51,3.12
29,105,3.73
2955,1601,3.82
1847,289,3.80
1333,1825,3.34
2618,76,4.44
947,1243,3.55
460,166,3.52
119,167,4.23
531,1299,4.09
2052,72,3.70
1949,257,3.17
945,2084,3.29
2850,15,3.56
26,159,3.57
1684,444,3.27
122,314,3.46
557,32,3.30
1915,168,3.36
594,227,2.85
2306,1228,3.46
541,9,3.86
2929,1123,3.69
1906,435,3.03
2138,823,3.42
184,834,3.44
1979,1321,3.27
1153,672,3.52
198,206,3.94
185,123,4.04
2840,1076,4.53
2919,172,3.09
1091,407,4.20
647,40,3.27
2398,458,3.92
2496,810,3.43
1648,18,2.28
2935,1960,3.57
2301,113,2.86
2446,549,3.50
2940,151,4.06
1320,43,3.67
474,5,3.45
1374,798,4.10
2687,1034,3.53
1098,3284,3.71
189,182,3.66
2479,297,3.84
1732,577,3.33
2548,3223,3.49
144,845,3.67
1820,112,3.59
2653,1269,2.65
1049,37,3.86
1098,514,3.71
2406,181,3.82
1600,1033,4.04
1813,1637,3.81
2097,1249,3.97
1988,458,2.44
78,549,3.00
2737,73,3.23
2126,96,3.63
825,38,3.27
2895,22,3.22
98,115,2.99
1359,3246,2.69
161,0,3.76
1961,502,2.91
2734,45,3.85
2119,72,4.04
904,101,3.68
396,36,3.63
373,28,4.40
868,45,4.01
1130,1086,3.71
2860,1748,3.91
2687,758,3.52
599,1214,3.31
1100,1203,3.94
2440,454,3.19
2384,2172,3.12
706,213,2.86
483,174,4.20
1564,185,3.10
2301,84,2.88
2550,90,4.31
2729,299,3.41
1848,508,3.94
968,1114,3.29
2801,1374,3.62
354,764,4.24
448,502,4.07
1793,40,3.39
1748,48,3.71
2784,834,2.89
2659,812,3.32
1137,2962,3.50
2877,1253,2.94
859,279,4.25
2687,76,3.51
1906,796,3.03
168,28,3.56
1691,1123,3.80
868,49,3.94
49,250,4.26
2118,854,3.83
511,1273,3.43
823,0,3.98
1969,106,3.07
2301,281,2.90
571,848,3.97
2664,44,3.96
2824,37,3.78
1529,337,4.38
2809,695,3.52
1701,1076,4.06
2144,960,3.87
1865,523,3.78
2448,1574,4.03
208,308,3.58
2044,85,3.12
2003,1882,2.97
1594,252,3.56
2095,1067,3.53
965,66,3.69
1415,259,3.09
1359,2772,2.69
1469,10,3.74
2543,301,3.16
2053,614,3.25
330,34,2.54
2750,583,3.21
12,340,2.71
1912,93,3.45
1091,1214,4.21
475,1034,3.72
1519,66,4.04
1460,2179,3.66
1210,2058,3.94
1185,267,4.41
2188,924,3.53
915,723,4.41
639,2346,3.34
2749,159,3.54
1842,351,3.82
1568,765,2.80
1642,279,3.46
1879,86,4.14
2180,494,3.18
1942,28,3.06
2058,293,3.63
612,158,3.88
1368,48,3.41
2472,53,3.91
1143,594,3.27
15,287,2.44
1594,1217,3.57
1291,110,2.97
511,1411,3.42
1423,53,3.30
935,810,3.15
1945,502,3.95
2910,220,2.52
1942,761,3.15
1851,624,3.65
2108,1751,2.69
120,73,2.97
701,24,2.87
2177,2,3.47
890,232,3.17
313,653,4.25
144,354,3.70
821,684,3.99
1018,43,3.73
1890,3,3.34
1391,43,3.74
2077,292,3.00
484,20,3.29
330,161,2.51
2835,612,3.83
2383,18,4.14
2627,187,3.63
868,324,3.96
1580,1073,3.52
1545,47,3.30
1461,268,3.15
901,3035,4.40
2540,122,4.62
690,64,3.76
1525,293,3.37
284,16,3.28
1085,233,3.31
376,126,4.17
2052,249,3.62
413,18,3.53
121,383,3.42
364,1966,3.83
941,161,3.36
996,121,3.80
1524,72,3.88
1906,507,3.04
977,174,3.47
797,1857,3.59
1864,40,4.33
2614,198,4.50
1053,183,3.27
1890,36,3.25
2655,630,3.10
498,6,4.02
2087,829,3.02
2416,1144,3.37
273,853,3.78
1692,143,2.62
2960,2399,4.38
1381,971,3.89
997,2972,3.55
1147,745,2.76
2666,12,3.24
404,518,3.84
15,15,2.53
2571,2010,3.50
2338,50,4.43
406,310,3.37
2310,3,2.57
1467,1386,3.44
1891,109,4.09
1520,988,3.72
1940,309,4.40
1663,1632,3.77
1906,55,3.03
1298,224,4.06
841,14,3.52
2933,274,3.86
639,272,3.32
1338,810,3.15
332,31,3.69
2687,382,3.53
1920,230,2.84
537,1255,3.84
1905,183,3.37
534,378,3.52
2673,581,3.98
2401,43,3.41
2942,561,2.77
915,187,4.46
1496,72,3.83
1365,228,3.84
184,44,3.54
465,121,2.93
984,40,3.70
2042,281,3.34
2077,216,3.15
1778,67,2.67
498,289,3.78
1333,2627,3.34
1000,202,4.57
119,306,4.24
1346,148,3.44
2014,25,3.78
521,15,3.25
2088,94,3.55
2345,1068,2.98
1787,1939,3.48
1970,971,3.85
2960,1087,4.38
2102,634,3.46
843,123,3.31
1922,867,3.49
1853,40,3.49
2835,269,3.82
238,581,3.51
2027,1266,3.13
731,7,3.14
183,126,3.87
676,388,3.81
2510,1181,3.86
1351,1812,3.05
907,90,3.64
1365,248,3.88
1225,1416,2.70
242,1706,2.38
1084,643,3.58
679,2,4.12
59,1139,3.57
956,7,3.06
676,693,3.77
431,166,3.81
342,530,3.56
1551,54,3.26
2774,4,4.68
2877,6,3.21
1993,109,3.40
1431,121,4.14
1787,895,3.48
1701,672,4.07
460,105,3.51
2172,41,3.51
521,1,3.17
521,1184,3.18
1359,415,2.66
1545,31,3.26
2238,672,3.61
1346,1245,3.34
2824,580,3.78
231,6,4.01
928,1773,5.00
1334,932,3.35
2556,279,3.43
1576,19,3.91
2077,1004,3.02
669,325,3.77
1097,1353,2.83
2744,166,4.06
867,1073,3.47
2433,133,3.71
184,295,3.43
127,1220,3.91
1351,273,3.06
1663,4,3.70
873,227,3.92
845,210,3.50
2792,7,2.54
2063,3005,3.19
2388,1371,3.81
508,672,3.36
198,1118,3.83
1763,1109,3.49
2379,545,3.71
722,2026,3.29
2479,1600,3.84
2182,502,3.61
1128,232,4.35
2190,2160,2.94
1548,196,2.80
2077,692,3.01
1588,31,3.76
867,1631,3.46
1486,1205,3.31
2146,157,3.73
707,784,4.07
2440,42,3.12
613,2421,3.63
1292,36,3.62
1722,50,4.49
528,1039,3.18
100,183,3.81
397,43,3.96
2047,208,3.09
1552,781,3.72
2077,2736,3.03
1199,279,3.36
2108,3788,2.70
56,280,3.10
745,1451,4.03
2716,3,3.37
152,1903,3.25
1590,101,3.50
2188,1121,3.55
2877,1234,2.94
1655,111,3.68
689,527,3.26
2961,249,4.08
78,672,2.95
390,2419,3.75
2601,951,3.10
2937,112,3.77
1400,615,3.55
710,1725,3.88
592,1751,3.42
2322,261,3.57
1097,657,2.83
2869,40,2.72
1092,289,3.69
2077,896,3.03
639,1107,3.36
2935,1043,3.58
1329,553,3.37
2944,35,3.37
1012,2463,4.00
1097,91,2.86
2053,548,3.24
2541,828,3.86
1427,1165,3.43
1970,554,3.86
2108,150,2.69
15,861,2.48
1942,1974,3.16
1718,173,3.10
2329,797,3.83
119,122,4.29
891,47,3.05
1345,564,3.05
500,706,3.80
1860,892,3.76
2006,917,3.36
2081,2675,3.57
1311,186,4.23
2557,57,3.77
1627,812,3.09
1091,564,4.21
323,204,3.95
2923,82,2.36
2522,6,3.96
1554,72,3.66
1820,932,3.58
377,28,3.47
208,418,3.63
1595,646,3.75
2099,2728,4.02
108,1808,4.07
1158,37,3.74
1827,5,4.60
2108,1079,2.71
16,502,4.05
527,105,3.33
1090,220,3.39
2027,517,3.13
1894,141,4.07
353,69,3.96
2666,555,3.17
2514,19,3.30
1787,431,3.47
1554,378,3.50
1378,302,3.09
997,1898,3.55
2489,36,3.24
2648,1719,3.75
1345,455,2.96
2859,200,4.15
480,9,3.78
419,10,3.18
1359,1585,2.69
242,425,2.37
1783,1441,2.97
1970,992,3.82
29,289,3.71
2860,1969,3.91
1779,46,3.76
1091,91,4.22
1731,672,3.65
2116,1878,3.70
1640,9,3.78
1895,213,3.81
1162,103,3.00
2126,781,3.54
1099,26,4.25
2797,233,3.19
2086,9,3.98
878,519,3.52
2565,191,3.37
1624,781,3.53
1833,1769,4.07
1100,1678,3.96
342,655,3.50
2350,126,3.04
1092,1671,3.65
1098,338,3.66
2569,1255,3.84
259,490,3.99
2824,535,3.79
184,889,3.42
614,151,3.93
1423,539,3.26
2153,249,3.99
677,183,3.39
2812,49,3.58
1202,562,2.91
857,89,4.04
372,23,3.97
845,2036,3.29
2027,277,3.12
1906,12,3.16
144,502,3.57
2534,110,3.06
134,26,3.79
2835,704,3.84
381,244,3.82
1175,10,2.70
2097,1750,3.95
1612,795,3.90
2086,7,3.79
871,43,3.97
384,273,4.14
1588,187,3.85
1091,862,4.19
2964,18,4.08
913,687,3.60
2013,1583,3.73
686,48,4.05
1915,92,3.32
2933,866,3.85
2052,209,3.48
2087,416,3.06
2708,86,3.53
1001,991,4.68
1564,233,3.09
2878,623,3.08
1150,661,3.53
95,554,3.60
2797,1073,3.20
1390,15,2.63
1358,246,3.64
1049,242,3.84
735,441,3.43
1306,204,3.84
440,20,3.66
1349,656,3.76
1329,297,3.34
2625,1142,3.58
2534,1212,3.08
1426,5,3.48
722,265,3.21
1732,1261,3.34
2309,539,2.64
227,121,3.98
2128,2208,3.80
2858,5,4.92
771,15,3.89
12,365,2.70
1939,330,3.78
1992,1228,3.68
900,197,3.73
145,71,3.95
900,3,3.75
543,71,3.32
1092,1883,3.65
2138,609,3.39
1568,181,2.87
2460,132,3.47
464,2274,3.59
287,97,4.24
2556,1073,3.46
2763,148,4.25
1826,113,3.00
2425,34,3.37
1195,1236,3.33
2814,167,4.00
238,1189,3.52
1567,73,3.94
2902,1033,3.76
1110,24,3.85
486,36,3.16
39,551,3.58
2416,549,3.44
1764,2180,3.70
610,43,4.34
190,1234,3.60
2433,1205,3.67
2510,109,3.89
2565,1751,3.37
845,166,3.36
1314,182,3.80
1105,1168,4.30
68,9,4.03
511,256,3.44
2292,3398,3.23
2512,314,3.62
2306,115,3.45
2729,625,3.43
2951,210,3.78
2460,1768,3.48
2381,42,3.80
999,163,3.80
1261,178,4.23
247,9,3.38
98,174,3.04
24,523,3.29
715,50,3.39
437,539,4.17
4,77,4.17
1932,655,3.71
1533,2890,3.64
2388,5,4.04
1949,55,3.21
43,26,3.02
1212,148,3.67
1412,2640,3.00
1707,45,3.72
843,5,3.63
1942,439,3.16
2124,234,3.78
2023,22,4.36
2910,297,2.52
2015,165,3.73
1871,75,2.55
2049,158,2.89
2935,378,3.58
2515,52,3.39
900,416,3.74
2792,37,2.67
2036,289,3.14
2515,1265,3.37
1835,312,4.22
129,1201,3.56
913,546,3.58
365,2385,3.51
1543,1661,3.15
213,508,3.29
2751,158,3.28
2153,122,3.94
893,12,3.74
940,1895,4.00
1709,216,3.93
1406,174,4.16
2809,3566,3.55
585,268,3.75
1790,2657,4.08
2835,97,3.83
444,624,4.51
2074,40,3.43
2269,491,3.06
2248,90,3.32
606,1682,4.20
1000,1234,4.50
1979,1214,3.29
2181,5,3.77
2406,96,3.77
935,694,3.14
2118,495,3.80
1079,157,3.15
1446,6,4.43
655,153,3.14
890,41,3.17
1378,1845,3.09
1954,227,3.61
1090,820,3.40
2750,718,3.20
115,943,4.07
1150,2644,3.51
1333,20,3.19
1209,257,3.91
935,250,3.16
2034,177,2.58
1503,115,3.66
2053,89,3.19
2429,72,4.18
1928,653,3.48
2012,539,4.25
2812,45,3.63
2108,2304,2.69
1925,1108,3.19
1531,209,3.09
611,9,3.52
1992,1369,3.69
1955,1095,4.76
399,1649,3.47
2835,758,3.83
2229,1109,3.95
2310,696,2.53
1264,202,4.06
701,79,2.99
459,19,4.22
2797,111,3.23
945,1710,3.29
2416,721,3.35
1718,378,3.12
2920,867,2.96
429,138,3.40
1398,551,3.99
12,343,2.69
184,183,3.52
1886,680,3.32
2164,1071,4.11
2138,777,3.41
1635,232,2.54
242,347,2.36
2857,41,3.24
2181,202,3.59
926,502,3.11
2172,1049,3.54
1732,1449,3.34
2499,166,4.45
1222,132,4.07
263,26,3.44
2435,8,3.50
1961,624,3.01
365,43,3.55
2310,75,2.46
823,507,3.94
1406,122,4.15
15,637,2.48
2942,249,2.86
2835,1340,3.83
1320,298,3.59
2043,1138,3.83
1969,1066,3.12
2838,37,3.87
2876,1073,4.04
2835,11,3.82
2028,18,4.19
2249,206,3.78
2330,216,4.09
2169,632,3.87
993,1109,3.16
2555,776,3.16
722,105,3.35
2107,1031,3.17
1682,274,3.87
893,181,3.71
2444,1683,3.84
938,1424,3.43
549,1488,4.24
438,865,3.47
1416,43,4.06
332,1214,3.76
1955,610,4.77
2207,1034,3.70
560,892,3.14
655,1072,3.11
1359,350,2.68
1824,1077,3.77
1538,231,4.18
1351,204,3.06
1731,1237,3.60
2649,156,3.84
648,151,4.39
1577,539,2.74
34,6,3.60
23,78,3.62
1529,174,4.43
676,2773,3.78
1150,1926,3.51
1098,2085,3.71
2625,2661,3.57
592,600,3.40
1684,227,3.24
2087,14,3.08
478,1249,3.89
1642,96,3.47
675,80,3.67
710,128,3.88
2216,1576,4.06
190,86,3.58
1548,2557,2.78
2384,1601,3.12
61,209,3.98
1253,418,4.12
338,1751,3.06
676,28,3.68
149,244,3.31
945,1172,3.31
1533,932,3.59
464,1,3.57
2627,190,3.65
2053,1408,3.24
2444,14,3.87
2911,51,3.60
1979,72,3.44
770,1383,4.17
2219,178,4.60
1718,1194,3.11
1531,10,3.30
2388,168,3.84
155,227,3.87
1712,1373,3.74
944,5,4.01
2440,1092,3.20
1290,1295,3.60
652,10,3.40
511,389,3.44
2382,18,3.47
2325,123,4.12
1152,107,3.51
1551,75,3.17
452,216,3.38
100,1788,3.77
1001,1173,4.70
2838,539,3.85
2108,220,2.70
422,246,4.00
654,858,3.74
519,14,3.45
93,14,3.14
459,1164,4.23
1905,660,3.32
676,899,3.78
1568,94,2.82
2252,800,3.47
1537,29,3.75
1485,309,3.02
2248,742,3.25
2081,653,3.51
2003,18,3.10
2581,820,3.74
119,37,4.25
208,193,3.58
104,166,2.95
1273,254,3.84
978,143,3.19
2077,1710,3.02
860,254,3.32
2628,174,3.49
521,472,3.19
2935,2893,3.57
188,1123,2.89
1225,1001,2.70
396,88,3.70
1778,1399,2.68
307,5,3.95
761,1335,3.13
249,427,3.35
1329,1346,3.34
611,115,3.41
1161,4,4.08
1824,1,3.74
2897,40,3.94
2515,1,3.33
1410,1068,4.56
777,555,3.89
1612,718,3.90
2180,1044,3.20
1487,58,3.38
1092,888,3.62
2851,5,4.10
1092,1277,3.64
676,1043,3.79
1263,172,4.01
1829,50,2.32
291,325,3.50
1778,1182,2.65
915,416,4.44
1431,78,4.10
2169,60,3.88
1781,158,3.92
1398,206,4.03
2206,158,3.76
2456,568,3.38
1731,148,3.70
1341,3239,3.00
223,1049,3.67
1769,483,4.17
293,421,3.80
242,1076,2.39
1688,653,2.49
347,40,3.69
2039,40,4.05
2387,2470,4.23
1905,14,3.35
2254,15,3.60
1522,415,3.39
647,206,3.32
1865,268,3.82
1436,502,2.23
1350,1051,3.59
2144,873,3.87
24,313,3.29
2948,157,3.82
1345,5,3.30
612,473,3.94
1416,530,4.00
277,502,3.77
908,206,3.56
2831,72,3.87
460,7,3.37
2358,560,3.29
1813,18,3.94
1912,107,3.45
2222,88,3.04
497,265,3.32
2690,265,4.24
2954,1034,3.63
2310,697,2.53
2078,1347,3.53
2929,764,3.67
2068,51,4.07
2708,552,3.54
710,2144,3.88
467,1252,3.35
1329,58,3.34
332,2230,3.75
1359,385,2.70
1368,978,3.38
1302,36,3.75
1728,6,4.42
2947,277,3.28
1175,656,2.53
289,11,3.09
521,210,3.40
2087,1618,3.03
511,1406,3.42
2103,6,4.37
710,745,3.88
1531,509,3.09
1487,72,3.53
2225,94,4.29
100,338,3.72
1487,111,3.42
2666,259,3.17
486,294,3.21
1219,891,3.72
361,36,4.29
660,320,3.96
1970,440,3.80
2062,1092,4.00
852,1034,3.23
2793,61,4.20
2515,853,3.41
464,1332,3.58
1732,1262,3.34
508,6,3.60
1381,915,3.88
2959,2419,3.42
