userID,itemID,rating
1359,1044,1.35
271,7,0.72
12,285,-0.82
2132,825,-0.53
1098,3230,0.43
511,49,2.24
1969,256,2.69
895,971,-0.12
1589,72,0.77
1,32,0.57
176,1367,0.09
1181,50,-0.48
1832,5,-0.16
1306,506,0.53
53,551,1.22
2930,153,-0.10
2123,105,1.00
506,932,0.09
2769,71,-0.59
2893,820,0.26
1371,1637,-0.29
710,1027,0.49
477,18,1.43
742,1109,0.24
247,416,0.63
810,210,-0.09
2559,463,0.03
669,1269,1.50
2242,309,0.96
2592,555,0.28
1906,1270,-0.04
2668,440,-0.44
2077,56,3.36
1043,255,-0.35
2198,1599,-0.26
2188,181,1.56
997,132,2.24
529,8,1.11
1183,126,1.34
1487,1079,-0.20
2956,126,2.01
2276,518,-0.53
348,519,0.00
1333,659,-0.11
1193,67,0.01
270,539,0.01
37,523,0.07
2833,126,1.85
2087,275,-0.11
486,2075,0.17
2390,174,1.73
2248,2015,-0.06
2534,304,0.78
1595,310,0.45
1142,6,-1.31
203,53,0.79
1824,144,0.24
765,250,2.10
2495,28,0.75
32,1117,0.55
257,28,-0.93
2762,1112,0.47
2508,40,0.54
2392,853,2.11
913,696,-0.01
592,2139,-0.08
1414,259,0.27
1651,227,-0.15
1098,2692,0.43
835,525,1.89
129,1862,0.08
2478,6,2.84
939,844,-0.40
1563,428,1.24
2301,338,1.02
1423,20,3.26
15,728,-0.30
1942,164,0.98
1210,622,0.52
436,202,1.02
2902,1030,0.28
1995,28,1.52
2235,827,-0.52
997,69,2.42
1431,1984,0.08
1098,794,1.42
2726,51,-0.45
2170,67,-0.04
180,655,1.39
359,760,-0.13
1176,10,1.68
15,979,-0.97
1467,581,2.58
1001,606,0.79
2515,350,-0.58
699,181,0.38
2262,23,-0.01
1787,127,2.68
911,1600,-0.13
1392,244,1.16
19,207,0.87
993,1108,0.88
2878,293,-0.58
2145,459,-0.28
3,51,1.93
845,622,0.33
1280,1899,-1.34
1682,95,0.69
1091,1226,0.87
15,832,-0.97
1945,183,1.38
2081,924,-0.14
722,2015,-0.15
1431,2011,0.08
2818,68,0.30
141,1879,0.32
1894,73,0.81
1330,1745,-0.33
2087,1394,-0.11
2027,351,0.81
2479,2128,0.30
35,1175,-0.59
2031,1444,-0.96
1808,781,-0.56
722,681,-0.15
1699,216,2.14
2562,305,-0.16
1329,2135,0.04
119,1210,0.46
184,52,-0.08
2625,1906,-0.21
95,295,-0.03
2170,715,-0.04
722,1350,0.94
1588,18,1.55
1332,1229,0.47
2933,772,0.56
2437,257,0.32
644,351,1.63
1351,1331,-0.07
797,161,0.21
100,1716,0.21
2708,842,-0.17
722,1039,-0.15
2204,72,-0.16
1359,1172,-1.04
2327,899,0.40
1820,152,1.54
1699,549,1.01
1083,6,1.18
2904,344,0.75
1350,249,2.97
2687,526,2.47
1501,158,0.95
660,1074,0.04
338,190,-0.08
436,773,0.58
869,82,1.26
1276,1114,-0.20
1718,1085,-0.13
978,632,0.84
718,252,-0.77
525,148,1.98
2188,35,0.57
2799,854,0.00
2199,64,-0.37
1309,14,-1.38
639,220,0.20
1097,577,0.44
1821,202,1.84
511,416,1.23
761,2,0.69
2185,549,1.92
192,131,0.54
1359,1147,0.97
246,259,-0.11
373,9,1.02
2138,122,2.55
2031,36,2.51
701,844,-0.22
1635,1718,-1.06
945,1177,-0.26
717,2,1.16
1016,463,1.87
1485,1076,-0.16
1345,1033,-0.13
1091,2737,0.87
1118,418,0.52
675,971,0.26
198,1637,0.32
1676,71,0.16
2954,168,1.82
2658,1188,-0.27
1345,179,2.04
1670,1685,0.11
2020,40,2.65
1330,2249,-0.33
620,289,0.95
893,52,2.94
2292,869,-0.22
661,260,1.60
286,126,-0.62
2222,848,-0.42
2102,73,1.13
1948,233,0.44
760,261,0.76
2513,1294,0.10
2304,18,-0.58
1329,112,1.02
888,1834,-0.52
2627,47,2.20
997,1310,0.26
735,469,0.05
1092,2010,0.29
1795,1369,1.09
1098,480,1.90
833,22,0.29
1092,1545,0.29
1112,42,2.17
2233,159,-0.02
2791,314,0.92
1098,16,2.27
2261,547,0.00
1317,26,-0.37
665,309,0.46
2121,551,-0.38
2392,88,-0.25
100,295,0.21
2902,244,0.28
1427,418,2.55
1672,418,1.39
1098,344,1.29
24,318,0.20
508,1122,-0.05
1334,768,-0.68
1210,758,0.52
1058,781,1.50
187,869,0.47
2262,44,-0.01
2579,781,-0.05
654,623,2.90
679,2088,0.54
967,25,0.78
2042,1409,0.16
868,35,1.45
440,1178,0.32
1813,12,1.09
772,242,0.15
1725,268,1.57
1025,207,0.83
1497,2150,-0.48
1147,559,-0.63
127,9,2.87
2792,659,0.67
2143,5,0.43
200,661,-0.19
332,2294,0.17
138,183,0.47
1735,468,0.13
15,713,-0.97
1551,988,-0.02
1032,36,-0.02
41,14,1.25
2000,244,0.33
2513,10,1.04
378,1094,-0.33
968,1406,0.81
1097,1214,-0.90
1779,24,0.62
605,18,3.76
1594,206,2.81
2420,152,0.10
2795,1109,1.21
1619,1340,0.46
213,163,0.67
360,1299,-0.10
2579,624,1.51
2768,525,-0.45
1045,1315,0.37
69,1376,0.13
1784,632,-0.14
2122,304,1.33
1568,44,0.61
867,2289,0.30
2958,1623,-0.67
85,1066,0.12
2026,34,3.56
1423,858,0.25
2515,2048,-0.58
1564,800,-0.15
2806,157,2.59
2861,3140,0.39
1934,2,-1.20
1703,148,0.97
894,1113,1.46
707,1520,0.60
1261,268,1.43
2620,1426,0.77
575,1212,-0.32
1378,359,-0.55
35,1169,0.50
1666,272,0.43
2869,655,-1.36
2073,167,1.07
2340,10,2.30
2225,166,2.14
1711,74,0.95
2440,546,1.92
1653,418,1.29
980,71,-0.41
1211,1104,2.05
2835,28,0.34
2212,535,0.22
24,9,3.10
1098,1118,0.43
2835,1870,0.34
1664,40,2.18
163,157,-0.15
2306,3879,-0.70
336,695,-1.14
2229,1197,0.03
386,30,0.37
751,767,-0.60
1545,781,-0.21
974,240,-0.65
2345,534,-0.86
1289,206,3.63
2238,271,1.31
1431,144,1.97
213,50,2.70
2571,206,0.10
2461,112,0.51
1819,6,2.69
1329,2488,0.04
1613,144,-0.19
1947,1063,-0.36
2254,1111,2.16
2252,133,3.20
1519,309,1.41
1315,183,-0.36
2015,174,2.16
945,1374,0.86
834,410,0.41
2750,734,0.88
862,43,0.20
279,128,-0.19
239,1759,0.02
1918,31,-0.21
2087,687,1.03
939,1297,-0.40
127,5,0.18
2534,154,-0.52
675,502,2.13
997,2616,0.26
710,96,3.16
1700,351,1.15
2038,6,-0.02
1841,1970,0.59
2680,42,0.00
63,6,1.45
227,43,0.71
334,2350,-0.13
2292,10,3.23
1098,1643,0.43
2902,216,0.62
2077,233,-0.64
1079,829,-0.56
845,208,1.63
1039,18,2.73
2658,2347,-0.27
710,274,0.49
722,2103,-0.15
511,706,2.91
1963,20,2.59
335,4,0.74
1564,440,0.52
25,28,1.35
2313,1297,0.50
2168,634,0.66
2058,112,0.39
482,1237,0.29
482,125,0.29
797,394,0.21
440,51,0.32
2108,2716,0.63
845,502,1.14
552,2,0.01
335,1354,-0.58
1472,48,0.73
24,1088,0.20
2296,12,0.88
89,180,1.68
327,624,1.30
1268,153,-0.42
1094,24,0.04
2671,1070,-0.35
1423,656,1.92
2013,2345,0.28
1683,358,0.30
2310,159,-0.09
37,866,1.38
141,18,1.69
2924,1865,0.08
821,1884,1.29
2097,1988,0.52
357,199,-0.30
1097,1297,-0.90
1252,15,0.07
1942,309,1.15
1299,18,0.49
1098,1946,0.43
1091,2266,0.87
930,1,1.44
332,2267,1.44
1115,1373,0.76
2954,901,-0.36
2901,1315,-0.20
120,160,-0.80
1731,14,1.22
956,342,-0.29
348,183,0.00
1908,9,0.29
711,158,1.34
1150,73,2.85
1642,224,0.25
1329,2279,0.04
2788,246,0.03
1749,356,-0.07
2343,206,0.64
692,1077,1.66
716,72,1.31
1460,2660,0.40
2649,20,0.04
2644,20,0.14
662,672,1.71
2153,179,1.15
2581,234,-0.27
2087,804,-0.11
2108,39,-0.70
2437,97,0.32
2233,249,-0.02
2959,1434,0.07
144,0,1.90
2297,1609,-0.13
2027,24,0.97
1545,1123,-0.21
429,1103,-0.27
1603,1076,-0.42
2881,158,0.71
882,126,3.42
2327,1222,0.40
1700,117,-0.59
2580,1094,-0.59
442,34,1.60
1251,309,0.54
2269,63,0.80
120,240,0.84
857,1240,0.22
1268,1114,1.35
1878,8,-0.81
2193,509,-0.02
1045,988,-0.78
1052,624,0.78
2856,1034,0.35
185,132,0.27
1092,2586,0.29
1942,356,0.75
2541,224,1.25
996,1071,-0.10
842,623,0.73
2027,244,0.97
2463,715,0.48
2697,71,2.58
973,422,-0.02
53,525,-0.22
15,836,0.05
1345,2038,-0.13
1388,42,0.67
1898,71,-0.63
1649,1212,-0.05
1440,48,-0.44
839,1823,0.38
1212,5,1.47
2877,1113,-0.00
2915,61,1.81
588,71,1.07
2954,250,-0.36
2026,657,0.55
2748,1215,0.07
2140,84,-0.49
2078,697,-0.01
934,644,-0.08
1511,121,0.35
1551,76,1.87
1076,166,1.65
1098,1690,0.43
392,216,2.46
722,729,0.63
1684,440,1.17
2468,2,0.62
891,661,-0.53
435,105,0.65
2200,115,-0.75
1568,1366,-1.06
663,37,1.17
122,160,1.62
1859,498,2.39
1635,1192,-1.06
446,495,-0.12
2688,68,0.07
1033,181,1.19
332,1234,0.17
2126,326,0.16
464,204,0.31
2688,413,0.07
1097,508,1.41
488,7,-0.56
98,151,-0.41
2878,646,-0.58
257,72,0.47
630,1114,1.54
2114,1672,-0.34
1222,131,1.17
2041,1223,-0.34
652,609,-0.67
955,1622,0.07
393,280,0.02
2628,760,-0.01
2232,1605,-0.25
195,725,0.41
1554,2944,0.13
710,1485,0.49
2688,1231,0.07
1963,7,1.52
2553,12,-0.21
2219,153,1.78
997,68,1.04
2697,244,1.20
2960,1525,1.33
2816,131,-0.64
331,539,-0.54
2301,71,3.23
454,889,0.81
611,351,3.97
1219,385,1.09
1091,26,3.88
1329,1576,1.50
2390,1115,0.39
2795,146,0.51
2081,206,2.74
1947,430,-0.36
675,202,2.73
1564,187,-0.15
2766,581,-0.68
2912,391,1.40
260,126,-0.12
2625,2179,-0.21
2348,958,-0.43
2188,1988,0.07
2627,776,0.51
2324,272,0.14
1970,2064,0.50
449,20,-0.13
1415,695,0.55
2012,182,0.39
1470,338,0.34
832,96,-0.13
119,1169,0.46
2445,15,2.10
39,865,0.15
1368,1068,0.54
1000,24,0.90
1241,10,1.49
1469,1229,-0.14
1500,2947,-0.52
2077,44,0.36
1091,3133,0.87
2255,166,-0.58
975,36,-0.18
2594,82,-1.44
1922,240,0.93
2676,20,2.08
2955,1766,-0.02
1150,991,1.45
2165,549,0.87
1667,892,0.06
567,126,4.36
2625,111,1.04
2108,1089,0.63
1975,5,-0.16
961,5,0.57
1851,52,2.92
485,148,0.49
1906,90,2.14
2959,2576,0.07
1282,26,1.25
639,134,0.54
945,180,-0.26
2108,1570,0.63
1231,690,0.56
2929,1478,1.30
1449,164,-0.51
2797,126,2.53
2077,19,1.69
2569,180,-0.19
2843,696,0.28
1635,795,1.13
566,42,0.50
2042,540,0.16
966,49,0.25
1588,219,0.19
1603,1236,-0.42
2126,171,0.16
1841,1212,0.59
2372,279,1.04
1378,853,0.74
1603,549,1.19
128,6,0.62
2247,161,-0.26
722,293,-0.15
2046,94,1.56
2169,18,0.92
2847,243,-0.27
1236,6,2.51
1957,301,-0.24
483,1079,1.48
234,260,2.31
2942,553,-1.00
1298,10,1.96
2782,535,0.26
2779,183,2.27
993,1212,0.54
121,10,-0.42
1479,6,0.53
2280,14,1.57
213,898,-0.16
1452,648,-0.43
2561,960,-0.34
1247,171,0.93
1384,44,-0.87
2565,106,0.27
1231,70,1.36
2013,1639,1.67
1261,9,1.74
1829,264,-1.69
652,1114,-0.67
15,586,0.03
2297,3242,-0.13
378,1711,-0.33
2364,118,-0.32
323,428,0.25
593,1197,-1.12
2229,994,0.03
1952,12,1.45
1045,180,0.85
965,1165,-0.15
2876,179,1.82
2814,1234,0.98
2420,1874,1.43
1820,206,4.72
892,1121,-0.52
2934,109,1.10
744,202,-0.33
1674,579,-0.44
387,1173,0.22
1912,1264,0.08
1525,445,0.43
2108,1681,-0.70
2016,265,0.70
2524,1850,-1.17
2016,1147,0.54
2252,90,3.03
1770,219,-0.11
2856,55,0.35
187,758,0.47
1727,613,-0.26
332,726,0.17
955,5,0.07
761,121,0.80
2911,408,1.90
244,653,0.99
868,265,0.60
2510,107,2.31
1621,422,-0.71
445,256,-0.33
2053,773,0.87
100,1618,0.21
448,42,0.25
2948,1651,0.19
1143,168,2.63
1782,19,2.01
2438,216,-0.10
2912,757,1.19
2214,28,2.14
446,851,-0.12
626,126,0.20
1852,111,0.07
2849,260,0.37
480,105,2.51
1098,854,1.90
1139,306,0.15
1565,216,2.59
1940,165,1.71
867,351,1.85
1774,1113,-0.05
2912,214,1.83
969,1351,0.40
2063,502,1.03
348,391,0.00
2945,105,0.72
29,280,-0.14
486,1298,0.17
699,503,0.38
327,114,-0.06
2710,1159,-0.74
1674,574,-0.44
1280,3090,-1.34
2747,1145,0.04
2328,120,0.62
2797,134,-0.07
508,418,-0.05
2878,1285,-0.58
1330,1631,-0.33
2099,1774,0.38
911,1911,-0.13
253,487,0.96
1940,2,1.76
1892,6,2.18
1474,51,0.04
1847,537,1.23
2920,853,-1.11
2789,178,0.01
1474,551,1.53
378,1321,-0.33
2857,12,3.16
1694,767,-0.60
710,1429,1.49
867,1757,0.30
1577,1103,-0.66
1330,3011,-0.33
913,416,-0.01
2586,73,1.13
2750,697,-0.11
752,810,1.42
317,18,0.29
2655,924,-0.38
1388,43,1.00
1918,179,-0.21
938,131,-0.49
2562,48,2.25
2078,83,-0.01
1091,1131,0.87
1787,35,2.32
1092,640,0.29
2324,33,0.14
15,218,-0.97
1938,951,0.12
718,739,-0.77
1595,2084,0.94
466,241,0.77
1920,76,-0.83
2172,430,0.96
1152,108,0.17
2392,14,-0.25
718,588,-0.77
2119,133,1.21
1115,90,2.64
504,148,1.10
1150,85,2.29
332,266,0.17
1841,3403,0.59
1034,202,3.15
190,15,1.76
516,1131,-0.80
1175,196,-0.84
1414,97,-1.05
122,602,0.40
1166,69,1.15
2254,0,1.01
501,261,-0.64
2077,2863,0.70
1345,158,0.54
536,798,0.08
100,90,1.84
141,47,1.34
2254,551,0.67
1548,844,-1.17
1947,61,-0.36
1330,128,1.07
1439,268,0.48
1033,157,-0.31
1115,7,0.93
106,39,0.55
2477,662,-0.20
2698,865,-0.89
511,156,2.41
2919,231,-0.57
822,731,-0.51
2140,559,0.73
1118,820,0.52
935,12,-0.61
838,854,-0.88
1452,1925,0.23
393,1185,0.02
507,41,0.37
2446,163,-0.15
2924,148,0.08
213,1108,0.67
1209,133,4.23
704,431,1.26
1161,23,0.69
1594,169,-0.20
71,183,-1.14
510,28,0.43
2087,1647,-0.11
2856,112,1.27
605,624,0.44
549,88,1.32
2301,1526,-0.61
1165,122,1.96
2592,724,0.28
1581,158,-0.35
993,2729,-0.49
1509,848,-0.64
141,73,1.86
1710,376,0.46
309,1065,0.18
2261,1194,0.00
1470,777,0.02
2835,473,0.34
2373,174,1.64
735,0,1.38
2629,1375,-0.13
1458,1866,0.27
511,110,3.41
1359,1718,-1.04
34,980,0.96
1774,1234,1.28
2829,509,0.89
54,618,0.15
1345,1722,-0.13
2869,475,-1.36
2933,604,0.56
2915,28,2.12
2687,315,1.27
12,328,-0.82
15,429,-0.97
2124,767,0.14
1749,84,1.19
24,73,5.03
1899,45,-0.27
1526,415,-0.20
1700,403,-0.59
1559,423,0.48
1451,10,-0.00
98,624,1.87
242,6,2.08
913,1295,1.74
2054,244,1.30
234,174,0.42
1898,52,-0.63
2504,1222,-0.43
2336,24,1.25
122,734,1.03
350,216,3.96
1778,309,0.07
2339,458,0.71
2013,1800,0.28
654,62,1.80
190,45,1.35
639,968,1.05
1545,643,-0.21
2829,522,0.89
2964,165,0.30
1662,854,-0.06
701,1297,-0.22
1994,760,0.01
1493,51,0.87
2611,60,1.46
549,1480,0.34
1487,4,1.15
71,244,-1.14
2797,309,1.15
1150,781,1.13
2229,210,0.03
12,235,-0.82
1541,65,0.63
521,1226,1.10
521,8,1.03
2915,301,0.14
80,10,0.35
671,502,1.03
44,182,3.36
2456,578,-0.27
1091,1196,0.87
2229,1293,0.03
1771,20,1.51
1884,249,1.63
1851,259,1.61
44,44,2.09
402,458,0.16
997,1288,0.26
2815,6,0.33
1115,91,2.77
845,265,1.53
968,9,1.87
2238,800,-0.25
700,103,-0.31
258,133,-0.07
2515,111,2.27
1575,59,-0.75
1493,818,0.04
2254,266,0.67
1408,210,0.27
797,2368,0.21
2851,75,1.51
1817,31,0.30
1861,16,-0.48
1427,133,2.32
1212,210,1.64
652,991,0.29
1329,1551,1.66
1912,696,0.08
2269,36,1.52
2172,22,1.28
1143,284,2.46
1092,1741,0.29
1351,1152,-0.07
571,1228,0.37
511,949,4.08
37,853,1.71
2042,29,0.16
883,72,1.53
2878,53,0.40
654,1072,0.37
1378,423,-0.55
1359,1349,-1.04
2565,183,2.07
2766,249,3.66
2327,110,0.40
1976,6,0.35
2915,9,2.82
2042,415,1.46
1718,881,1.04
2797,121,-0.07
1836,53,-0.08
737,162,1.08
1901,249,1.36
1374,213,1.09
639,419,-0.32
2283,6,1.70
1881,1236,1.19
2753,72,1.48
1884,9,3.86
592,1,2.24
1731,209,0.12
2633,8,-0.75
1575,632,-0.75
1605,36,2.54
2266,3,-0.26
98,1685,-0.41
359,669,1.00
697,508,-0.26
2524,216,0.10
2840,1037,0.71
710,575,1.49
710,387,0.49
2516,183,1.59
2570,71,0.32
681,90,2.30
2514,442,1.14
1787,185,-0.04
1895,30,-0.02
2515,266,-0.58
2188,168,1.07
972,208,1.46
1890,853,-0.28
654,27,0.37
79,844,0.12
620,723,-0.12
1705,245,0.88
600,280,-0.33
1980,111,0.08
1612,244,0.37
1568,209,-1.06
1793,162,1.15
1881,1866,-0.18
1446,281,0.26
2217,210,3.60
808,51,0.64
2925,3,1.80
2137,185,0.23
745,547,2.03
69,190,2.86
2874,1750,-0.43
1156,50,-0.52
947,682,-0.08
2878,632,0.40
709,677,-0.41
390,280,0.30
586,23,2.44
117,249,-0.19
722,563,1.11
1260,378,0.54
2078,620,-0.01
359,302,-0.13
158,181,0.11
2565,936,0.27
1700,28,0.72
1290,40,3.31
1296,0,-0.27
2382,68,-0.68
1098,1739,0.43
78,216,2.11
44,246,2.06
2121,304,-0.38
1881,1085,-0.18
1334,112,-0.68
1946,77,0.22
1894,224,0.81
464,183,3.00
606,144,0.58
447,17,-0.23
2077,585,-0.64
184,206,-0.08
1526,111,1.63
1725,2681,0.25
2934,28,3.60
1787,34,1.19
1568,692,-0.06
2611,244,1.63
689,853,1.09
2108,166,0.63
2188,167,1.07
797,650,0.21
1295,178,0.30
2548,2022,0.21
1718,2454,-0.13
486,1121,0.17
2172,257,0.80
630,992,-0.17
1097,190,2.16
822,304,-0.51
100,23,0.21
318,281,0.42
69,1423,0.13
2254,359,0.67
1594,254,-0.20
867,615,0.30
1906,1609,0.98
2940,144,-0.12
2367,2363,0.19
1003,186,1.72
131,6,0.27
2265,451,-0.25
1531,2398,-0.81
69,1401,1.81
2029,41,0.16
69,207,1.68
2857,179,1.46
1699,132,0.50
1460,1086,2.40
663,497,-0.59
1691,127,1.35
90,249,-0.11
1423,71,2.26
1690,289,-0.46
2716,289,0.79
2886,206,1.29
1174,61,-0.41
2438,54,-0.10
1037,518,0.50
2934,89,1.94
2277,227,0.57
2022,430,-0.67
489,73,-0.02
1969,1663,-0.14
1884,16,0.20
2032,539,-0.52
1091,996,0.87
1788,508,-0.17
737,467,0.05
2625,479,-0.21
399,2441,-0.53
722,92,0.97
1416,279,0.86
1744,5,2.89
1947,72,0.87
2562,0,1.13
611,1156,2.45
2562,682,-0.16
1922,183,-0.42
348,10,1.56
1090,256,1.12
1888,126,1.09
516,273,0.56
44,3,0.31
2942,169,-1.00
1170,258,-0.45
2761,781,2.05
262,1269,-0.10
335,953,-0.58
1663,216,1.36
2005,30,0.45
2768,3220,-0.45
365,1072,-0.28
1546,153,-0.61
1635,1930,-1.06
1765,37,-0.48
129,1716,0.08
1663,535,-0.13
1594,329,-0.20
1615,5,2.48
1691,527,1.03
208,742,-0.42
2042,24,3.31
54,311,0.15
879,432,0.09
669,1253,1.24
2794,1315,-2.30
1415,181,-0.43
1520,992,0.07
788,1281,-0.40
1833,78,1.91
2534,15,1.92
1100,72,2.78
1906,1229,-0.04
1268,289,-0.42
1970,1043,1.74
1474,182,0.04
1098,1030,0.43
2055,1113,1.11
2733,416,1.69
2373,1166,-0.11
1091,1293,0.87
95,1211,-0.03
110,475,0.54
1942,908,0.81
190,1073,0.38
1091,545,2.25
2229,5,2.89
952,19,0.41
639,1945,-0.32
486,331,0.17
2672,47,1.27
1320,261,0.85
1091,1442,0.87
2414,112,1.29
689,2,2.74
158,628,1.52
1769,183,1.52
1352,355,-0.03
722,1548,-0.15
2026,648,1.18
751,26,-0.60
297,455,-0.08
2857,89,-0.19
554,440,0.05
560,55,-0.07
655,1107,0.97
1225,1914,-0.54
2856,1049,0.35
1533,873,-0.27
79,112,0.12
1098,3239,1.29
2310,101,-0.46
911,2078,-0.13
2862,692,0.80
2732,441,0.20
549,1315,0.34
2672,1052,0.26
1242,1243,-0.17
633,661,1.61
2812,1773,0.07
1394,6,0.08
1635,480,-0.24
913,8,-0.01
120,6,1.18
2261,1009,0.00
2510,1043,0.19
2021,892,0.57
537,200,1.63
1228,551,0.54
1467,1408,0.41
332,326,1.76
217,61,0.72
521,1668,-0.28
242,103,0.22
2802,73,1.58
2915,692,3.80
2356,1570,0.37
1209,475,1.55
2666,317,0.06
797,2097,0.21
242,2086,-1.10
867,1615,0.30
390,12,4.64
406,246,-0.10
1261,2436,0.13
1531,557,3.17
2666,78,2.74
2199,37,-0.37
2027,60,1.13
122,183,1.62
2477,702,-0.20
2232,157,-0.25
208,6,0.85
44,767,0.31
2692,2890,-0.01
1987,29,1.37
2562,2394,-0.16
1820,203,0.90
2653,358,-0.57
1166,180,1.85
141,22,0.32
1230,2233,-1.02
2213,1245,-0.35
2729,171,0.90
1222,249,1.33
1416,563,0.49
144,945,0.52
171,303,-0.31
2078,29,2.70
1355,68,0.22
1416,655,0.81
510,440,0.11
924,179,0.20
230,261,0.33
2771,1000,0.05
829,444,0.43
454,2001,0.81
2172,681,0.17
2627,273,0.84
2953,43,1.03
1996,53,1.26
792,268,-0.27
599,126,2.20
69,575,1.48
1150,54,2.45
2727,178,-0.27
1801,656,-0.82
1945,145,0.59
2392,549,1.54
2246,20,0.89
2644,63,-0.51
2073,1077,1.07
2515,1108,0.98
2031,28,0.19
18,88,-0.13
980,309,-0.41
1495,419,2.30
911,508,-0.13
2799,94,1.01
1186,102,-1.02
2063,2713,-0.48
778,18,-0.26
2690,183,3.12
1423,760,0.25
2625,2118,-0.21
2015,1636,0.13
1214,117,1.34
997,562,1.82
2837,3169,-0.06
1228,1073,0.54
655,1373,-0.13
2901,15,0.78
909,40,-0.47
1225,271,-0.54
1637,351,2.76
1588,779,0.19
88,28,1.95
1426,32,-0.69
1577,265,-0.66
1592,351,-0.08
2768,65,-0.09
1752,6,1.21
1603,389,-0.42
121,43,0.57
335,94,0.74
1600,399,0.31
114,20,2.56
1503,414,-0.17
460,1240,-0.23
2825,86,0.58
1358,790,-0.18
1771,40,0.55
899,234,1.68
166,14,1.16
978,141,0.00
2951,871,0.66
190,551,1.67
1783,203,-0.49
1136,24,2.82
1359,3078,-1.04
1624,286,0.47
248,1683,0.33
1439,51,1.83
1538,545,1.74
948,66,1.74
1359,1073,1.69
935,438,-0.61
1139,304,0.15
2000,28,0.97
177,1618,-0.64
2156,115,0.56
915,609,0.73
1252,1952,0.07
242,18,1.58
710,118,2.15
257,37,-0.93
1663,179,3.56
1291,884,-0.75
2345,525,0.73
357,164,-0.30
2792,249,1.98
122,358,0.40
1521,10,-1.43
2688,129,1.26
2645,12,0.61
707,40,1.58
2522,43,1.07
2042,390,1.13
2856,72,2.13
1928,692,-0.23
2721,420,0.47
511,332,2.91
511,314,1.89
996,416,-0.10
2144,703,0.55
586,34,3.88
1865,538,0.96
2941,1870,0.89
1329,3439,0.04
2856,79,0.35
484,227,0.65
1380,96,1.62
1329,256,1.10
2571,118,0.10
815,760,-0.25
1551,932,1.17
2280,1121,0.40
2342,72,-0.32
1058,399,0.71
36,90,-0.30
514,130,-0.76
18,163,1.41
587,181,-0.80
2307,768,0.65
855,389,0.22
2804,88,0.73
2180,71,0.60
2734,533,-0.16
654,827,2.58
1544,414,-0.94
1514,72,2.76
2625,362,-0.21
47,206,0.34
1906,539,1.15
1926,457,0.15
2180,2559,-0.40
1091,754,0.87
1210,37,1.80
897,5,-0.33
907,12,4.55
2122,110,-0.29
213,268,1.00
189,300,0.14
2942,1072,-1.00
1922,256,-0.42
930,661,0.57
493,2538,-0.13
2857,230,-0.19
948,72,3.36
618,1268,0.40
2373,1240,1.37
65,213,-0.04
2251,18,-1.01
1981,18,0.85
676,709,0.38
2444,1315,1.61
997,944,0.26
2672,1211,0.26
1624,216,0.13
611,834,2.01
2735,0,2.08
944,22,2.78
1899,572,-0.27
1359,1469,0.34
2841,577,-0.02
2373,1309,-0.11
1092,369,1.31
673,43,2.06
4,147,0.66
1380,325,1.30
2929,1067,0.11
2229,1077,0.03
2871,132,1.47
1969,79,1.20
15,1016,-0.97
1049,823,0.26
2687,80,1.43
968,578,-0.50
2419,3,2.13
145,100,0.29
122,673,1.32
1947,1851,-0.36
2959,1987,0.07
1147,208,0.89
1139,191,1.79
1823,5,-0.23
2078,288,1.36
2249,781,0.43
2748,616,0.07
242,761,-1.10
1354,418,-0.61
2058,224,0.39
710,563,1.52
1562,26,1.04
1787,2573,-0.04
1401,111,4.34
15,989,-0.97
867,1315,2.67
2882,585,-0.39
2510,58,1.23
1548,898,-1.17
1718,586,0.20
2959,1039,1.03
93,62,-0.20
2768,51,-0.45
1774,219,-0.05
35,1164,1.85
12,49,1.05
187,78,0.47
431,118,-0.01
1132,206,-1.39
292,28,-0.04
393,1456,0.02
1417,2140,-0.62
2242,1388,-0.11
589,208,3.18
1000,111,0.90
1349,207,-0.20
1084,555,1.27
550,676,0.52
710,1411,1.32
1820,1753,1.40
997,457,0.26
1488,48,0.24
2227,23,0.55
2087,113,0.43
1166,132,0.62
129,1121,1.25
1886,295,-0.18
2656,158,2.23
514,128,-0.76
1150,2726,-0.01
837,105,-0.30
669,192,-0.04
1882,14,-0.68
1115,558,1.70
2625,72,2.57
15,68,-0.97
2838,445,1.24
79,1165,1.35
2548,272,1.21
675,388,0.26
2429,186,0.20
2878,394,-0.58
2832,126,-0.14
1713,40,0.13
2042,1718,0.97
1091,2406,0.87
1392,28,0.01
753,493,2.12
486,800,0.17
2770,72,-0.22
990,43,3.34
100,1741,0.21
127,20,0.84
1544,781,-0.94
2383,469,0.65
223,203,0.14
689,272,-0.08
1098,1047,0.43
1351,867,-0.07
710,397,0.49
2724,9,1.82
706,1048,-0.55
2954,125,-0.36
53,1146,-0.22
1415,910,-0.43
2042,344,1.22
89,18,3.39
1266,111,0.00
2653,110,-0.57
1394,615,0.08
2575,76,-0.27
956,908,0.75
806,71,0.11
2444,174,1.61
1808,105,-1.17
738,18,-1.70
2400,596,-0.17
997,479,0.26
516,953,-0.80
486,560,0.17
1618,9,1.85
96,81,1.92
2170,582,-0.04
2749,616,-0.66
1527,216,0.52
2448,143,1.80
754,20,1.17
2419,159,1.25
247,190,-0.06
2720,915,-0.02
974,10,1.83
676,907,0.38
1526,249,0.95
2373,289,0.59
