userID,itemID,rating
797,650,0.000068
1295,178,0.000005
2548,2022,0.000054
1718,2454,0.000039
486,1121,0.000027
2172,257,0.000034
630,992,0.000022
1097,190,0.000040
822,304,0.000004
100,23,0.000071
318,281,0.000013
69,1423,0.000084
2254,359,0.000024
1594,254,0.000029
867,615,0.000060
1906,1609,0.000080
2940,144,0.000004
2367,2363,0.000005
1003,186,0.000007
131,6,0.000001
2265,451,0.000003
1531,2398,0.000039
69,1401,0.000083
2029,41,0.000020
69,207,0.000081
2857,179,0.000016
1699,132,0.000008
1460,1086,0.000055
663,497,0.000011
1691,127,0.000028
90,249,0.000012
1423,71,0.000032
1690,289,0.000001
2716,289,0.000007
2886,206,0.000004
1174,61,0.000004
2438,54,0.000005
1037,518,0.000003
2934,89,0.000020
2277,227,0.000003
2022,430,0.000003
489,73,0.000005
1969,1663,0.000044
1884,16,0.000011
2032,539,0.000004
1091,996,0.000143
1788,508,0.000006
737,467,0.000017
2625,479,0.000081
399,2441,0.000005
722,92,0.000071
1416,279,0.000049
1744,5,0.000003
1947,72,0.000020
2562,0,0.000029
611,1156,0.000016
2562,682,0.000031
1922,183,0.000029
348,10,0.000017
1090,256,0.000008
1888,126,0.000002
516,273,0.000053
44,3,0.000018
2942,169,0.000018
1170,258,0.000007
2761,781,0.000001
262,1269,0.000026
335,953,0.000014
1663,216,0.000017
2005,30,0.000010
2768,3220,0.000005
365,1072,0.000017
1546,153,0.000006
1635,1930,0.000037
1765,37,0.000004
129,1716,0.000020
1663,535,0.000019
1594,329,0.000031
1615,5,0.000001
1691,527,0.000028
208,742,0.000017
2042,24,0.000047
54,311,0.000018
879,432,0.000003
669,1253,0.000036
2794,1315,0.000000
1415,181,0.000029
1520,992,0.000018
788,1281,0.000003
1833,78,0.000021
2534,15,0.000032
1100,72,0.000010
1906,1229,0.000080
1268,289,0.000017
1970,1043,0.000027
1474,182,0.000007
1098,1030,0.000198
2055,1113,0.000009
2733,416,0.000011
2373,1166,0.000031
1091,1293,0.000142
95,1211,0.000017
110,475,0.000002
1942,908,0.000052
190,1073,0.000026
1091,545,0.000141
2229,5,0.000019
952,19,0.000005
639,1945,0.000043
486,331,0.000027
2672,47,0.000021
1320,261,0.000015
1091,1442,0.000144
2414,112,0.000002
689,2,0.000022
158,628,0.000003
1769,183,0.000004
1352,355,0.000011
722,1548,0.000071
2026,648,0.000031
751,26,0.000016
297,455,0.000006
2857,89,0.000017
554,440,0.000005
560,55,0.000024
655,1107,0.000029
1225,1914,0.000029
2856,1049,0.000014
1533,873,0.000016
79,112,0.000017
1098,3239,0.000206
2310,101,0.000025
911,2078,0.000027
2862,692,0.000005
2732,441,0.000003
549,1315,0.000033
2672,1052,0.000022
1242,1243,0.000001
633,661,0.000012
2812,1773,0.000023
1394,6,0.000001
1635,480,0.000036
913,8,0.000021
120,6,0.000008
2261,1009,0.000031
2510,1043,0.000033
2021,892,0.000004
537,200,0.000012
1228,551,0.000011
1467,1408,0.000032
332,326,0.000126
217,61,0.000007
521,1668,0.000086
242,103,0.000048
2802,73,0.000005
2915,692,0.000015
2356,1570,0.000017
1209,475,0.000017
2666,317,0.000050
797,2097,0.000064
242,2086,0.000050
867,1615,0.000063
390,12,0.000028
406,246,0.000010
1261,2436,0.000036
1531,557,0.000036
2666,78,0.000049
2199,37,0.000006
2027,60,0.000067
122,183,0.000020
2477,702,0.000013
2232,157,0.000003
208,6,0.000015
44,767,0.000017
2692,2890,0.000010
1987,29,0.000009
2562,2394,0.000030
1820,203,0.000055
2653,358,0.000012
1166,180,0.000016
141,22,0.000017
1230,2233,0.000003
2213,1245,0.000012
2729,171,0.000015
1222,249,0.000014
1416,563,0.000052
144,945,0.000031
171,303,0.000006
2078,29,0.000039
1355,68,0.000006
1416,655,0.000050
510,440,0.000002
924,179,0.000003
230,261,0.000012
2771,1000,0.000005
829,444,0.000004
454,2001,0.000039
2172,681,0.000035
2627,273,0.000021
2953,43,0.000002
1996,53,0.000015
792,268,0.000009
599,126,0.000012
69,575,0.000080
1150,54,0.000080
2727,178,0.000002
1801,656,0.000008
1945,145,0.000022
2392,549,0.000020
2246,20,0.000003
2644,63,0.000019
2073,1077,0.000004
2515,1108,0.000030
2031,28,0.000010
18,88,0.000011
980,309,0.000002
1495,419,0.000020
911,508,0.000027
2799,94,0.000001
1186,102,0.000005
2063,2713,0.000030
778,18,0.000002
2690,183,0.000005
1423,760,0.000034
2625,2118,0.000080
2015,1636,0.000023
1214,117,0.000009
997,562,0.000089
2837,3169,0.000005
1228,1073,0.000012
655,1373,0.000029
2901,15,0.000027
909,40,0.000004
1225,271,0.000027
1637,351,0.000002
1588,779,0.000014
88,28,0.000002
1426,32,0.000006
1577,265,0.000014
1592,351,0.000002
2768,65,0.000005
1752,6,0.000004
1603,389,0.000022
121,43,0.000012
335,94,0.000012
1600,399,0.000015
114,20,0.000002
1503,414,0.000019
460,1240,0.000019
2825,86,0.000004
1358,790,0.000009
1771,40,0.000001
899,234,0.000030
166,14,0.000001
978,141,0.000014
2951,871,0.000004
190,551,0.000024
1783,203,0.000007
1136,24,0.000003
1359,3078,0.000107
1624,286,0.000017
248,1683,0.000004
1439,51,0.000019
1538,545,0.000017
948,66,0.000010
1359,1073,0.000097
935,438,0.000031
1139,304,0.000031
2000,28,0.000010
177,1618,0.000012
2156,115,0.000012
915,609,0.000008
1252,1952,0.000010
242,18,0.000046
710,118,0.000145
257,37,0.000006
1663,179,0.000018
1291,884,0.000007
2345,525,0.000017
357,164,0.000014
2792,249,0.000014
122,358,0.000021
1521,10,0.000001
2688,129,0.000038
2645,12,0.000010
707,40,0.000020
2522,43,0.000003
2042,390,0.000047
2856,72,0.000012
1928,692,0.000008
2721,420,0.000001
511,332,0.000117
511,314,0.000118
996,416,0.000015
2144,703,0.000048
586,34,0.000006
1865,538,0.000025
2941,1870,0.000004
1329,3439,0.000121
2856,79,0.000014
484,227,0.000007
1380,96,0.000005
1329,256,0.000113
2571,118,0.000009
815,760,0.000001
1551,932,0.000054
2280,1121,0.000016
2342,72,0.000002
1058,399,0.000016
36,90,0.000004
514,130,0.000013
18,163,0.000012
587,181,0.000002
2307,768,0.000006
855,389,0.000005
2804,88,0.000011
2180,71,0.000021
2734,533,0.000016
654,827,0.000042
1544,414,0.000008
1514,72,0.000007
2625,362,0.000078
47,206,0.000010
1906,539,0.000077
1926,457,0.000003
2180,2559,0.000024
1091,754,0.000139
1210,37,0.000013
897,5,0.000006
907,12,0.000033
2122,110,0.000018
213,268,0.000033
189,300,0.000005
2942,1072,0.000017
1922,256,0.000030
930,661,0.000013
493,2538,0.000010
2857,230,0.000018
948,72,0.000010
618,1268,0.000006
2373,1240,0.000030
65,213,0.000011
2251,18,0.000002
1981,18,0.000005
676,709,0.000093
2444,1315,0.000022
997,944,0.000093
2672,1211,0.000023
1624,216,0.000016
611,834,0.000015
2735,0,0.000015
944,22,0.000009
1899,572,0.000011
1359,1469,0.000102
2841,577,0.000006
2373,1309,0.000030
1092,369,0.000078
673,43,0.000001
4,147,0.000020
1380,325,0.000005
2929,1067,0.000050
2229,1077,0.000020
2871,132,0.000004
1969,79,0.000043
15,1016,0.000102
1049,823,0.000028
2687,80,0.000053
968,578,0.000018
2419,3,0.000002
145,100,0.000018
122,673,0.000023
1947,1851,0.000024
2959,1987,0.000055
1147,208,0.000023
1139,191,0.000031
1823,5,0.000002
2078,288,0.000038
2249,781,0.000006
2748,616,0.000029
242,761,0.000050
1354,418,0.000003
2058,224,0.000031
710,563,0.000151
1562,26,0.000006
1787,2573,0.000046
1401,111,0.000004
15,989,0.000106
867,1315,0.000062
2882,585,0.000010
2510,58,0.000034
1548,898,0.000014
1718,586,0.000038
2959,1039,0.000053
93,62,0.000020
2768,51,0.000004
1774,219,0.000009
35,1164,0.000019
12,49,0.000029
187,78,0.000006
431,118,0.000011
1132,206,0.000001
292,28,0.000003
393,1456,0.000024
1417,2140,0.000004
2242,1388,0.000053
589,208,0.000017
1000,111,0.000005
1349,207,0.000009
1084,555,0.000015
550,676,0.000003
710,1411,0.000153
1820,1753,0.000058
997,457,0.000095
1488,48,0.000004
2227,23,0.000005
2087,113,0.000064
1166,132,0.000015
129,1121,0.000018
1886,295,0.000012
2656,158,0.000003
514,128,0.000013
1150,2726,0.000088
837,105,0.000003
669,192,0.000035
1882,14,0.000002
1115,558,0.000044
2625,72,0.000074
15,68,0.000098
2838,445,0.000019
79,1165,0.000017
2548,272,0.000049
675,388,0.000023
2429,186,0.000009
2878,394,0.000044
2832,126,0.000002
1713,40,0.000001
2042,1718,0.000050
1091,2406,0.000145
1392,28,0.000006
753,493,0.000002
486,800,0.000026
2770,72,0.000006
990,43,0.000002
100,1741,0.000071
127,20,0.000009
1544,781,0.000008
2383,469,0.000004
223,203,0.000028
689,272,0.000023
1098,1047,0.000206
1351,867,0.000061
710,397,0.000148
2724,9,0.000005
706,1048,0.000039
2954,125,0.000021
53,1146,0.000026
1415,910,0.000032
2042,344,0.000048
89,18,0.000004
1266,111,0.000002
2653,110,0.000012
1394,615,0.000002
2575,76,0.000002
956,908,0.000025
806,71,0.000001
2444,174,0.000021
1808,105,0.000003
738,18,0.000001
2400,596,0.000004
997,479,0.000095
516,953,0.000058
486,560,0.000028
1618,9,0.000001
96,81,0.000008
2170,582,0.000014
2749,616,0.000013
1527,216,0.000006
2448,143,0.000007
754,20,0.000004
2419,159,0.000002
247,190,0.000024
2720,915,0.000006
974,10,0.000011
676,907,0.000093
1526,249,0.000010
2373,289,0.000029
2648,47,0.000018
706,197,0.000036
2058,131,0.000029
1086,206,0.000011
1889,233,0.000007
2825,260,0.000004
1433,1250,0.000008
37,457,0.000058
1143,15,0.000025
1289,250,0.000022
646,280,0.000003
1450,63,0.000006
331,48,0.000025
2687,327,0.000055
1091,693,0.000145
2750,576,0.000025
430,6,0.000004
1412,223,0.000013
2097,46,0.000023
627,122,0.000012
1244,20,0.000005
2206,466,0.000009
2870,34,0.000004
2510,1332,0.000034
875,72,0.000003
2956,5,0.000010
15,253,0.000103
2956,40,0.000010
718,2545,0.000015
2027,616,0.000073
2212,43,0.000005
2016,1299,0.000020
1406,111,0.000003
611,122,0.000014
795,60,0.000005
2016,66,0.000019
947,1152,0.000028
2013,2407,0.000071
359,866,0.000015
2735,2547,0.000016
2242,7,0.000051
2480,73,0.000004
2087,147,0.000068
1727,186,0.000005
188,132,0.000006
895,115,0.000008
223,863,0.000031
2738,1170,0.000004
1531,592,0.000038
2915,870,0.000017
380,178,0.000003
464,2498,0.000037
2960,1265,0.000118
1198,51,0.000013
242,141,0.000048
1851,368,0.000035
1391,469,0.000003
2963,111,0.000005
2835,494,0.000052
2463,558,0.000011
129,1715,0.000020
1091,169,0.000146
91,43,0.000011
516,797,0.000055
2655,199,0.000009
260,1250,0.000006
1055,2395,0.000002
2190,238,0.000017
1469,1234,0.000010
2604,20,0.000003
350,1079,0.000015
1568,71,0.000025
1575,48,0.000015
2810,413,0.000004
305,161,0.000003
665,47,0.000003
1799,7,0.000001
2306,122,0.000010
2911,753,0.000021
322,5,0.000011
1143,490,0.000026
223,551,0.000027
2735,24,0.000015
2611,37,0.000018
1700,280,0.000021
1700,252,0.000020
221,2007,0.000037
2524,118,0.000005
733,640,0.000005
2042,873,0.000047
899,370,0.000030
1544,1136,0.000009
745,283,0.000031
2804,72,0.000010
867,105,0.000058
1822,510,0.000003
1938,293,0.000012
2356,2750,0.000017
2310,606,0.000023
2180,112,0.000022
516,727,0.000057
707,810,0.000021
1580,834,0.000013
1329,557,0.000116
1289,697,0.000023
2824,1104,0.000036
1091,55,0.000139
2518,336,0.000004
2543,354,0.000017
2688,115,0.000035
973,188,0.000024
593,723,0.000009
2750,1068,0.000025
1045,672,0.000034
867,180,0.000059
717,6,0.000008
900,9,0.000037
2006,1255,0.000008
2604,7,0.000003
2929,89,0.000047
239,12,0.000016
2128,1236,0.000015
839,1871,0.000010
1225,250,0.000027
2693,475,0.000001
2229,132,0.000019
98,1680,0.000036
1724,6,0.000002
1995,8,0.000003
242,796,0.000050
2158,1086,0.000009
945,1685,0.000021
1452,1664,0.000015
983,992,0.000018
1233,786,0.000002
2180,210,0.000021
891,174,0.000020
1467,111,0.000028
2053,1432,0.000046
2956,240,0.000011
727,30,0.000005
898,157,0.000001
2356,6,0.000017
2242,1458,0.000051
397,475,0.000008
128,260,0.000011
697,622,0.000004
1345,2497,0.000073
1775,1040,0.000003
2141,56,0.000013
4,14,0.000018
2541,610,0.000014
726,97,0.000002
1778,91,0.000034
1139,318,0.000032
1139,26,0.000032
242,12,0.000046
1057,1052,0.000001
221,1235,0.000037
2462,1054,0.000004
1394,240,0.000002
258,1227,0.000004
2113,26,0.000002
698,63,0.000003
1115,1086,0.000044
1115,1108,0.000043
2824,111,0.000033
2548,283,0.000051
1097,53,0.000039
2087,1273,0.000066
1345,56,0.000067
2932,6,0.000001
2910,1857,0.000009
392,12,0.000028
2217,9,0.000006
1166,61,0.000018
527,708,0.000003
1829,559,0.000008
1333,1785,0.000051
1473,7,0.000014
1186,107,0.000005
1513,42,0.000005
2556,854,0.000018
1176,535,0.000006
120,1346,0.000009
2439,40,0.000001
1333,1573,0.000050
645,527,0.000003
2869,312,0.000011
498,834,0.000010
2579,853,0.000008
98,1674,0.000038
1764,1475,0.000016
454,473,0.000036
1058,175,0.000015
2014,549,0.000009
1866,24,0.000001
582,1173,0.000003
1211,315,0.000019
1034,28,0.000007
37,164,0.000052
661,107,0.000012
1267,854,0.000005
359,459,0.000015
712,118,0.000002
2878,315,0.000041
2679,783,0.000039
230,1181,0.000013
382,354,0.000001
923,195,0.000003
378,1178,0.000016
1150,988,0.000081
784,865,0.000006
900,196,0.000039
202,1678,0.000013
1359,1352,0.000107
440,248,0.000021
2460,2098,0.000012
1159,181,0.000010
2781,9,0.000001
1158,853,0.000007
1045,1585,0.000036
797,290,0.000064
682,502,0.000002
1718,810,0.000037
318,1673,0.000014
184,158,0.000026
2054,210,0.000009
2726,210,0.000007
176,126,0.000006
1115,254,0.000044
93,293,0.000019
679,166,0.000015
69,1544,0.000080
1763,2170,0.000017
1851,174,0.000033
956,945,0.000026
1890,0,0.000009
244,148,0.000012
689,655,0.000023
1922,72,0.000029
390,624,0.000027
1368,259,0.000010
511,30,0.000121
2902,696,0.000015
2687,86,0.000053
2345,72,0.000015
1663,19,0.000019
706,74,0.000037
2930,210,0.000009
2078,78,0.000039
2027,854,0.000067
2242,724,0.000050
1415,1380,0.000031
907,86,0.000033
1091,1054,0.000142
1931,334,0.000005
2027,2773,0.000076
2925,20,0.000005
474,260,0.000007
1280,181,0.000009
446,427,0.000024
192,10,0.000013
2003,82,0.000021
633,54,0.000012
2948,280,0.000034
2804,1034,0.000012
26,622,0.000008
187,203,0.000007
188,1121,0.000006
777,825,0.000011
66,351,0.000005
2960,311,0.000115
69,26,0.000082
2912,103,0.000051
701,1618,0.000029
1701,1719,0.000015
1121,423,0.000012
1230,249,0.000003
2180,2298,0.000024
2889,43,0.000001
2620,2902,0.000046
2908,268,0.000002
354,54,0.000011
2126,207,0.000017
2094,10,0.000001
2901,52,0.000027
1329,182,0.000112
448,293,0.000011
1333,369,0.000049
971,551,0.000003
2246,6,0.000003
1235,213,0.000005
2698,1296,0.000003
1338,2112,0.000036
325,1247,0.000006
225,782,0.000026
1329,1426,0.000117
1819,1034,0.000005
2261,245,0.000030
2123,2,0.000008
2046,57,0.000012
2436,37,0.000004
1416,680,0.000051
655,107,0.000028
2233,2,0.000007
1384,696,0.000016
2888,5,0.000003
2077,1,0.000072
1379,1692,0.000004
390,1094,0.000031
1157,206,0.000008
2602,309,0.000009
879,2197,0.000003
1682,526,0.000015
15,85,0.000101
1091,752,0.000146
1150,1939,0.000085
899,444,0.000031
1051,52,0.000006
963,43,0.000002
2679,3376,0.000041
707,1044,0.000020
2820,234,0.000004
25,351,0.000017
767,216,0.000004
2421,1488,0.000003
122,9,0.000021
12,339,0.000032
2010,854,0.000005
2108,1361,0.000043
669,64,0.000038
1139,885,0.000034
1455,24,0.000004
2656,32,0.000003
2060,163,0.000009
1281,43,0.000003
1098,3227,0.000212
956,1215,0.000025
613,187,0.000006
1121,30,0.000012
392,246,0.000030
91,190,0.000011
797,2681,0.000068
1351,299,0.000062
2124,623,0.000015
2199,4,0.000006
182,37,0.000001
1469,14,0.000009
1423,97,0.000032
2557,1229,0.000018
867,781,0.000060
2214,551,0.000004
2301,1201,0.000028
2102,763,0.000010
797,1094,0.000066
100,115,0.000064
935,2110,0.000034
1179,24,0.000005
2576,12,0.000001
1989,445,0.000003
460,388,0.000018
2013,1109,0.000063
396,78,0.000006
1647,40,0.000003
1465,28,0.000002
2507,881,0.000020
84,247,0.000005
1210,72,0.000012
2461,147,0.000011
1887,1297,0.000006
541,853,0.000014
2792,655,0.000015
2820,3457,0.000005
2911,624,0.000018
2206,754,0.000009
1380,2218,0.000006
1181,692,0.000002
2263,3045,0.000009
1635,314,0.000033
2027,991,0.000068
1942,0,0.000052
2724,202,0.000005
1466,1297,0.000006
1219,872,0.000031
222,615,0.000009
509,854,0.000010
313,1926,0.000010
1359,3037,0.000108
1333,249,0.000044
24,94,0.000019
710,1976,0.000144
478,2526,0.000014
313,126,0.000010
35,73,0.000019
2736,122,0.000002
913,724,0.000022
2328,216,0.000007
1079,1332,0.000031
2887,310,0.000009
1733,20,0.000001
2860,3810,0.000028
2384,143,0.000017
2901,473,0.000029
2053,197,0.000044
1118,5,0.000006
1899,224,0.000010
1359,1012,0.000102
1666,609,0.000011
2242,89,0.000049
1627,193,0.000004
2704,71,0.000005
2119,206,0.000006
1098,1782,0.000206
1091,2495,0.000149
519,352,0.000019
1896,20,0.000004
1816,1,0.000007
223,332,0.000029
1350,110,0.000010
1551,285,0.000055
679,502,0.000016
1810,67,0.000006
541,559,0.000015
2503,578,0.000017
1101,6,0.000008
1820,149,0.000058
15,897,0.000103
718,917,0.000014
1627,75,0.000004
1749,236,0.000047
710,795,0.000150
225,2028,0.000026
1091,790,0.000141
1979,102,0.000009
706,1068,0.000036
1098,1941,0.000204
496,2495,0.000013
1201,53,0.000005
188,1650,0.000007
895,126,0.000008
1300,1138,0.000004
2792,530,0.000016
2459,74,0.000001
98,1690,0.000038
1886,126,0.000011
2258,205,0.000004
1647,72,0.000003
2172,435,0.000036
2080,754,0.000023
1268,1875,0.000018
2708,235,0.000031
1066,26,0.000002
225,24,0.000025
1846,1769,0.000015
1695,266,0.000015
2513,158,0.000018
2514,5,0.000005
2904,1672,0.000010
2771,534,0.000005
1034,1576,0.000008
986,185,0.000003
1098,2084,0.000193
993,137,0.000020
60,71,0.000003
1301,244,0.000009
1098,198,0.000197
2625,2155,0.000079
426,2459,0.000022
2725,281,0.000004
1683,1297,0.000015
1209,5,0.000014
1089,1107,0.000003
1901,551,0.000002
794,73,0.000003
2224,715,0.000002
1416,652,0.000053
1598,624,0.000007
676,45,0.000088
1865,40,0.000024
1924,23,0.000002
2180,104,0.000022
1961,689,0.000007
1329,1339,0.000115
542,5,0.000004
477,475,0.000007
1920,90,0.000020
2701,61,0.000004
12,233,0.000032
342,723,0.000014
2402,1939,0.000004
2637,133,0.000010
858,55,0.000013
1551,50,0.000052
1053,104,0.000017
1080,166,0.000004
1820,389,0.000054
1431,1926,0.000027
1346,624,0.000014
125,414,0.000002
2416,354,0.000020
1351,1027,0.000064
1525,6,0.000013
1749,444,0.000046
122,179,0.000021
126,4,0.000002
359,271,0.000014
840,216,0.000003
978,148,0.000013
601,18,0.000001
818,18,0.000001
1664,7,0.000001
689,889,0.000024
698,127,0.000003
338,304,0.000022
184,754,0.000025
2835,623,0.000047
1942,1019,0.000054
1143,50,0.000024
459,43,0.000009
2737,272,0.000002
2556,256,0.000018
100,290,0.000067
93,267,0.000020
1732,2100,0.000025
279,122,0.000009
1648,6,0.000006
1663,5,0.000017
2114,2977,0.000008
1691,265,0.000025
198,133,0.000011
2200,618,0.000005
1782,2726,0.000013
1865,88,0.000024
1897,4,0.000002
1273,1315,0.000006
662,179,0.000016
1150,1794,0.000081
2330,1671,0.000009
2438,202,0.000005
1439,871,0.000021
445,72,0.000018
852,873,0.000029
2300,24,0.000001
1502,9,0.000002
1548,795,0.000015
943,40,0.000008
2826,14,0.000005
2392,5,0.000019
1867,891,0.000009
2687,1296,0.000057
1979,206,0.000008
1435,54,0.000002
2016,378,0.000019
37,172,0.000052
1878,0,0.000006
1240,105,0.000004
1320,207,0.000016
1415,882,0.000031
955,735,0.000013
393,2429,0.000025
2242,0,0.000050
1329,1448,0.000116
2959,1294,0.000053
567,128,0.000014
2697,24,0.000007
75,618,0.000006
365,765,0.000017
679,121,0.000015
886,749,0.000024
1519,326,0.000023
2254,416,0.000023
519,441,0.000021
1127,43,0.000001
342,737,0.000015
867,2176,0.000064
899,1711,0.000030
674,1295,0.000004
2080,687,0.000023
2548,1387,0.000054
1985,1104,0.000006
935,164,0.000030
737,34,0.000015
2929,290,0.000047
1330,1686,0.000068
655,539,0.000028
390,203,0.000029
1685,558,0.000003
502,332,0.000014
1330,1250,0.000068
2762,94,0.000007
459,50,0.000009
639,2187,0.000047
1494,157,0.000001
2520,69,0.000005
1668,198,0.000010
1384,213,0.000015
2458,502,0.000002
2595,358,0.000004
283,52,0.000014
655,48,0.000027
1895,81,0.000005
1700,24,0.000021
1503,1233,0.000019
269,268,0.000002
2225,8,0.000006
1988,653,0.000001
2053,0,0.000044
2881,502,0.000005
332,842,0.000124
945,1729,0.000021
2964,623,0.000026
1698,1136,0.000006
2887,249,0.000008
2089,40,0.000003
2124,37,0.000015
2557,1107,0.000018
433,262,0.000002
589,43,0.000017
1470,1004,0.000033
381,330,0.000010
907,43,0.000033
1003,72,0.000007
69,821,0.000081
1493,209,0.000027
1837,779,0.000035
1517,693,0.000006
867,1055,0.000064
339,268,0.000001
2835,273,0.000048
1452,50,0.000015
169,232,0.000002
2235,549,0.000007
2124,502,0.000016
646,181,0.000002
1563,66,0.000015
1764,234,0.000015
669,245,0.000036
2625,3026,0.000081
701,781,0.000028
1219,126,0.000029
2809,1034,0.000017
2658,1237,0.000039
521,2628,0.000085
1819,206,0.000005
2080,3090,0.000026
431,204,0.000011
68,609,0.000010
274,547,0.000007
2320,190,0.000023
1725,18,0.000011
1329,111,0.000112
2959,1107,0.000054
445,9,0.000019
2118,2986,0.000033
440,742,0.000022
2959,125,0.000053
365,2378,0.000018
930,633,0.000014
2664,550,0.000006
1570,187,0.000006
676,293,0.000089
2523,2951,0.000005
675,315,0.000023
2016,1451,0.000019
1942,175,0.000054
908,73,0.000012
2616,115,0.000003
1548,179,0.000014
2491,88,0.000009
2688,166,0.000035
2708,615,0.000030
521,872,0.000082
2766,259,0.000008
1910,834,0.000010
189,934,0.000005
332,6,0.000120
2097,561,0.000025
2637,179,0.000011
2217,53,0.000006
1776,65,0.000001
2935,206,0.000037
838,261,0.000009
1925,115,0.000008
1770,132,0.000012
2824,1243,0.000036
249,156,0.000006
1551,1077,0.000052
245,26,0.000011
1525,643,0.000015
710,1988,0.000153
500,525,0.000001
2843,187,0.000023
1171,94,0.000003
1996,133,0.000015
2644,782,0.000019
1398,418,0.000007
1017,183,0.000008
2492,187,0.000006
797,767,0.000063
15,212,0.000100
893,1265,0.000027
2118,53,0.000030
44,298,0.000017
2767,210,0.000003
1333,898,0.000049
1079,73,0.000030
53,95,0.000028
1658,5,0.000003
34,626,0.000022
1692,519,0.000005
689,7,0.000023
78,585,0.000006
1656,1109,0.000002
2930,2700,0.000010
2294,26,0.000008
1560,6,0.000002
1141,234,0.000001
1620,352,0.000007
2804,653,0.000011
2234,3,0.000003
2026,685,0.000029
606,6,0.000009
1798,181,0.000001
2850,352,0.000020
381,72,0.000008
1320,317,0.000016
2158,1632,0.000009
564,43,0.000001
2440,358,0.000015
2537,932,0.000001
1442,1104,0.000003
1150,3366,0.000090
1881,73,0.000019
1439,271,0.000021
2068,1240,0.000012
2666,786,0.000051
1718,96,0.000037
2648,206,0.000018
592,1168,0.000030
283,22,0.000014
1578,624,0.000009
2158,797,0.000009
113,23,0.000001
676,2112,0.000097
1912,304,0.000022
1642,427,0.000029
223,212,0.000029
1359,2172,0.000107
2735,5,0.000014
2081,1245,0.000047
2162,456,0.000004
867,1640,0.000060
1228,6,0.000012
654,35,0.000040
1098,988,0.000195
1942,7,0.000052
39,126,0.000026
2797,127,0.000033
909,125,0.000004
922,1917,0.000015
1097,233,0.000043
1202,109,0.000004
190,183,0.000023
1900,687,0.000009
1320,202,0.000015
144,304,0.000028
1820,173,0.000056
726,261,0.000002
402,65,0.000006
1585,1892,0.000010
2964,198,0.000028
1883,126,0.000008
1785,545,0.000007
2108,118,0.000038
2519,143,0.000002
283,522,0.000015
710,1601,0.000148
2507,1960,0.000021
1232,24,0.000003
2914,264,0.000005
1473,105,0.000012
2556,2951,0.000020
2108,123,0.000037
1881,122,0.000018
1360,1296,0.000004
1820,416,0.000056
322,1802,0.000012
180,148,0.000018
2188,1063,0.000038
2751,5,0.000003
537,1614,0.000013
1225,578,0.000027
2948,304,0.000033
2964,508,0.000028
939,50,0.000011
2012,18,0.000014
1329,300,0.000116
1215,10,0.000006
464,5,0.000033
2860,1813,0.000027
1175,232,0.000020
2472,26,0.000008
15,556,0.000098
1545,48,0.000019
310,77,0.000003
1329,545,0.000116
2442,469,0.000004
2178,48,0.000005
1892,212,0.000009
2606,3039,0.000017
1173,268,0.000002
2525,1085,0.000010
2027,3079,0.000071
422,2447,0.000018
355,132,0.000007
2645,158,0.000010
985,7,0.000001
1585,44,0.000009
2081,212,0.000047
2695,277,0.000001
2705,378,0.000002
268,43,0.000001
2882,3,0.000010
630,1173,0.000021
2354,655,0.000005
1548,73,0.000014
1490,1276,0.000003
2611,694,0.000018
2866,6,0.000004
1296,204,0.000006
2180,697,0.000023
605,2,0.000008
1905,502,0.000010
1551,344,0.000055
2557,1822,0.000018
2589,18,0.000001
12,287,0.000032
2041,148,0.000006
511,115,0.000116
489,2198,0.000006
429,279,0.000017
2356,3110,0.000018
2557,418,0.000016
2716,284,0.000007
894,5,0.000004
1013,2521,0.000004
1527,551,0.000006
706,1324,0.000037
1150,126,0.000079
1906,550,0.000080
1812,569,0.000008
2658,2345,0.000042
55,163,0.000004
1992,107,0.000037
2448,6,0.000007
33,659,0.000006
1087,74,0.000007
2797,15,0.000031
655,43,0.000028
1595,51,0.000027
1381,211,0.000014
2118,692,0.000030
2886,71,0.000004
676,2803,0.000095
2905,692,0.000003
2644,28,0.000018
2708,796,0.000032
1516,1619,0.000005
644,1245,0.000008
368,40,0.000004
2242,776,0.000052
2107,938,0.000020
1408,495,0.000010
1635,1618,0.000033
227,1108,0.000006
1176,358,0.000006
1705,1093,0.000020
2340,1420,0.000033
835,1269,0.000018
174,202,0.000001
1048,9,0.000001
1942,623,0.000049
480,1233,0.000019
657,5,0.000004
2752,1188,0.000007
86,44,0.000002
1559,416,0.000004
1493,85,0.000028
39,113,0.000027
2857,15,0.000016
235,148,0.000005
332,791,0.000126
2593,35,0.000004
446,40,0.000023
1655,3403,0.000005
2508,182,0.000012
722,353,0.000070
2839,43,0.000001
2738,90,0.000004
997,956,0.000093
723,14,0.000005
2141,209,0.000013
1782,1181,0.000012
891,3023,0.000021
2242,90,0.000046
1067,36,0.000002
2375,110,0.000003
2079,343,0.000003
2616,133,0.000002
2379,695,0.000013
2373,1233,0.000030
56,8,0.000026
2346,754,0.000005
1460,149,0.000056
1715,11,0.000003
49,765,0.000015
2534,781,0.000031
41,1104,0.000024
708,1673,0.000006
1368,1525,0.000011
549,609,0.000032
1554,28,0.000017
1441,244,0.000009
262,1221,0.000025
2087,721,0.000067
2527,624,0.000006
1359,687,0.000099
652,1936,0.000029
541,623,0.000014
1839,634,0.000013
