dataID,rating
30458,3.954545
30459,2.689594
30460,3.714286
30461,3.044118
30462,3.868421
30463,0.452898
30464,3.181818
30465,3.780952
30466,3.633333
30467,3.602041
30468,3.572948
30469,4.000000
30470,3.545455
30471,4.486111
30472,0.481890
30473,3.954545
30474,3.743590
30475,3.595941
30476,3.057692
30477,3.149007
30478,4.160000
30479,2.676471
30480,4.230769
30481,3.219780
30482,3.767442
30483,3.350806
30484,4.000000
30485,4.900000
30486,3.516129
30487,2.540323
30488,3.029412
30489,3.900000
30490,3.695402
30491,3.138889
30492,3.225146
30493,3.728814
30494,3.219178
30495,3.724907
30496,3.945455
30497,3.548718
30498,3.708025
30499,3.429825
30500,3.870968
30501,4.250000
30502,3.106977
30503,2.645833
30504,2.554264
30505,2.928571
30506,3.059524
30507,3.257143
30508,4.097087
30509,3.288462
30510,2.716718
30511,3.150000
30512,3.272727
30513,3.918605
30514,3.213287
30515,4.137931
30516,4.117647
30517,3.472727
30518,3.898148
30519,2.716718
30520,3.250000
30521,4.000000
30522,3.164384
30523,3.777778
30524,3.339901
30525,3.943182
30526,2.716718
30527,2.643836
30528,3.418367
30529,2.903226
30530,3.844262
30531,3.675926
30532,3.461538
30533,3.696970
30534,3.339286
30535,4.378713
30536,3.890071
30537,3.888034
30538,3.312500
30539,3.698473
30540,2.937500
30541,3.592715
30542,3.858974
30543,3.186170
30544,3.653846
30545,3.029870
30546,3.623288
30547,4.486111
30548,4.500000
30549,3.344828
30550,3.219780
30551,3.690476
30552,3.823171
30553,3.764706
30554,3.341410
30555,4.444444
30556,3.545455
30557,3.465517
30558,4.240566
30559,4.075758
30560,3.500000
30561,3.224638
30562,3.304762
30563,3.505208
30564,3.583333
30565,3.272727
30566,3.480000
30567,3.300000
30568,3.333333
30569,2.875000
30570,3.450980
30571,3.753846
30572,3.686567
30573,3.053790
30574,3.412500
30575,3.441667
30576,3.266667
30577,3.500000
30578,3.824074
30579,4.083333
30580,4.514493
30581,3.081081
30582,4.197813
30583,3.187500
30584,3.923077
30585,3.416667
30586,2.153846
30587,3.571006
30588,2.874172
30589,3.428571
30590,4.062500
30591,3.623288
30592,3.217949
30593,4.127660
30594,3.524691
30595,3.708025
30596,3.571429
30597,3.836066
30598,3.339286
30599,3.493333
30600,3.671875
30601,3.632114
30602,2.647436
30603,3.858974
30604,3.708025
30605,3.766667
30606,4.035714
30607,3.808511
30608,3.961538
30609,2.444444
30610,2.928571
30611,3.090909
30612,3.626667
30613,3.285714
30614,3.222222
30615,2.986339
30616,2.689594
30617,3.750000
30618,2.969697
30619,3.793651
30620,3.903846
30621,3.688889
30622,3.692308
30623,4.473684
30624,3.962963
30625,3.720588
30626,3.910891
30627,3.524691
30628,3.295455
30629,3.953488
30630,3.194805
30631,3.119565
30632,2.845000
30633,4.137500
30634,3.085859
30635,2.874172
30636,4.217391
30637,3.426471
30638,3.968750
30639,3.264045
30640,3.633333
30641,4.250000
30642,4.170213
30643,3.257143
30644,3.675000
30645,2.900000
30646,3.318182
30647,3.500000
30648,2.923913
30649,4.260870
30650,3.524691
30651,3.053790
30652,3.625000
30653,3.791304
30654,3.962963
30655,4.240385
30656,3.793893
30657,3.418367
30658,3.955882
30659,3.104651
30660,2.874172
30661,3.984848
30662,3.875000
30663,3.773973
30664,4.375000
30665,3.544304
30666,4.050000
30667,3.869110
30668,3.780952
30669,4.032258
30670,3.575342
30671,3.132353
30672,2.970085
30673,3.573077
30674,3.526882
30675,3.634328
30676,3.057692
30677,2.689594
30678,3.608696
30679,3.138889
30680,3.239535
30681,2.512821
30682,3.213115
30683,2.701657
30684,3.490476
30685,4.197813
30686,3.711111
30687,3.967033
30688,3.653846
30689,3.943396
30690,4.394737
30691,3.543353
30692,0.456909
30693,3.339901
30694,3.570175
30695,3.763158
30696,2.808442
30697,3.469697
30698,4.142857
30699,3.187500
30700,3.162835
30701,3.671875
30702,3.973684
30703,3.377551
30704,3.882353
30705,3.278226
30706,2.481541
30707,3.573077
30708,3.000000
30709,3.418367
30710,3.268293
30711,3.136364
30712,4.017647
30713,2.516949
30714,3.162835
30715,3.600000
30716,2.696507
30717,2.860000
30718,2.990385
30719,3.411765
30720,3.192308
30721,4.315789
30722,3.671875
30723,3.981250
30724,3.666667
30725,3.318182
30726,3.666667
30727,3.029870
30728,3.472222
30729,2.512821
30730,3.837438
30731,4.071429
30732,3.579208
30733,3.962963
30734,3.500000
30735,3.316832
30736,3.112903
30737,4.403846
30738,4.531250
30739,3.761905
30740,3.397059
30741,3.283019
30742,3.309524
30743,4.000000
30744,3.500000
30745,3.400000
30746,3.413793
30747,3.833333
30748,3.357143
30749,3.765152
30750,3.727273
30751,3.053790
30752,3.421053
30753,3.595941
30754,4.142857
30755,4.500000
30756,3.226744
30757,3.318182
30758,3.093023
30759,3.750000
30760,3.038348
30761,3.359375
30762,3.724138
30763,2.625000
30764,4.378713
30765,3.885246
30766,3.548718
30767,0.472121
30768,3.142857
30769,3.833333
30770,2.481541
30771,0.551194
30772,4.458333
30773,3.361702
30774,2.544218
30775,3.435252
30776,4.100000
30777,3.733766
30778,4.394737
30779,3.765432
30780,3.053790
30781,4.051724
30782,3.500000
30783,3.860465
30784,3.339901
30785,3.137195
30786,3.748515
30787,3.524691
30788,2.841270
30789,3.826923
30790,3.320000
30791,3.500000
30792,4.000000
30793,3.300000
30794,2.760204
30795,4.413793
30796,3.696970
30797,3.846154
30798,3.441667
30799,2.875000
30800,3.571429
30801,3.304825
30802,3.029870
30803,2.676471
30804,3.750000
30805,3.341410
30806,4.478261
30807,4.240566
30808,3.338235
30809,3.738095
30810,3.193069
30811,3.550000
30812,2.965517
30813,3.479592
30814,3.849558
30815,4.378713
30816,3.466667
30817,3.369565
30818,3.489130
30819,3.357143
30820,3.837438
30821,3.527473
30822,3.122832
30823,3.250000
30824,3.783333
30825,3.784341
30826,3.890071
30827,3.044118
30828,3.581699
30829,3.846154
30830,2.698758
30831,2.383758
30832,3.565217
30833,4.071429
30834,3.555556
30835,3.157258
30836,3.784341
30837,3.754902
30838,3.555556
30839,3.256705
30840,4.774194
30841,2.923913
30842,3.409091
30843,4.097087
30844,3.479592
30845,4.050000
30846,3.465517
30847,3.545455
30848,3.193069
30849,3.193069
30850,2.689594
30851,3.316832
30852,3.560606
30853,3.338235
30854,3.773973
30855,3.666667
30856,5.000000
30857,3.391304
30858,3.436782
30859,3.947368
30860,3.029870
30861,3.765101
30862,2.838428
30863,4.000000
30864,3.455357
30865,3.668367
30866,3.441667
30867,3.912500
30868,3.044118
30869,3.765432
30870,3.950000
30871,3.293991
30872,2.648936
30873,3.195035
30874,3.809091
30875,3.325000
30876,3.824074
30877,3.465753
30878,3.714286
30879,3.292945
30880,3.836066
30881,3.714286
30882,4.368421
30883,2.939560
30884,2.785714
30885,3.029870
30886,3.811475
30887,3.455357
30888,3.316327
30889,3.714286
30890,4.061728
30891,3.194805
30892,3.629032
30893,3.680000
30894,4.529412
30895,3.200000
30896,3.761649
30897,3.875000
30898,3.066667
30899,3.800000
30900,3.029870
30901,3.366667
30902,2.696507
30903,3.082090
30904,4.020492
30905,3.342857
30906,3.250000
30907,3.500000
30908,3.543353
30909,2.923913
30910,3.642857
30911,3.269565
30912,3.972973
30913,2.928571
30914,3.754032
30915,3.100000
30916,3.803279
30917,3.531915
30918,3.888034
30919,3.423913
30920,3.566667
30921,2.838428
30922,2.632353
30923,3.647147
30924,3.029870
30925,3.339901
30926,3.571006
30927,3.339114
30928,3.357143
30929,4.000000
30930,2.838428
30931,3.239535
30932,3.854545
30933,3.427083
30934,3.849558
30935,2.696507
30936,2.481541
30937,3.162835
30938,3.111111
30939,3.833333
30940,4.240566
30941,3.072115
30942,3.040960
30943,3.800000
30944,3.762295
30945,3.358974
30946,3.569307
30947,4.205882
30948,3.772727
30949,3.086957
30950,4.197813
30951,3.937500
30952,2.369565
30953,3.676471
30954,3.493902
30955,3.632114
30956,3.545455
30957,3.575342
30958,3.758197
30959,4.017857
30960,4.071429
30961,3.728571
30962,4.333333
30963,2.696507
30964,4.090909
30965,3.285714
30966,3.381579
30967,3.122832
30968,4.063636
30969,3.950000
30970,3.142857
30971,3.321429
30972,3.479592
30973,3.493902
30974,3.089286
30975,3.548718
30976,3.285714
30977,3.750000
30978,3.040960
30979,4.150000
30980,3.698718
30981,3.019231
30982,2.689594
30983,2.383758
30984,2.973684
30985,3.849558
30986,3.690476
30987,3.910891
30988,3.750000
30989,4.197813
30990,3.624060
30991,3.696970
30992,3.676471
30993,3.795455
30994,3.000000
30995,3.626667
30996,4.222222
30997,3.179878
30998,3.880952
30999,3.500000
31000,3.373913
31001,3.625000
31002,4.072289
31003,3.953488
31004,3.555556
31005,2.941176
31006,3.647147
31007,3.708025
31008,3.822222
31009,4.000000
31010,3.773973
31011,3.441667
31012,3.928571
31013,3.268293
31014,3.884615
31015,3.333333
31016,3.594737
31017,2.895833
31018,4.071429
31019,4.000000
31020,3.293991
31021,3.122832
31022,3.053790
31023,3.671875
31024,3.090643
31025,3.785714
31026,3.837438
31027,3.756098
31028,2.540323
31029,3.961538
31030,3.908284
31031,3.880952
31032,3.904762
31033,4.133333
31034,3.811475
31035,4.197813
31036,3.945455
31037,3.581633
31038,3.724907
31039,4.000000
31040,3.333333
31041,3.860465
31042,3.500000
31043,3.038348
31044,3.536765
31045,4.714286
31046,3.085859
31047,3.106977
31048,3.514986
31049,3.594595
31050,3.179878
31051,2.588235
31052,3.600000
31053,3.858974
31054,3.439024
31055,3.837838
31056,3.813187
31057,3.762500
31058,3.339114
31059,3.572948
31060,3.090643
31061,3.250000
31062,3.292945
31063,3.339286
31064,2.642857
31065,3.946429
31066,3.809524
31067,4.714286
31068,3.846154
31069,2.701657
31070,3.778689
31071,3.675926
31072,3.714286
31073,3.894737
31074,3.714286
31075,3.285714
31076,3.647147
31077,3.412500
31078,2.808442
31079,3.481481
31080,3.592715
31081,4.250000
31082,3.436782
31083,4.176471
31084,3.012987
31085,3.350000
31086,3.323529
31087,4.017857
31088,3.527473
31089,3.846154
31090,3.761194
31091,4.052632
31092,3.218045
31093,3.488281
31094,3.359375
31095,3.696970
31096,4.250000
31097,3.588235
31098,3.668367
31099,3.890071
31100,3.373913
31101,3.293991
31102,3.750000
31103,4.300000
31104,3.926829
31105,3.418367
31106,3.224490
31107,3.642857
31108,3.450980
31109,3.426471
31110,3.588235
31111,3.481481
31112,3.904762
31113,3.821782
31114,4.108527
31115,3.278261
31116,2.986339
31117,3.288462
31118,3.416667
31119,4.176471
31120,4.180000
31121,3.785714
31122,3.640845
31123,3.809091
31124,3.224638
31125,3.000000
31126,3.580000
31127,3.000000
31128,3.666667
31129,3.369565
31130,3.162835
31131,3.771429
31132,4.363636
31133,2.516949
31134,3.715054
31135,2.666667
31136,3.000000
31137,3.571006
31138,3.357143
31139,3.714286
31140,2.648936
31141,3.111111
31142,3.357143
31143,4.230769
31144,3.554878
31145,3.581633
31146,3.506667
31147,3.149351
31148,3.309942
31149,3.357143
31150,3.884615
31151,3.632479
31152,4.000000
31153,3.785714
31154,4.100000
31155,3.544304
31156,3.712121
31157,4.083333
31158,3.837438
31159,4.476190
31160,3.346154
31161,3.076923
31162,3.260870
31163,4.208333
31164,4.478261
31165,3.266667
31166,3.525000
31167,3.766667
31168,3.136364
31169,3.793893
31170,3.149007
31171,4.137931
31172,3.100694
31173,3.192308
31174,3.089286
31175,3.642857
31176,3.381579
31177,3.213115
31178,4.062500
31179,3.514986
31180,3.341410
31181,3.969697
31182,3.136364
31183,2.625000
31184,3.676829
31185,3.239535
31186,4.012821
31187,3.542857
31188,4.254237
31189,3.594737
31190,2.696507
31191,3.166667
31192,3.116667
31193,3.422078
31194,3.675926
31195,4.764706
31196,3.473684
31197,3.837438
31198,3.935294
31199,2.544218
31200,3.966667
31201,2.990385
31202,4.263889
31203,3.179878
31204,3.304762
31205,3.359375
31206,3.111111
31207,2.964286
31208,3.408537
31209,3.911765
31210,2.701657
31211,3.441667
31212,3.324074
31213,4.107143
31214,3.412500
31215,2.557143
31216,2.383758
31217,3.273810
31218,3.525000
31219,3.200000
31220,3.545455
31221,3.339286
31222,4.400000
31223,4.087302
31224,3.428571
31225,3.500000
31226,2.969697
31227,3.506667
31228,2.544218
31229,3.955882
31230,4.100000
31231,2.481541
31232,2.760204
31233,3.837438
31234,3.623288
31235,3.823529
31236,3.104651
31237,3.853333
31238,4.025862
31239,3.837438
31240,4.055556
31241,3.666667
31242,3.957143
31243,3.839080
31244,3.135922
31245,3.166667
31246,3.292945
31247,3.164948
31248,3.870968
31249,3.632479
31250,3.831522
31251,3.402439
31252,4.231405
31253,3.500000
31254,4.000000
31255,3.748515
31256,4.764706
31257,3.700000
31258,3.148000
31259,3.100694
31260,2.689594
31261,3.760417
31262,4.181818
31263,3.044118
31264,3.624060
31265,3.857143
31266,4.394737
31267,2.750000
31268,3.295455
31269,3.611111
31270,4.375000
31271,3.784341
31272,3.514986
31273,3.708025
31274,3.572948
31275,3.423913
31276,3.272727
31277,3.038348
31278,3.877358
31279,3.469697
31280,3.671429
31281,3.888034
31282,4.050000
31283,3.588235
31284,2.785714
31285,3.119565
31286,4.000000
31287,4.068182
31288,3.070248
31289,3.784341
31290,3.257143
31291,3.304762
31292,3.640845
31293,3.592715
31294,3.579208
31295,3.239535
31296,3.831522
31297,3.695402
31298,3.266667
31299,4.166667
31300,4.480000
31301,3.111111
31302,3.116667
31303,3.809091
31304,3.900000
31305,3.750000
31306,3.767442
31307,3.194805
31308,3.590909
31309,3.275735
31310,3.418367
31311,3.357143
31312,4.177419
31313,3.551282
31314,3.256705
31315,3.269231
31316,3.761649
31317,0.530496
31318,3.853333
31319,2.696507
31320,3.977612
31321,3.728814
31322,3.423077
31323,3.106796
31324,4.263889
31325,3.320000
31326,3.784341
31327,2.808442
31328,3.492063
31329,3.764706
31330,3.000000
31331,0.909744
31332,3.569307
31333,2.970085
31334,3.716216
31335,4.240566
31336,3.575342
31337,2.900000
31338,3.839286
31339,3.197183
31340,3.029870
31341,3.321429
31342,3.428571
31343,3.193069
31344,3.571006
31345,2.888889
31346,2.698758
31347,3.692308
31348,2.676471
31349,3.666667
31350,3.129032
31351,3.344828
31352,3.339114
31353,3.422078
31354,4.193548
31355,3.760417
31356,3.800000
31357,3.357143
31358,4.545455
31359,3.864583
31360,3.908284
31361,3.187500
31362,3.372449
31363,3.647147
31364,3.864407
31365,3.647147
31366,3.784341
31367,4.000000
31368,2.351852
31369,3.500000
31370,2.676471
31371,4.413793
31372,4.097087
31373,3.839080
31374,4.000000
31375,3.911765
31376,3.842105
31377,3.387500
31378,3.624060
31379,3.000000
31380,3.670635
31381,4.176471
31382,3.800000
31383,2.383758
31384,2.554264
31385,3.571429
31386,3.978261
31387,4.237500
31388,3.320000
31389,3.558824
31390,3.416667
31391,3.187500
31392,3.780952
31393,2.325000
31394,3.595745
31395,3.869110
31396,3.288462
31397,3.827465
31398,3.040960
31399,3.973684
31400,4.000000
31401,3.833333
31402,3.426230
31403,3.736842
31404,3.465517
31405,3.282258
31406,3.808511
31407,3.490476
31408,3.037500
31409,3.400000
31410,4.312500
31411,3.622340
31412,2.544218
31413,3.522727
31414,3.686567
31415,4.159574
31416,3.536765
31417,3.888034
31418,0.481450
31419,3.339114
31420,3.748515
31421,2.689594
31422,3.377551
31423,3.820312
31424,4.076923
31425,3.281250
31426,2.540323
31427,3.090909
31428,3.193069
31429,3.038348
31430,3.418367
31431,4.066667
31432,3.888034
31433,3.116667
31434,3.372449
31435,4.291667
31436,3.761649
31437,3.372449
31438,3.142857
31439,3.218045
31440,3.698473
31441,4.320000
31442,3.964286
31443,3.849558
31444,4.000000
31445,3.219178
31446,4.200000
31447,3.357143
31448,3.592715
31449,3.339286
31450,3.325000
31451,3.885246
31452,3.418410
31453,3.571006
31454,3.536765
31455,4.166667
31456,2.676471
31457,3.710843
31458,3.051402
31459,3.750000
31460,3.418367
31461,3.500000
31462,3.548718
31463,3.750000
31464,3.000000
31465,3.555556
31466,4.114286
31467,3.392857
31468,3.611111
31469,2.676471
31470,3.778689
31471,3.422078
31472,2.703704
31473,3.510638
31474,3.528986
31475,3.000000
31476,3.493333
31477,4.148760
31478,2.481541
31479,3.200000
31480,3.333333
31481,2.571429
31482,3.257143
31483,3.423077
31484,3.089286
31485,3.924242
31486,3.851852
31487,3.223361
31488,4.260870
31489,3.892857
31490,3.295455
31491,4.000000
31492,3.197183
31493,3.727273
31494,2.611111
31495,3.282258
31496,3.285714
31497,3.327869
31498,3.933333
31499,4.137931
31500,4.555556
31501,2.512821
31502,3.821782
31503,3.956522
31504,3.363636
31505,3.566667
31506,3.292308
31507,3.435252
31508,3.812500
31509,3.875000
31510,3.967033
31511,3.000000
31512,3.132353
31513,3.218045
31514,2.631068
31515,3.928571
31516,4.250000
31517,2.977273
31518,3.773973
31519,3.104651
31520,3.250000
31521,3.300000
31522,3.623377
31523,4.352941
31524,2.689594
31525,3.708025
31526,3.428571
31527,3.522523
31528,3.418367
31529,3.357143
31530,3.149007
31531,3.000000
31532,3.200000
31533,3.548718
31534,3.256705
31535,3.129252
31536,4.323529
31537,4.000000
31538,3.571429
31539,4.197813
31540,3.645455
31541,3.791304
31542,3.522523
31543,2.647436
31544,4.020492
31545,3.344444
31546,3.038348
31547,4.000000
31548,4.240566
31549,3.754902
31550,2.841270
31551,3.506667
31552,2.481541
31553,3.837438
31554,2.708333
31555,3.269231
31556,4.078947
31557,3.981250
31558,2.841270
31559,2.838428
31560,3.341410
31561,2.840659
31562,3.479592
31563,3.252427
31564,3.572948
31565,3.359375
31566,3.274194
31567,3.754902
31568,3.911765
31569,3.000000
31570,3.136364
31571,3.342105
31572,3.273810
31573,3.748515
31574,2.689594
31575,2.701657
31576,4.769231
31577,3.698718
31578,4.444444
31579,4.304348
31580,3.506667
31581,3.686567
31582,2.689594
31583,3.536765
31584,3.714286
31585,0.510225
31586,4.400000
31587,3.708025
31588,3.346154
31589,3.418367
31590,4.250000
31591,3.569307
31592,3.611111
31593,3.122222
31594,3.100694
31595,3.628571
31596,3.341410
31597,3.954545
31598,4.312500
31599,3.852174
31600,4.062500
31601,4.197813
31602,3.623288
31603,3.250000
31604,3.984848
31605,3.283019
31606,3.706897
31607,3.714286
31608,3.400000
31609,3.590909
31610,3.800000
31611,2.884058
31612,3.172619
31613,3.444444
31614,3.833333
31615,4.007092
31616,2.557143
31617,3.583333
31618,3.750000
31619,4.007092
31620,3.728814
31621,3.137195
31622,4.000000
31623,3.283019
31624,2.677419
31625,4.000000
31626,4.000000
31627,3.961538
31628,3.288462
31629,3.423469
31630,3.148000
31631,3.708025
31632,3.823529
31633,2.882353
31634,3.129630
31635,2.939560
31636,3.870968
31637,3.710843
31638,3.493333
31639,2.632353
31640,2.588235
31641,3.418367
31642,3.292683
31643,3.571006
31644,3.479592
31645,2.481541
31646,3.400000
31647,4.478261
31648,4.147059
31649,3.522523
31650,3.441667
31651,4.058824
31652,3.179878
31653,3.480000
31654,3.516129
31655,3.950000
31656,3.186170
31657,3.972973
31658,3.807692
31659,3.428571
31660,2.838428
31661,3.217949
31662,3.978261
31663,3.545455
31664,3.439130
31665,3.339114
31666,3.500000
31667,3.888034
31668,3.473684
31669,3.800000
31670,4.714286
31671,3.548718
31672,3.344828
31673,3.655425
31674,3.955882
31675,3.748515
31676,3.157258
31677,3.581633
31678,3.653846
31679,2.554264
31680,3.172619
31681,2.647436
31682,3.428571
31683,2.689594
31684,3.837438
31685,3.653846
31686,3.350806
31687,4.087302
31688,3.000000
31689,3.040960
31690,3.685714
31691,3.416667
31692,3.093023
31693,3.423469
31694,3.843750
31695,3.952381
31696,3.754032
31697,3.924051
31698,4.035714
31699,3.239535
31700,2.689594
31701,3.827465
31702,4.087302
31703,3.595238
31704,3.946970
31705,3.524691
31706,3.773333
31707,4.153846
31708,3.671429
31709,4.444444
31710,3.714286
31711,4.050000
31712,2.716718
31713,4.571429
31714,3.304825
31715,4.323529
31716,3.166667
31717,4.193548
31718,3.600000
31719,4.197813
31720,3.428571
31721,3.436782
31722,3.423077
31723,3.600000
31724,3.728814
31725,3.580000
31726,3.179878
31727,3.333333
31728,3.316832
31729,3.625000
31730,2.841270
31731,3.057692
31732,3.085859
31733,3.692308
31734,3.273810
31735,4.750000
31736,3.119565
31737,3.500000
31738,4.365854
31739,3.473684
31740,3.282258
31741,3.404762
31742,2.716718
31743,2.696507
31744,3.432432
31745,3.142857
31746,3.837838
31747,3.172414
31748,3.317647
31749,4.000000
31750,4.378713
31751,3.442748
31752,3.634328
31753,3.526882
31754,4.000000
31755,3.472727
31756,3.742857
31757,2.841270
31758,3.311628
31759,4.197813
31760,4.000000
31761,4.170455
31762,3.122832
31763,3.309942
31764,4.153846
31765,2.383758
31766,3.239535
31767,3.522523
31768,3.219780
31769,3.333333
31770,2.590164
31771,3.595238
31772,3.250000
31773,4.048780
31774,3.857143
31775,3.418367
31776,3.555556
31777,3.769231
31778,2.990385
31779,3.475410
31780,3.671875
31781,3.966667
31782,2.631068
31783,4.378713
31784,3.412500
31785,3.468750
31786,3.040960
31787,3.272727
31788,3.850000
31789,3.316832
31790,2.554264
31791,2.538462
31792,2.481541
31793,3.274194
31794,3.269841
31795,3.493333
31796,3.232558
31797,3.948052
31798,3.316832
31799,3.455357
31800,4.231405
31801,3.543353
31802,3.122832
31803,3.947368
31804,3.500000
31805,3.122832
31806,3.051402
31807,3.656250
31808,3.488281
31809,3.578947
31810,3.645455
31811,3.384615
31812,3.846154
31813,3.624060
31814,3.847222
31815,4.260000
31816,3.119565
31817,3.333333
31818,2.666667
31819,3.292308
31820,3.686567
31821,3.803279
31822,4.000000
31823,3.038348
31824,3.784341
31825,3.500000
31826,3.480000
31827,3.224638
31828,4.230769
31829,3.373913
31830,3.694444
31831,3.136364
31832,2.540323
31833,4.000000
31834,3.173611
31835,3.583333
31836,3.888034
31837,3.053790
31838,2.716718
31839,3.918605
31840,3.924528
31841,3.256705
31842,3.600000
31843,3.692308
31844,4.514493
31845,3.728814
31846,3.500000
31847,3.956522
31848,3.148000
31849,3.256705
31850,4.428571
31851,4.000000
31852,3.282258
31853,4.170213
31854,3.416667
31855,3.339114
31856,3.937500
31857,3.195035
31858,3.555556
31859,3.677778
31860,3.943182
31861,3.708025
31862,4.444444
31863,3.119565
31864,3.538462
31865,3.090643
31866,3.579208
31867,3.600000
31868,3.714286
31869,4.254237
31870,3.218045
31871,3.213287
31872,3.384058
31873,4.352941
31874,2.540323
31875,3.304825
31876,2.701657
31877,3.149007
31878,3.162835
31879,3.735294
31880,3.418367
31881,3.642857
31882,2.645833
31883,4.044118
31884,3.216667
31885,2.277778
31886,3.179878
31887,3.423913
31888,4.050000
31889,3.722222
31890,3.555556
31891,3.402985
31892,3.226744
31893,3.081081
31894,3.266667
31895,3.239535
31896,3.166667
31897,3.898148
31898,2.689594
31899,3.784341
31900,3.138889
31901,4.066667
31902,3.309524
31903,3.823529
31904,3.090643
31905,3.479592
31906,4.133333
31907,3.708025
31908,3.321429
31909,3.777778
31910,3.137195
31911,3.809524
31912,4.200000
31913,3.647059
31914,3.908284
31915,2.895833
31916,3.898148
31917,3.890625
31918,3.720588
31919,3.000000
31920,3.092105
31921,3.318182
31922,3.742857
31923,3.836066
31924,3.278261
31925,4.078947
31926,3.869110
31927,3.072115
31928,2.808442
31929,2.965909
31930,3.548718
31931,3.531915
31932,3.397059
31933,4.057143
31934,3.493333
31935,2.277778
31936,3.106796
31937,3.339901
31938,3.250000
31939,3.480769
31940,3.311628
31941,3.250000
31942,3.418410
31943,3.157258
31944,3.600000
31945,4.062500
31946,4.063636
31947,4.050000
31948,3.112903
31949,3.615385
31950,4.100000
31951,3.404762
31952,3.444444
31953,3.157258
31954,3.213287
31955,3.857143
31956,3.012987
31957,0.460276
31958,3.647147
31959,2.838428
31960,3.691176
31961,3.571006
31962,3.724907
31963,4.071429
31964,3.924051
31965,3.524691
31966,4.000000
31967,3.516129
31968,3.562500
31969,3.548387
31970,3.625000
31971,3.350806
31972,3.581633
31973,3.879310
31974,3.339901
31975,4.063636
31976,3.608696
31977,3.853333
31978,3.813187
31979,3.858974
31980,3.640625
31981,3.223361
31982,3.668367
31983,3.489130
31984,3.133333
31985,4.125000
31986,3.166667
31987,3.072115
31988,4.126866
31989,3.700000
31990,3.964286
31991,3.630435
31992,3.492063
31993,2.750000
31994,3.590909
31995,3.696970
31996,4.197813
31997,4.600000
31998,3.179878
31999,3.223361
32000,3.493333
32001,3.514986
32002,4.197813
32003,3.969697
32004,4.000000
32005,3.218045
32006,2.643836
32007,4.148148
32008,3.948052
32009,3.791304
32010,2.845000
32011,3.908284
32012,3.888034
32013,3.569307
32014,2.544218
32015,3.780488
32016,3.500000
32017,3.418410
32018,4.197813
32019,4.545455
32020,3.844262
32021,3.187500
32022,3.675926
32023,3.223361
32024,3.256705
32025,3.327869
32026,3.810000
32027,3.684091
32028,2.875000
32029,3.404762
32030,3.548718
32031,3.071429
32032,3.548718
32033,3.632114
32034,3.164948
32035,3.706897
32036,3.625000
32037,3.169231
32038,4.126866
32039,2.774809
32040,3.594737
32041,3.555556
32042,3.910891
32043,3.780952
32044,3.793893
32045,4.000000
32046,4.217391
32047,4.197813
32048,4.480000
32049,2.643836
32050,4.400000
32051,3.821782
32052,4.364516
32053,3.116667
32054,2.716718
32055,3.846154
32056,2.774809
32057,3.943396
32058,3.530000
32059,2.900000
32060,3.285714
32061,3.173611
32062,4.222222
32063,3.111111
32064,3.551282
32065,3.304762
32066,2.611111
32067,3.148000
32068,3.900000
32069,3.428571
32070,3.714286
32071,3.950980
32072,4.064516
32073,3.912500
32074,3.849558
32075,3.935294
32076,3.833333
32077,4.458333
32078,4.035714
32079,3.223361
32080,3.090643
32081,3.792079
32082,3.782258
32083,3.536765
32084,3.311628
32085,3.748515
32086,3.748515
32087,3.846154
32088,4.378713
32089,4.051724
32090,3.441667
32091,3.493333
32092,3.781250
32093,3.632114
32094,3.600000
32095,3.945455
32096,3.176471
32097,3.350806
32098,3.488281
32099,2.643836
32100,3.327869
32101,4.017857
32102,2.874172
32103,3.983333
32104,3.980392
32105,3.195035
32106,3.418367
32107,3.675926
32108,3.040960
32109,3.714286
32110,5.000000
32111,3.428571
32112,4.068182
32113,3.888034
32114,3.095588
32115,2.895833
32116,2.969697
32117,3.580000
32118,4.182540
32119,4.121212
32120,3.339901
32121,4.000000
32122,2.900000
32123,3.647147
32124,3.908284
32125,3.762500
32126,3.714286
32127,3.945455
32128,3.696970
32129,3.962963
32130,3.653846
32131,3.129630
32132,3.714286
32133,4.179245
32134,3.888034
32135,3.400000
32136,3.454545
32137,3.821429
32138,3.053790
32139,3.847458
32140,3.193069
32141,3.750000
32142,4.023810
32143,2.928571
32144,3.628571
32145,3.162835
32146,3.089286
32147,4.071429
32148,3.384615
32149,4.208333
32150,3.625000
32151,3.758197
32152,3.543478
32153,3.738462
32154,3.104651
32155,4.378713
32156,3.900000
32157,4.137500
32158,3.000000
32159,3.164948
32160,3.089286
32161,3.849558
32162,3.780952
32163,3.321918
32164,2.937500
32165,3.106977
32166,3.708025
32167,2.648936
32168,3.522727
32169,3.762295
32170,2.965909
32171,3.336735
32172,3.350806
32173,4.087302
32174,3.176471
32175,3.315789
32176,2.860000
32177,3.625000
32178,3.916667
32179,3.375000
32180,3.057143
32181,3.416667
32182,3.057692
32183,3.446809
32184,2.769231
32185,3.357143
32186,2.774809
32187,4.375000
32188,4.076923
32189,4.095238
32190,3.671875
32191,3.722222
32192,3.104651
32193,3.869110
32194,3.439130
32195,4.125000
32196,3.671875
32197,3.346154
32198,2.750000
32199,3.412500
32200,3.418410
32201,3.827465
32202,4.350000
32203,3.350806
32204,2.964286
32205,3.488281
32206,3.750000
