dataID,rating
28578,0.052589
28579,3.708025
28580,0.013858
28581,0.022833
28582,3.107143
28583,2.481541
28584,0.058483
28585,0.020753
28586,0.073490
28587,0.024896
28588,0.072233
28589,3.908284
28590,0.306867
28591,0.023119
28592,0.034501
28593,0.030202
28594,4.148760
28595,3.129252
28596,0.047562
28597,0.103598
28598,0.101143
28599,0.058153
28600,0.072265
28601,0.045563
28602,0.009752
28603,0.114622
28604,3.493333
28605,0.013816
28606,0.158742
28607,3.500000
28608,0.408006
28609,0.001378
28610,0.167225
28611,0.140946
28612,4.166667
28613,0.313586
28614,0.541562
28615,0.072299
28616,0.354695
28617,0.035142
28618,2.716718
28619,0.051228
28620,2.676471
28621,2.325000
28622,0.098826
28623,3.654412
28624,0.097475
28625,3.653846
28626,3.000000
28627,0.069142
28628,0.001192
28629,0.107013
28630,0.055134
28631,0.127830
28632,0.177341
28633,0.089696
28634,0.021637
28635,3.223361
28636,3.757576
28637,0.028621
28638,3.339114
28639,3.193069
28640,0.059124
28641,3.053790
28642,0.038276
28643,0.029407
28644,0.272217
28645,0.119533
28646,0.054142
28647,0.206848
28648,0.471532
28649,3.671875
28650,0.055048
28651,0.019919
28652,0.003114
28653,0.042130
28654,3.053790
28655,0.098455
28656,0.107566
28657,0.003049
28658,3.615385
28659,0.092042
28660,3.122832
28661,0.162472
28662,0.205820
28663,0.061750
28664,0.021953
28665,0.278438
28666,2.714286
28667,0.059141
28668,0.030548
28669,0.085522
28670,0.092682
28671,3.339114
28672,0.064921
28673,0.029093
28674,0.138090
28675,0.064971
28676,0.129741
28677,3.353333
28678,0.033494
28679,0.068157
28680,0.104840
28681,3.266667
28682,0.031352
28683,0.089340
28684,0.405014
28685,0.140940
28686,4.545455
28687,0.080992
28688,0.087727
28689,2.676471
28690,0.186097
28691,0.132941
28692,0.101806
28693,3.711538
28694,0.082064
28695,0.000286
28696,0.078075
28697,4.030303
28698,3.548718
28699,0.019980
28700,3.272727
28701,3.765432
28702,0.152327
28703,0.134067
28704,0.033033
28705,0.019617
28706,0.022691
28707,0.167258
28708,0.037687
28709,3.304825
28710,3.984848
28711,0.010521
28712,0.148824
28713,2.731481
28714,0.132496
28715,0.151080
28716,0.258262
28717,3.950000
28718,0.029094
28719,2.481541
28720,3.044118
28721,3.724907
28722,3.327869
28723,0.028569
28724,0.038417
28725,3.581699
28726,0.011322
28727,0.176974
28728,3.581699
28729,3.660714
28730,3.710843
28731,0.261854
28732,3.714286
28733,0.036265
28734,0.000844
28735,4.240566
28736,0.048387
28737,0.026488
28738,0.125202
28739,0.003604
28740,3.423913
28741,0.042384
28742,0.028015
28743,0.314535
28744,2.808442
28745,0.045937
28746,3.418367
28747,3.715054
28748,0.234811
28749,0.036486
28750,0.113941
28751,3.708025
28752,0.034839
28753,0.235459
28754,0.506993
28755,0.162427
28756,0.026038
28757,0.019147
28758,0.027255
28759,3.295455
28760,0.054688
28761,2.986339
28762,0.419991
28763,0.090404
28764,3.727273
28765,3.780952
28766,3.053790
28767,0.018554
28768,0.305914
28769,0.018694
28770,0.080982
28771,3.122832
28772,3.968750
28773,0.016253
28774,0.114586
28775,0.010817
28776,3.748515
28777,0.047310
28778,4.220000
28779,4.250000
28780,0.147419
28781,4.182540
28782,0.023399
28783,3.722222
28784,0.151923
28785,0.009364
28786,0.039814
28787,0.154111
28788,0.100455
28789,0.004401
28790,0.209425
28791,3.849558
28792,0.001043
28793,3.428571
28794,3.780488
28795,0.265774
28796,0.087838
28797,0.002202
28798,3.423077
28799,3.307692
28800,3.169231
28801,0.050603
28802,0.009989
28803,3.225806
28804,0.278180
28805,0.058213
28806,3.616505
28807,0.008862
28808,0.021362
28809,0.085856
28810,0.112363
28811,0.034277
28812,0.062958
28813,0.023646
28814,3.860465
28815,0.034812
28816,3.384058
28817,0.082599
28818,0.037050
28819,3.423077
28820,0.041149
28821,0.100878
28822,0.025760
28823,3.527473
28824,0.023300
28825,0.209251
28826,0.223501
28827,3.418367
28828,0.133776
28829,3.122832
28830,0.082629
28831,3.714286
28832,0.246223
28833,0.101617
28834,0.013489
28835,0.100590
28836,0.039131
28837,3.548718
28838,0.019352
28839,0.049834
28840,0.163178
28841,0.006976
28842,0.143211
28843,0.178903
28844,0.278001
28845,0.056204
28846,0.234584
28847,0.095271
28848,0.022168
28849,0.021944
28850,2.383758
28851,0.074285
28852,3.550000
28853,0.175577
28854,0.084070
28855,0.037096
28856,0.070814
28857,3.958333
28858,3.581699
28859,3.264045
28860,0.194855
28861,0.095049
28862,0.028747
28863,4.194444
28864,3.092105
28865,3.311628
28866,0.058128
28867,0.080932
28868,3.410615
28869,0.021889
28870,2.625000
28871,3.827465
28872,2.698758
28873,0.033259
28874,0.134130
28875,0.028283
28876,2.645833
28877,0.180987
28878,0.081493
28879,3.418410
28880,0.033948
28881,2.986339
28882,0.088770
28883,0.024720
28884,0.052282
28885,0.044530
28886,0.005886
28887,0.044135
28888,3.404762
28889,0.018795
28890,0.295079
28891,0.556524
28892,3.837838
28893,3.278261
28894,3.278261
28895,0.014564
28896,3.051402
28897,3.543353
28898,0.116671
28899,0.070707
28900,3.763889
28901,0.416571
28902,0.030732
28903,0.208490
28904,0.197139
28905,0.032779
28906,0.120347
28907,0.214284
28908,0.021559
28909,4.075758
28910,0.118817
28911,0.032680
28912,0.043008
28913,0.073892
28914,2.677419
28915,0.063056
28916,0.011200
28917,0.054735
28918,0.101174
28919,3.100694
28920,0.046257
28921,0.095074
28922,3.500000
28923,0.174454
28924,0.033654
28925,0.015055
28926,0.040918
28927,0.025496
28928,0.082556
28929,0.027292
28930,0.026591
28931,0.008084
28932,0.016709
28933,0.039985
28934,0.070540
28935,0.041752
28936,3.333333
28937,0.064299
28938,0.228525
28939,0.098266
28940,0.134249
28941,3.545455
28942,0.037325
28943,0.021766
28944,0.168330
28945,0.074906
28946,0.135845
28947,0.116170
28948,3.671875
28949,0.047733
28950,0.074773
28951,0.072246
28952,0.135431
28953,0.008182
28954,0.050258
28955,3.637755
28956,0.006134
28957,0.324048
28958,0.097226
28959,0.011132
28960,0.044796
28961,3.888034
28962,3.218750
28963,4.875000
28964,3.275735
28965,3.536765
28966,0.088306
28967,0.199763
28968,0.078977
28969,0.171389
28970,0.095812
28971,3.784341
28972,0.030969
28973,4.035714
28974,0.030603
28975,0.050369
28976,0.119364
28977,2.944444
28978,0.046349
28979,0.109536
28980,2.970085
28981,0.042071
28982,0.012033
28983,4.017647
28984,0.046432
28985,0.137329
28986,0.050429
28987,0.098922
28988,3.686567
28989,0.020933
28990,0.003074
28991,2.838428
28992,0.038030
28993,0.063808
28994,0.213199
28995,0.066475
28996,3.647147
28997,0.042381
28998,2.875000
28999,3.757576
29000,0.317726
29001,0.021438
29002,0.004006
29003,3.223361
29004,3.826923
29005,0.015817
29006,0.064518
29007,4.364516
29008,0.346112
29009,0.085978
29010,0.063167
29011,0.093018
29012,0.316859
29013,0.037453
29014,0.096760
29015,3.245902
29016,0.080192
29017,0.054950
29018,0.003617
29019,0.012154
29020,0.095216
29021,0.163834
29022,0.041004
29023,0.187854
29024,2.481541
29025,0.029664
29026,0.042846
29027,0.174572
29028,0.010782
29029,0.163132
29030,0.067444
29031,0.014732
29032,0.069809
29033,0.331839
29034,1.394737
29035,0.061196
29036,0.016368
29037,0.009574
29038,0.121667
29039,0.111524
29040,4.182540
29041,3.868421
29042,0.230598
29043,0.098940
29044,0.065288
29045,0.019479
29046,0.057604
29047,0.038523
29048,3.089286
29049,3.274194
29050,0.028648
29051,3.730769
29052,0.232591
29053,3.275000
29054,3.435252
29055,0.102126
29056,3.437500
29057,0.027557
29058,0.000272
29059,0.014936
29060,0.049251
29061,3.203704
29062,0.036266
29063,0.045088
29064,2.838428
29065,3.492063
29066,0.113053
29067,0.317979
29068,0.035901
29069,3.545455
29070,0.099412
29071,0.109312
29072,0.524819
29073,0.014794
29074,0.010247
29075,4.142857
29076,0.132034
29077,0.012725
29078,0.071309
29079,3.111111
29080,0.041265
29081,0.019810
29082,3.925926
29083,3.412500
29084,0.308072
29085,3.206667
29086,3.684091
29087,0.111674
29088,0.172473
29089,3.418367
29090,3.135922
29091,0.268304
29092,3.545455
29093,0.050066
29094,0.260144
29095,0.076951
29096,0.110991
29097,0.160041
29098,0.026703
29099,3.089286
29100,4.000000
29101,0.093102
29102,3.571006
29103,0.004397
29104,0.035585
29105,0.006908
29106,4.062500
29107,0.024439
29108,3.613636
29109,0.016075
29110,0.012741
29111,0.055927
29112,0.391186
29113,0.014833
29114,0.018157
29115,0.084528
29116,3.629032
29117,0.271403
29118,0.129008
29119,2.846154
29120,0.072801
29121,0.051441
29122,3.116667
29123,0.018198
29124,3.125000
29125,0.019264
29126,0.278197
29127,3.531915
29128,0.246310
29129,0.035020
29130,3.623377
29131,0.154553
29132,0.009304
29133,0.060546
29134,0.017686
29135,3.040960
29136,0.018049
29137,0.057383
29138,0.071430
29139,0.008294
29140,0.160660
29141,0.074409
29142,0.158972
29143,3.465753
29144,3.047619
29145,0.022903
29146,0.109956
29147,0.007829
29148,0.013768
29149,4.000000
29150,4.055556
29151,3.192982
29152,0.028123
29153,0.079404
29154,0.049454
29155,0.238027
29156,3.826087
29157,3.955882
29158,4.285714
29159,0.002763
29160,4.324324
29161,0.014134
29162,0.042505
29163,2.840659
29164,0.061957
29165,0.251023
29166,0.034258
29167,3.428571
29168,3.535714
29169,0.016522
29170,0.044804
29171,0.034236
29172,0.118412
29173,2.557143
29174,0.036665
29175,3.608696
29176,0.179657
29177,0.202310
29178,0.347020
29179,3.655425
29180,4.520408
29181,0.012048
29182,3.029412
29183,0.092499
29184,3.800000
29185,0.075446
29186,3.632114
29187,3.225806
29188,3.064935
29189,3.685714
29190,0.000675
29191,2.696507
29192,0.033993
29193,0.000952
29194,0.025383
29195,0.022106
29196,0.090369
29197,0.091066
29198,0.015589
29199,0.069590
29200,0.070104
29201,3.344828
29202,0.410268
29203,0.007428
29204,3.423469
29205,3.250000
29206,0.094111
29207,3.937500
29208,0.005496
29209,0.210214
29210,3.038348
29211,0.151977
29212,0.106378
29213,0.012252
29214,0.087176
29215,0.112308
29216,0.009182
29217,3.581633
29218,0.171447
29219,0.091369
29220,0.036202
29221,0.040656
29222,0.065689
29223,3.122832
29224,3.595941
29225,0.046892
29226,0.111756
29227,0.085203
29228,3.213287
29229,3.761905
29230,3.166667
29231,3.714286
29232,0.055647
29233,0.089112
29234,0.036391
29235,0.029995
29236,0.248214
29237,0.297908
29238,0.027960
29239,0.000016
29240,3.402985
29241,0.050594
29242,4.105263
29243,0.066678
29244,0.010586
29245,0.097118
29246,0.041516
29247,3.038348
29248,0.017013
29249,2.625000
29250,0.329068
29251,3.384058
29252,3.193069
29253,0.019161
29254,0.147991
29255,3.522523
29256,3.750000
29257,3.213287
29258,0.034721
29259,0.070978
29260,0.130059
29261,0.160330
29262,0.060437
29263,0.101714
29264,0.055132
29265,0.054604
29266,0.065107
29267,0.031240
29268,4.476190
29269,0.067488
29270,3.773333
29271,0.023067
29272,4.126866
29273,0.128256
29274,0.043724
29275,0.135247
29276,0.463645
29277,0.090932
29278,3.864407
29279,0.002563
29280,0.110453
29281,3.214286
29282,0.136105
29283,0.067486
29284,0.159054
29285,0.052586
29286,0.077347
29287,3.357143
29288,0.009795
29289,0.458577
29290,3.104651
29291,3.111111
29292,0.048316
29293,0.005122
29294,3.671875
29295,0.197084
29296,0.034229
29297,0.006950
29298,3.514986
29299,3.122832
29300,0.751441
29301,3.252427
29302,0.084964
29303,0.207093
29304,0.001842
29305,0.075299
29306,4.000000
29307,0.049908
29308,0.383702
29309,0.035732
29310,0.103976
29311,0.035812
29312,0.049365
29313,0.147855
29314,3.142857
29315,0.072193
29316,0.128311
29317,0.143290
29318,0.046374
29319,0.058441
29320,3.803279
29321,2.698758
29322,0.002287
29323,0.319776
29324,0.161597
29325,3.500000
29326,0.038282
29327,3.545455
29328,0.064151
29329,3.418367
29330,0.256623
29331,0.012825
29332,0.014097
29333,0.024567
29334,2.676471
29335,3.545455
29336,0.107443
29337,0.434981
29338,0.042058
29339,3.738462
29340,0.150045
29341,0.290909
29342,4.231405
29343,0.233628
29344,3.857143
29345,0.178354
29346,0.056249
29347,0.001836
29348,3.647147
29349,3.213287
29350,0.043370
29351,3.292945
29352,0.152686
29353,0.403818
29354,0.053520
29355,0.219588
29356,0.010463
29357,3.090643
29358,0.023815
29359,3.624060
29360,0.042356
29361,3.505208
29362,0.084463
29363,0.030911
29364,0.008968
29365,0.095012
29366,0.042449
29367,4.000000
29368,3.029870
29369,0.037834
29370,0.034249
29371,0.180872
29372,0.058000
29373,3.640000
29374,2.481541
29375,0.033655
29376,0.127637
29377,0.023885
29378,0.388723
29379,0.040697
29380,0.005860
29381,2.632353
29382,3.148000
29383,3.393258
29384,0.188104
29385,0.040238
29386,3.961538
29387,0.037389
29388,0.077737
29389,3.404762
29390,3.162835
29391,0.395652
29392,0.150658
29393,0.059150
29394,3.837438
29395,3.653846
29396,0.319735
29397,0.312892
29398,0.068805
29399,0.098542
29400,0.103277
29401,0.152355
29402,0.073372
29403,3.106977
29404,0.074999
29405,3.891304
29406,0.020782
29407,0.048707
29408,0.014512
29409,0.398355
29410,3.292945
29411,4.020492
29412,3.727273
29413,3.655425
29414,3.692308
29415,0.044144
29416,0.017694
29417,3.702532
29418,3.278261
29419,0.014543
29420,0.030213
29421,3.488281
29422,3.894737
29423,2.937500
29424,0.020766
29425,0.157307
29426,4.000000
29427,0.067173
29428,3.624060
29429,3.650000
29430,0.051088
29431,0.056278
29432,3.292945
29433,0.079243
29434,3.439815
29435,0.021998
29436,0.066482
29437,0.028633
29438,0.109910
29439,0.748521
29440,0.036834
29441,0.201544
29442,0.681133
29443,0.030835
29444,4.030303
29445,0.112402
29446,0.440691
29447,0.000905
29448,0.010330
29449,0.053873
29450,0.214934
29451,0.100851
29452,0.243638
29453,3.659091
29454,3.555556
29455,4.533898
29456,0.005918
29457,0.405941
29458,0.081339
29459,3.722222
29460,0.005098
29461,0.166993
29462,0.015545
29463,0.149705
29464,0.003672
29465,0.059078
29466,0.127298
29467,3.222222
29468,0.079306
29469,0.183678
29470,4.234043
29471,3.340000
29472,0.047063
29473,3.256705
29474,0.395796
29475,0.031209
29476,2.973684
29477,0.079519
29478,3.980392
29479,0.092559
29480,3.442748
29481,0.006909
29482,0.010172
29483,0.077635
29484,0.108125
29485,3.837438
29486,0.303015
29487,0.341476
29488,0.094974
29489,3.838710
29490,0.134700
29491,2.977778
29492,0.105061
29493,0.058876
29494,0.013109
29495,3.698473
29496,0.047929
29497,3.122832
29498,0.063722
29499,3.813559
29500,0.000497
29501,3.837838
29502,0.027995
29503,0.038201
29504,3.283019
29505,0.014420
29506,3.206667
29507,0.044329
29508,0.091154
29509,0.073519
29510,0.246022
29511,4.050000
29512,3.694444
29513,3.569307
29514,0.037109
29515,3.179878
29516,0.187657
29517,3.442748
29518,3.470588
29519,0.058113
29520,0.146652
29521,3.000000
29522,0.069614
29523,0.054294
29524,0.200148
29525,3.040960
29526,2.481541
29527,0.423133
29528,2.990385
29529,0.325616
29530,0.177068
29531,0.116605
29532,3.698473
29533,0.041298
29534,3.767857
29535,0.207744
29536,0.033045
29537,0.063104
29538,3.685714
29539,0.017933
29540,3.623377
29541,0.025001
29542,0.007858
29543,0.020734
29544,3.581699
29545,0.050434
29546,0.109904
29547,0.129434
29548,0.076977
29549,3.626667
29550,0.002520
29551,0.075498
29552,3.581699
29553,0.074574
29554,0.274352
29555,0.003397
29556,3.292945
29557,0.025913
29558,0.038490
29559,2.689594
29560,3.800000
29561,0.149128
29562,3.784341
29563,0.110726
29564,0.012783
29565,0.011707
29566,0.078598
29567,3.777778
29568,0.071947
29569,0.050898
29570,3.172414
29571,3.907895
29572,0.232088
29573,0.357085
29574,0.009998
29575,3.309091
29576,0.024694
29577,3.785714
29578,0.002589
29579,0.071011
29580,0.022963
29581,4.364516
29582,2.481541
29583,3.257143
29584,0.017610
29585,3.095588
29586,0.087694
29587,0.002282
29588,3.506667
29589,0.003421
29590,3.412500
29591,0.022598
29592,3.769231
29593,0.115871
29594,4.148760
29595,0.098552
29596,2.838428
29597,0.028868
29598,3.083333
29599,3.647059
29600,0.054573
29601,0.129916
29602,0.101967
29603,3.765432
29604,0.067973
29605,3.628571
29606,0.071462
29607,0.077597
29608,3.404762
29609,0.178891
29610,0.227219
29611,4.072289
29612,0.045953
29613,3.660714
29614,0.488983
29615,3.600000
29616,0.101014
29617,0.074291
29618,0.098822
29619,3.455357
29620,3.173611
29621,0.340416
29622,0.139751
29623,0.059606
29624,0.249740
29625,4.097087
29626,0.092068
29627,3.344828
29628,3.295455
29629,0.059300
29630,0.079805
29631,0.120249
29632,0.069587
29633,0.003341
29634,2.774809
29635,4.157895
29636,0.013829
29637,0.092762
29638,0.013743
29639,3.736842
29640,0.019101
29641,0.033662
29642,3.505208
29643,0.048305
29644,0.062726
29645,0.058153
29646,0.154927
29647,0.170871
29648,3.625000
29649,0.028946
29650,0.226755
29651,3.316327
29652,0.050598
29653,0.057762
29654,0.099421
29655,0.096920
29656,0.269326
29657,0.037942
29658,3.366667
29659,2.677419
29660,0.149565
29661,3.640625
29662,0.048631
29663,0.073389
29664,3.575342
29665,0.077941
29666,3.758197
29667,3.708025
29668,3.765432
29669,0.078406
29670,0.018359
29671,0.093449
29672,0.032585
29673,0.049108
29674,0.029371
29675,0.046065
29676,0.016686
29677,4.240385
29678,3.733333
29679,3.977273
29680,0.011377
29681,0.045304
29682,0.213048
29683,0.111933
29684,0.265867
29685,0.071975
29686,0.155911
29687,0.023288
29688,0.035841
29689,0.682559
29690,3.470588
29691,0.035243
29692,3.632479
29693,0.021616
29694,0.028928
29695,3.555556
29696,0.250939
29697,0.133067
29698,4.000000
29699,0.054338
29700,0.287616
29701,0.047855
29702,0.029790
29703,3.912698
29704,0.178772
29705,0.034840
29706,0.097899
29707,0.201477
29708,0.051296
29709,0.045745
29710,0.045266
29711,0.022410
29712,0.094080
29713,0.031826
29714,3.689189
29715,3.686567
29716,0.025482
29717,0.131966
29718,0.382062
29719,0.352751
29720,0.096313
29721,0.035117
29722,2.481541
29723,0.162773
29724,3.853333
29725,0.236630
29726,3.489130
29727,0.242492
29728,0.058728
29729,2.838428
29730,0.032651
29731,0.031587
29732,0.052302
29733,0.084675
29734,3.844262
29735,3.924242
29736,4.196078
29737,4.250000
29738,0.043692
29739,0.066347
29740,0.259337
29741,2.990385
29742,0.015729
29743,0.189509
29744,3.524691
29745,0.156552
29746,0.150832
29747,0.035945
29748,0.100856
29749,0.056809
29750,0.039222
29751,0.067952
29752,0.104828
29753,3.765101
29754,0.061813
29755,3.095588
29756,0.028183
29757,0.045676
29758,0.036822
29759,0.012583
29760,3.476190
29761,0.058212
29762,3.560606
29763,0.197027
29764,0.185438
29765,0.112897
29766,0.005054
29767,0.027632
29768,0.230113
29769,0.101568
29770,0.150714
29771,0.012516
29772,0.212772
29773,0.071894
29774,0.115326
29775,3.631579
29776,2.500000
29777,0.007621
29778,0.308287
29779,0.080453
29780,4.000000
29781,0.078203
29782,0.099586
29783,3.594737
29784,0.039969
29785,4.194444
29786,0.083028
29787,0.100508
29788,3.264045
29789,3.821782
29790,0.112732
29791,0.093985
29792,3.469697
29793,3.479592
29794,3.908284
29795,4.520408
29796,0.116377
29797,3.750000
29798,4.468750
29799,0.069208
29800,0.013409
29801,0.066264
29802,0.108720
29803,3.479592
29804,0.010047
29805,0.064270
29806,2.846154
29807,0.053979
29808,0.100942
29809,0.212023
29810,0.078214
29811,0.115290
29812,0.243692
29813,3.784341
29814,3.761649
29815,3.572948
29816,0.035797
29817,0.011086
29818,0.042160
29819,0.029684
29820,3.339901
29821,3.924051
29822,3.728814
29823,0.089885
29824,2.716718
29825,0.050950
29826,0.039675
29827,0.204541
29828,0.006205
29829,0.056692
29830,3.857143
29831,0.036645
29832,3.341410
29833,0.055170
29834,3.239535
29835,3.044118
29836,0.340167
29837,0.073498
29838,3.266667
29839,3.888034
29840,0.078773
29841,3.489130
29842,0.072988
29843,0.198006
29844,0.034693
29845,3.700935
29846,0.085466
29847,0.201842
29848,3.162835
29849,0.024664
29850,3.700935
29851,3.536765
29852,0.267545
29853,3.132353
29854,3.493671
29855,0.235512
29856,0.287410
29857,3.675926
29858,0.047139
29859,0.285888
29860,0.280916
29861,0.004154
29862,0.203210
29863,0.064884
29864,3.700000
29865,3.684091
29866,0.104021
29867,0.182548
29868,0.047153
29869,0.013210
29870,0.017422
29871,0.097929
29872,0.032878
29873,0.059989
29874,3.761649
29875,0.037751
29876,3.129032
29877,0.049080
29878,2.153846
29879,0.010515
29880,3.336735
29881,0.101962
29882,0.022850
29883,0.125404
29884,0.045344
29885,0.013917
29886,0.075736
29887,0.040318
29888,0.053835
29889,3.040960
29890,3.443182
29891,3.500000
29892,0.055114
29893,0.467267
29894,2.944444
29895,0.101948
29896,0.021663
29897,0.163019
29898,0.001160
29899,4.208333
29900,2.986339
29901,3.346154
29902,3.493333
29903,3.219178
29904,3.339286
29905,3.040960
29906,3.044118
29907,2.689594
29908,0.287083
29909,0.023252
29910,0.122552
29911,3.625000
29912,0.027975
29913,3.809524
29914,0.049647
29915,0.106571
29916,0.004978
29917,0.036203
29918,3.554878
29919,3.650000
29920,3.605263
29921,0.078161
29922,0.031588
29923,3.748515
29924,4.315789
29925,3.524691
29926,3.524691
29927,0.058878
29928,0.026378
29929,0.042403
29930,0.412420
29931,0.049921
29932,2.647436
29933,0.029006
29934,3.316327
29935,3.522523
29936,0.009941
29937,0.228909
29938,0.024462
29939,3.116667
29940,3.937500
29941,0.015203
29942,0.079130
29943,0.167823
29944,4.126866
29945,0.021512
29946,4.240566
29947,0.173868
29948,0.065542
29949,3.418367
29950,3.339114
29951,0.035810
29952,0.042762
29953,0.030760
29954,4.097087
29955,0.070338
29956,3.400000
29957,0.134184
29958,0.003538
29959,0.061941
29960,3.935897
29961,3.333333
29962,0.140695
29963,0.101460
29964,0.249040
29965,0.052168
29966,0.022954
29967,3.849558
29968,3.961538
29969,0.004922
29970,0.035097
29971,3.230769
29972,0.083007
29973,3.630435
29974,0.117510
29975,3.295455
29976,2.571429
29977,0.009582
29978,0.041412
29979,4.170455
29980,0.005392
29981,0.064224
29982,0.003275
29983,3.100694
29984,3.278261
29985,0.212558
29986,3.338235
29987,0.109018
29988,0.115024
29989,3.119565
29990,0.054472
29991,0.032283
29992,0.004268
29993,3.105263
29994,0.093325
29995,0.188193
29996,0.044079
29997,0.512995
29998,2.676471
29999,2.698758
30000,3.802721
30001,0.051520
30002,0.316853
30003,0.093693
30004,3.708025
30005,3.784341
30006,3.565217
30007,2.845000
30008,0.059486
30009,0.130455
30010,3.924528
30011,4.197813
30012,0.095532
30013,0.008117
30014,0.047964
30015,3.505208
30016,0.235172
30017,0.032273
30018,0.011082
30019,0.174878
30020,3.698718
30021,0.018546
30022,0.006969
30023,0.024442
30024,4.000000
30025,0.249146
30026,0.054979
30027,0.024933
30028,3.548718
30029,0.119180
30030,0.184963
30031,3.571006
30032,0.047271
30033,3.367647
30034,0.379861
30035,0.116744
30036,3.321429
30037,0.203633
30038,0.709367
30039,3.527473
30040,0.207164
30041,3.558824
30042,3.957143
30043,0.044181
30044,0.002129
30045,0.077970
30046,3.611111
30047,0.038083
30048,0.264325
30049,0.023910
30050,3.180723
30051,0.027749
30052,0.113145
30053,0.079832
30054,0.096256
30055,0.014243
30056,0.005384
30057,0.071600
30058,4.428571
30059,0.048367
30060,0.163395
30061,0.086064
30062,3.800000
30063,0.084115
30064,0.410440
30065,2.900000
30066,0.089008
30067,3.044118
30068,0.162592
30069,3.583333
30070,0.294553
30071,0.007260
30072,3.569307
30073,0.044553
30074,0.054197
30075,0.024148
30076,2.986339
30077,3.148000
30078,0.815586
30079,0.002663
30080,0.051773
30081,0.101938
30082,0.004928
30083,3.696970
30084,0.173246
30085,0.043884
30086,3.515625
30087,0.044018
30088,0.196478
30089,0.026432
30090,0.264351
30091,0.061848
30092,0.007693
30093,0.083024
30094,0.000387
30095,0.138659
30096,0.028689
30097,0.065090
30098,0.128304
30099,2.689594
30100,0.254811
30101,0.039338
30102,0.147719
30103,3.566667
30104,0.043941
30105,0.007618
30106,0.319147
30107,3.437500
30108,3.483051
30109,0.099653
30110,0.022407
30111,0.083978
30112,0.085431
30113,0.024938
30114,0.135622
30115,0.020124
30116,0.124176
30117,0.106063
30118,0.094644
30119,3.166667
30120,0.224308
30121,0.027445
30122,0.071315
30123,0.058453
30124,3.339901
30125,4.017647
30126,0.037905
30127,4.237500
30128,3.738462
30129,0.043148
30130,3.686567
30131,0.244727
30132,0.125312
30133,0.110209
30134,0.048477
30135,3.029870
30136,0.063305
30137,0.152571
30138,0.069017
30139,0.140879
30140,0.389702
30141,0.060229
30142,0.075766
30143,0.291215
30144,0.032778
30145,2.698758
30146,0.184145
30147,0.112926
30148,0.000703
30149,3.858974
30150,0.019223
30151,2.544218
30152,0.013151
30153,2.383758
30154,0.040475
30155,2.701657
30156,3.628571
30157,0.196518
30158,0.037714
30159,0.113704
30160,0.008188
30161,0.001598
30162,0.116500
30163,0.258111
30164,0.084268
30165,0.138090
30166,4.142857
30167,0.199035
30168,4.378713
30169,0.073219
30170,0.090008
30171,4.140000
30172,0.135094
30173,2.968750
30174,0.066485
30175,0.263265
30176,3.164948
30177,0.054183
30178,0.083786
30179,3.083333
30180,0.094036
30181,3.404762
30182,3.426471
30183,0.011443
30184,2.614286
30185,3.709091
30186,0.116768
30187,0.303742
30188,0.454323
30189,3.792079
30190,2.838428
30191,0.393157
30192,0.034144
30193,0.045295
30194,0.158125
30195,0.024366
30196,0.186249
30197,3.948052
30198,0.023361
30199,3.149007
30200,2.481541
30201,0.139731
30202,0.138325
30203,2.845000
30204,0.054174
30205,0.022000
30206,0.121093
30207,4.231405
30208,0.079304
30209,0.055644
30210,0.651525
30211,0.006877
30212,0.119605
30213,3.526316
30214,0.065256
30215,4.055556
30216,0.040212
30217,0.051816
30218,0.033570
30219,3.888034
30220,0.050378
30221,0.028041
30222,0.115104
30223,0.047205
30224,0.003882
30225,0.164051
30226,0.202882
30227,3.193069
30228,0.105627
30229,3.224638
30230,3.594595
30231,0.007582
30232,3.524691
30233,0.028551
30234,0.054012
30235,0.230898
30236,3.853333
30237,0.035436
30238,3.907895
30239,3.584337
30240,0.154165
30241,0.006241
30242,0.029566
30243,0.044187
30244,3.708025
30245,3.518634
30246,3.692308
30247,0.129787
30248,0.027932
30249,2.383758
30250,3.962963
30251,0.030682
30252,3.869110
30253,0.006984
30254,0.276633
30255,0.074044
30256,3.116667
30257,3.193069
30258,0.025903
30259,0.140706
30260,3.393162
30261,0.061166
30262,3.309942
30263,3.179878
30264,0.042999
30265,3.111111
30266,3.062500
30267,0.086608
30268,0.123870
30269,0.031613
30270,0.141722
30271,0.109756
30272,0.278460
30273,0.101117
30274,0.238138
30275,4.486111
30276,4.231405
30277,0.072571
30278,3.409091
30279,0.116098
30280,0.154217
30281,0.035424
30282,0.001535
30283,0.029833
30284,3.880000
30285,3.358974
30286,0.025786
30287,0.050736
30288,3.149007
30289,3.850000
30290,0.033561
30291,0.046419
30292,3.500000
30293,2.544218
30294,4.000000
30295,3.900000
30296,3.548718
30297,0.513163
30298,0.013447
30299,4.000000
30300,3.607955
30301,3.948052
30302,0.075401
30303,3.104651
30304,3.812500
30305,0.072967
30306,0.104141
30307,3.321918
30308,0.036953
30309,2.481541
30310,0.054916
30311,0.117394
30312,0.103977
30313,0.009264
30314,0.205479
30315,0.031026
30316,0.274067
30317,3.162835
30318,0.044235
30319,3.137195
30320,3.650000
30321,0.063703
30322,3.193069
30323,3.668367
30324,0.177122
30325,3.714286
30326,0.054473
