dataID,rating
31301,0.296858
31302,0.005501
31303,0.062456
31304,0.007147
31305,3.750000
31306,0.009787
31307,0.262317
31308,0.320697
31309,3.275735
31310,3.418367
31311,0.012275
31312,4.177419
31313,3.551282
31314,3.256705
31315,0.018927
31316,3.761649
31317,0.616860
31318,0.082728
31319,2.696507
31320,0.084514
31321,0.020443
31322,3.423077
31323,0.013907
31324,0.486525
31325,0.287266
31326,3.784341
31327,2.808442
31328,0.139689
31329,3.764706
31330,3.000000
31331,1.146528
31332,3.569307
31333,2.970085
31334,0.108246
31335,0.028108
31336,0.171737
31337,0.061321
31338,3.839286
31339,3.197183
31340,0.077368
31341,0.039220
31342,0.048414
31343,3.193069
31344,0.009810
31345,0.274264
31346,0.121742
31347,3.692308
31348,2.676471
31349,3.666667
31350,3.129032
31351,0.290386
31352,3.339114
31353,0.097793
31354,4.193548
31355,0.055746
31356,0.004535
31357,3.357143
31358,0.001840
31359,0.206227
31360,3.908284
31361,0.287177
31362,0.092598
31363,0.155780
31364,3.864407
31365,3.647147
31366,3.784341
31367,0.172450
31368,2.351852
31369,0.048028
31370,2.676471
31371,0.098013
31372,0.010074
31373,0.008952
31374,4.000000
31375,0.014342
31376,3.842105
31377,0.259102
31378,3.624060
31379,0.045416
31380,0.105423
31381,4.176471
31382,3.800000
31383,0.009775
31384,0.003580
31385,0.004830
31386,3.978261
31387,0.140117
31388,3.320000
31389,0.004094
31390,0.076799
31391,0.036685
31392,0.046665
31393,0.010853
31394,3.595745
31395,0.057327
31396,0.073879
31397,3.827465
31398,0.016021
31399,3.973684
31400,4.000000
31401,0.028262
31402,0.017339
31403,3.736842
31404,3.465517
31405,0.149715
31406,3.808511
31407,3.490476
31408,0.017832
31409,0.018141
31410,0.070282
31411,0.013669
31412,0.249680
31413,3.522727
31414,0.045715
31415,4.159574
31416,0.068870
31417,3.888034
31418,0.608113
31419,3.339114
31420,3.748515
31421,2.689594
31422,0.032519
31423,0.019806
31424,0.021818
31425,3.281250
31426,0.265971
31427,0.037571
31428,3.193069
31429,3.038348
31430,3.418367
31431,4.066667
31432,3.888034
31433,0.107532
31434,0.014440
31435,0.001382
31436,3.761649
31437,3.372449
31438,3.142857
31439,0.088300
31440,3.698473
31441,0.017577
31442,0.321797
31443,3.849558
31444,0.514836
31445,3.219178
31446,4.200000
31447,3.357143
31448,3.592715
31449,3.339286
31450,3.325000
31451,3.885246
31452,0.009061
31453,3.571006
31454,3.536765
31455,0.028562
31456,2.676471
31457,3.710843
31458,3.051402
31459,0.066689
31460,0.056579
31461,3.500000
31462,3.548718
31463,0.023656
31464,0.054157
31465,3.555556
31466,0.018900
31467,3.392857
31468,3.611111
31469,0.041508
31470,0.020470
31471,3.422078
31472,2.703704
31473,3.510638
31474,3.528986
31475,3.000000
31476,0.185787
31477,4.148760
31478,0.021625
31479,0.020555
31480,0.022187
31481,0.259262
31482,3.257143
31483,3.423077
31484,0.146216
31485,0.180737
31486,0.130815
31487,3.223361
31488,0.372793
31489,0.039219
31490,0.022998
31491,4.000000
31492,3.197183
31493,0.092374
31494,2.611111
31495,3.282258
31496,0.181660
31497,0.197728
31498,0.305339
31499,0.031367
31500,0.099058
31501,0.043057
31502,0.277900
31503,0.040145
31504,0.047308
31505,0.051231
31506,0.119298
31507,0.074749
31508,0.009362
31509,0.058800
31510,0.007309
31511,0.006369
31512,3.132353
31513,3.218045
31514,2.631068
31515,0.061628
31516,4.250000
31517,2.977273
31518,0.289760
31519,0.168083
31520,0.248399
31521,3.300000
31522,3.623377
31523,4.352941
31524,2.689594
31525,0.009817
31526,3.428571
31527,3.522523
31528,3.418367
31529,3.357143
31530,0.009660
31531,0.065903
31532,3.200000
31533,3.548718
31534,3.256705
31535,3.129252
31536,4.323529
31537,4.000000
31538,0.072156
31539,0.027834
31540,0.060191
31541,0.058216
31542,3.522523
31543,0.024872
31544,0.131664
31545,0.061591
31546,0.184261
31547,0.087551
31548,0.018586
31549,0.005242
31550,2.841270
31551,3.506667
31552,2.481541
31553,3.837438
31554,0.005041
31555,0.154652
31556,0.000531
31557,3.981250
31558,2.841270
31559,0.066975
31560,3.341410
31561,2.840659
31562,3.479592
31563,0.022419
31564,3.572948
31565,0.295963
31566,0.255974
31567,0.081572
31568,0.036497
31569,0.058866
31570,0.182499
31571,3.342105
31572,0.117360
31573,3.748515
31574,0.000536
31575,2.701657
31576,0.035688
31577,0.204552
31578,0.058318
31579,4.304348
31580,0.061649
31581,3.686567
31582,2.689594
31583,3.536765
31584,0.009440
31585,0.673709
31586,0.060675
31587,3.708025
31588,0.166713
31589,3.418367
31590,0.111543
31591,0.005275
31592,0.049631
31593,0.111950
31594,0.013819
31595,3.628571
31596,3.341410
31597,0.018995
31598,4.312500
31599,3.852174
31600,0.004713
31601,4.197813
31602,3.623288
31603,3.250000
31604,0.020535
31605,0.215362
31606,0.041421
31607,0.302524
31608,0.092565
31609,0.027261
31610,0.015471
31611,2.884058
31612,0.391215
31613,0.630873
31614,3.833333
31615,0.183365
31616,0.552180
31617,3.583333
31618,0.023138
31619,4.007092
31620,0.072830
31621,0.039217
31622,4.000000
31623,0.102073
31624,2.677419
31625,4.000000
31626,0.022394
31627,0.207954
31628,3.288462
31629,0.087970
31630,0.066494
31631,3.708025
31632,0.155096
31633,0.070012
31634,3.129630
31635,0.047165
31636,0.009576
31637,0.150780
31638,0.011981
31639,0.195086
31640,0.012736
31641,3.418367
31642,3.292683
31643,0.032184
31644,3.479592
31645,2.481541
31646,0.026975
31647,4.478261
31648,0.304041
31649,0.129489
31650,0.149248
31651,0.176014
31652,0.088039
31653,3.480000
31654,3.516129
31655,3.950000
31656,3.186170
31657,0.069370
31658,3.807692
31659,0.393728
31660,2.838428
31661,3.217949
31662,0.116393
31663,3.545455
31664,0.015703
31665,3.339114
31666,3.500000
31667,3.888034
31668,3.473684
31669,3.800000
31670,0.112508
31671,3.548718
31672,0.120480
31673,0.021261
31674,0.252756
31675,0.012082
31676,3.157258
31677,3.581633
31678,3.653846
31679,2.554264
31680,3.172619
31681,0.134308
31682,0.018070
31683,2.689594
31684,3.837438
31685,3.653846
31686,3.350806
31687,0.234591
31688,0.370449
31689,0.001226
31690,0.065986
31691,3.416667
31692,3.093023
31693,0.064723
31694,3.843750
31695,0.031539
31696,3.754032
31697,3.924051
31698,0.159595
31699,3.239535
31700,2.689594
31701,3.827465
31702,0.021956
31703,3.595238
31704,3.946970
31705,3.524691
31706,3.773333
31707,4.153846
31708,3.671429
31709,0.062722
31710,3.714286
31711,4.050000
31712,2.716718
31713,4.571429
31714,3.304825
31715,0.026186
31716,0.006162
31717,0.016874
31718,0.139146
31719,0.002398
31720,0.013914
31721,3.436782
31722,3.423077
31723,3.600000
31724,0.416270
31725,3.580000
31726,3.179878
31727,3.333333
31728,0.011729
31729,0.324672
31730,2.841270
31731,0.031919
31732,0.301843
31733,0.095492
31734,0.139916
31735,4.750000
31736,3.119565
31737,0.028566
31738,0.262123
31739,0.093680
31740,0.005334
31741,3.404762
31742,0.170274
31743,2.696507
31744,0.173733
31745,3.142857
31746,3.837838
31747,0.047466
31748,3.317647
31749,4.000000
31750,4.378713
31751,3.442748
31752,3.634328
31753,3.526882
31754,4.000000
31755,0.405215
31756,3.742857
31757,0.054801
31758,3.311628
31759,0.006596
31760,0.193371
31761,0.097661
31762,3.122832
31763,3.309942
31764,0.010738
31765,2.383758
31766,0.225633
31767,3.522523
31768,0.050058
31769,3.333333
31770,2.590164
31771,0.277037
31772,0.107572
31773,4.048780
31774,0.039762
31775,0.019137
31776,0.201371
31777,0.004555
31778,2.990385
31779,3.475410
31780,3.671875
31781,3.966667
31782,0.402054
31783,0.002414
31784,0.355040
31785,0.444596
31786,3.040960
31787,0.180139
31788,0.005897
31789,3.316832
31790,2.554264
31791,0.041349
31792,0.024917
31793,0.275523
31794,3.269841
31795,3.493333
31796,3.232558
31797,0.397910
31798,3.316832
31799,0.026834
31800,0.430624
31801,0.124045
31802,3.122832
31803,3.947368
31804,0.332755
31805,3.122832
31806,0.097260
31807,0.059137
31808,0.071578
31809,3.578947
31810,0.026291
31811,0.038740
31812,3.846154
31813,3.624060
31814,0.185187
31815,0.150062
31816,3.119565
31817,0.002709
31818,2.666667
31819,3.292308
31820,0.090424
31821,3.803279
31822,0.046319
31823,3.038348
31824,0.020021
31825,3.500000
31826,0.159032
31827,3.224638
31828,0.000868
31829,3.373913
31830,0.015944
31831,3.136364
31832,2.540323
31833,4.000000
31834,0.111774
31835,0.061839
31836,0.012503
31837,3.053790
31838,0.049510
31839,0.023515
31840,0.419240
31841,3.256705
31842,0.038624
31843,0.049237
31844,0.334306
31845,0.019101
31846,0.005803
31847,3.956522
31848,0.016224
31849,3.256705
31850,4.428571
31851,0.063804
31852,3.282258
31853,4.170213
31854,3.416667
31855,3.339114
31856,3.937500
31857,3.195035
31858,0.556316
31859,3.677778
31860,3.943182
31861,3.708025
31862,0.003494
31863,3.119565
31864,3.538462
31865,3.090643
31866,0.024746
31867,0.013979
31868,3.714286
31869,0.089954
31870,3.218045
31871,3.213287
31872,0.145018
31873,0.034509
31874,0.229687
31875,0.048273
31876,0.000629
31877,3.149007
31878,0.011395
31879,0.287388
31880,0.043082
31881,0.010061
31882,0.046229
31883,0.571372
31884,0.167514
31885,0.031776
31886,3.179878
31887,0.155378
31888,0.061917
31889,3.722222
31890,0.090322
31891,3.402985
31892,0.016697
31893,0.733408
31894,3.266667
31895,3.239535
31896,3.166667
31897,0.072234
31898,0.010912
31899,3.784341
31900,3.138889
31901,0.370110
31902,0.106573
31903,3.823529
31904,3.090643
31905,3.479592
31906,0.049994
31907,3.708025
31908,3.321429
31909,0.010449
31910,3.137195
31911,0.364757
31912,0.303912
31913,0.517246
31914,3.908284
31915,0.297104
31916,3.898148
31917,3.890625
31918,0.006838
31919,0.265645
31920,3.092105
31921,0.235554
31922,0.047484
31923,3.836066
31924,3.278261
31925,4.078947
31926,0.104809
31927,0.276366
31928,0.159407
31929,0.306695
31930,3.548718
31931,0.066340
31932,3.397059
31933,4.057143
31934,0.109259
31935,2.277778
31936,0.095903
31937,3.339901
31938,0.185910
31939,0.000948
31940,3.311628
31941,3.250000
31942,3.418410
31943,0.114524
31944,0.183404
31945,0.059248
31946,0.070220
31947,4.050000
31948,0.031771
31949,0.015770
31950,0.052707
31951,3.404762
31952,3.444444
31953,3.157258
31954,0.268418
31955,0.048139
31956,0.125574
31957,0.604941
31958,3.647147
31959,2.838428
31960,3.691176
31961,0.014768
31962,3.724907
31963,0.034283
31964,3.924051
31965,0.038555
31966,4.000000
31967,3.516129
31968,0.084255
31969,3.548387
31970,0.190587
31971,0.460943
31972,0.028732
31973,0.117492
31974,0.195714
31975,4.063636
31976,0.052044
31977,0.223611
31978,0.059573
31979,3.858974
31980,0.107127
31981,3.223361
31982,0.218218
31983,0.072884
31984,0.093115
31985,0.124132
31986,3.166667
31987,0.129383
31988,4.126866
31989,0.036785
31990,0.002367
31991,0.005429
31992,0.059507
31993,0.230542
31994,3.590909
31995,0.012820
31996,0.040969
31997,0.020561
31998,3.179878
31999,3.223361
32000,3.493333
32001,0.288467
32002,4.197813
32003,0.025262
32004,0.373711
32005,0.050281
32006,2.643836
32007,0.019324
32008,3.948052
32009,0.058869
32010,2.845000
32011,3.908284
32012,0.057528
32013,3.569307
32014,2.544218
32015,3.780488
32016,0.121628
32017,3.418410
32018,4.197813
32019,0.014561
32020,3.844262
32021,0.021085
32022,3.675926
32023,3.223361
32024,3.256705
32025,0.002709
32026,3.810000
32027,3.684091
32028,0.098431
32029,0.022460
32030,0.025421
32031,0.013266
32032,3.548718
32033,0.075734
32034,0.038219
32035,3.706897
32036,0.045898
32037,0.048865
32038,4.126866
32039,0.075374
32040,3.594737
32041,0.556434
32042,3.910891
32043,0.015772
32044,0.347082
32045,0.032419
32046,4.217391
32047,4.197813
32048,0.085411
32049,0.108909
32050,4.400000
32051,3.821782
32052,4.364516
32053,3.116667
32054,2.716718
32055,0.001045
32056,0.023838
32057,3.943396
32058,0.220059
32059,0.050291
32060,0.043415
32061,3.173611
32062,0.531322
32063,3.111111
32064,0.024019
32065,3.304762
32066,2.611111
32067,3.148000
32068,0.170201
32069,3.428571
32070,0.166308
32071,0.161074
32072,4.064516
32073,0.131119
32074,0.016109
32075,3.935294
32076,0.028822
32077,0.065122
32078,0.220736
32079,0.017393
32080,0.105604
32081,0.123261
32082,3.782258
32083,0.030539
32084,0.109649
32085,3.748515
32086,0.023053
32087,0.165064
32088,4.378713
32089,4.051724
32090,3.441667
32091,3.493333
32092,0.020962
32093,0.119941
32094,0.159393
32095,0.384647
32096,0.117749
32097,0.276984
32098,3.488281
32099,0.148505
32100,0.160684
32101,0.064257
32102,0.003996
32103,3.983333
32104,3.980392
32105,0.174744
32106,3.418367
32107,3.675926
32108,3.040960
32109,0.071426
32110,5.000000
32111,3.428571
32112,4.068182
32113,3.888034
32114,3.095588
32115,0.018032
32116,0.003515
32117,0.005714
32118,4.182540
32119,0.169787
32120,3.339901
32121,4.000000
32122,0.000101
32123,0.048761
32124,3.908284
32125,0.005189
32126,3.714286
32127,0.270064
32128,0.167405
32129,3.962963
32130,3.653846
32131,3.129630
32132,3.714286
32133,0.124128
32134,0.010478
32135,0.075013
32136,3.454545
32137,3.821429
32138,0.032686
32139,0.296894
32140,3.193069
32141,0.123553
32142,0.069267
32143,0.000491
32144,0.087461
32145,3.162835
32146,3.089286
32147,4.071429
32148,0.014946
32149,0.098696
32150,0.004871
32151,3.758197
32152,0.105755
32153,0.011623
32154,3.104651
32155,4.378713
32156,3.900000
32157,0.049030
32158,0.021506
32159,0.013497
32160,0.349751
32161,3.849558
32162,3.780952
32163,0.088214
32164,0.281807
32165,0.278119
32166,0.013928
32167,0.133425
32168,0.080022
32169,3.762295
32170,0.087929
32171,0.008139
32172,3.350806
32173,0.039282
32174,0.027761
32175,3.315789
32176,2.860000
32177,3.625000
32178,3.916667
32179,0.062238
32180,0.236640
32181,0.037142
32182,0.004963
32183,0.194136
32184,0.069000
32185,3.357143
32186,2.774809
32187,0.070413
32188,4.076923
32189,0.077913
32190,3.671875
32191,3.722222
32192,0.144067
32193,3.869110
32194,3.439130
32195,4.125000
32196,0.003669
32197,0.080627
32198,0.089756
32199,3.412500
32200,3.418410
32201,3.827465
32202,0.048849
32203,0.070760
32204,0.035782
32205,3.488281
32206,3.750000
32207,0.067869
32208,2.875000
32209,3.536765
32210,0.040297
32211,0.054384
32212,3.455357
32213,0.532501
32214,3.555556
32215,0.054340
32216,3.268293
32217,3.625000
32218,3.387500
32219,0.203001
32220,0.039969
32221,3.784341
32222,0.083085
32223,0.137807
32224,3.397059
32225,0.050972
32226,0.066234
32227,3.223361
32228,3.671429
32229,2.571429
32230,0.085277
32231,0.018009
32232,3.924051
32233,3.530000
32234,4.230769
32235,0.160439
32236,3.655425
32237,3.197183
32238,4.378713
32239,3.317647
32240,0.052435
32241,3.757576
32242,2.369565
32243,0.083818
32244,0.059497
32245,0.110567
32246,3.339114
32247,3.218045
32248,3.416667
32249,0.295679
32250,0.032703
32251,0.019110
32252,4.291667
32253,0.034173
32254,0.030733
32255,3.514986
32256,3.793893
32257,2.990385
32258,3.053790
32259,3.826923
32260,0.007621
32261,0.044032
32262,2.808442
32263,4.613208
32264,2.538462
32265,3.589286
32266,0.296891
32267,4.000000
32268,3.773973
32269,0.053654
32270,0.147153
32271,0.142195
32272,0.015783
32273,3.964286
32274,0.039937
32275,0.057546
32276,3.773333
32277,0.085008
32278,4.166667
32279,0.082451
32280,3.272727
32281,0.324713
32282,3.565217
32283,0.099428
32284,3.125000
32285,0.054222
32286,3.090643
32287,0.015745
32288,0.011548
32289,3.771429
32290,0.166490
32291,2.944444
32292,0.030560
32293,0.112100
32294,3.754032
32295,0.009880
32296,0.125974
32297,0.046148
32298,0.308370
32299,0.028848
32300,0.285330
32301,0.041444
32302,0.079838
32303,0.092445
32304,3.785714
32305,0.056445
32306,0.005691
32307,0.297919
32308,0.021791
32309,0.203104
32310,0.042680
32311,0.045901
32312,0.180060
32313,3.339114
32314,3.708025
32315,3.295455
32316,3.053790
32317,0.048517
32318,0.046711
32319,3.500000
32320,0.138508
32321,0.052129
32322,0.040665
32323,3.728814
32324,4.032258
32325,0.041259
32326,3.780952
32327,0.011126
32328,0.584933
32329,0.153838
32330,0.005567
32331,3.053790
32332,3.802721
32333,3.339901
32334,0.070558
32335,3.264045
32336,4.017857
32337,0.024914
32338,4.000000
32339,0.048714
32340,0.336289
32341,0.037742
32342,4.181818
32343,4.048780
32344,0.087573
32345,0.598414
32346,0.009916
32347,0.645234
32348,4.312500
32349,0.014531
32350,4.000000
32351,0.037574
32352,0.461898
32353,0.112447
32354,3.765152
32355,0.033790
32356,0.292449
32357,0.187636
32358,3.698473
32359,0.220573
32360,3.053790
32361,0.014625
32362,3.029870
32363,3.761649
32364,3.888034
32365,0.100169
32366,3.880952
32367,3.029870
32368,3.500000
32369,3.309942
32370,4.062500
32371,3.245902
32372,3.157258
32373,0.007593
32374,3.099174
32375,0.015851
32376,0.006842
32377,0.024652
32378,0.030530
32379,4.378713
32380,0.045510
32381,0.100363
32382,3.357143
32383,3.469697
32384,3.404762
32385,3.373913
32386,0.056538
32387,0.014178
32388,0.089968
32389,0.399799
32390,0.044016
32391,3.888034
32392,0.030183
32393,3.104651
32394,2.481541
32395,0.059752
32396,0.031002
32397,3.142857
32398,3.655425
32399,2.701613
32400,0.021446
32401,0.040935
32402,3.339114
32403,3.791304
32404,0.098197
32405,3.418367
32406,3.570175
32407,0.068820
32408,3.397059
32409,3.148000
32410,0.181220
32411,3.500000
32412,3.794118
32413,0.137338
32414,0.030540
32415,0.028652
32416,3.029870
32417,0.019771
32418,0.249402
32419,0.186052
32420,0.445209
32421,3.928571
32422,0.167152
32423,0.033118
32424,3.773973
32425,3.275000
32426,3.700935
32427,3.595941
32428,3.053790
32429,4.148760
32430,0.036963
32431,3.164384
32432,0.057599
32433,0.007215
32434,0.030856
32435,3.695402
32436,0.012905
32437,0.006385
32438,3.212121
32439,0.028550
32440,3.714286
32441,3.758197
32442,3.106977
32443,3.773333
32444,0.033414
32445,0.253174
32446,0.316923
32447,0.113124
32448,3.257143
32449,3.053790
32450,0.002144
32451,0.177483
32452,0.173023
32453,3.536765
32454,3.291667
32455,0.034047
32456,3.470588
32457,0.154900
32458,3.195035
32459,0.287011
32460,3.592715
32461,3.733766
32462,3.754032
32463,0.030269
32464,3.333333
32465,0.073262
32466,0.100045
32467,0.016080
32468,0.033740
32469,0.072618
32470,0.001981
32471,3.500000
32472,0.047246
32473,0.119629
32474,3.337209
32475,0.000349
32476,0.128244
32477,3.333333
32478,0.043346
32479,0.058243
32480,3.962963
32481,3.640625
32482,3.714286
32483,3.572948
32484,3.384058
32485,3.410615
32486,0.135368
32487,0.049301
32488,0.099716
32489,3.418410
32490,0.070598
32491,0.080719
32492,3.273810
32493,0.029195
32494,3.157258
32495,0.064474
32496,3.548718
32497,0.065796
32498,0.071892
32499,3.869565
32500,3.354839
32501,3.736842
32502,0.226216
32503,0.108701
32504,2.716718
32505,3.516129
32506,0.018199
32507,0.024147
32508,0.469497
32509,3.455357
32510,3.888034
32511,3.524691
32512,3.761649
32513,0.202691
32514,3.357143
32515,2.986339
32516,4.000000
32517,3.293991
32518,0.091747
32519,0.019157
32520,3.040960
32521,0.031705
32522,0.116398
32523,0.098415
32524,3.418367
32525,3.558824
32526,3.426471
32527,0.061941
32528,0.142391
32529,0.078210
32530,0.256117
32531,3.304825
32532,0.013660
32533,4.000000
32534,2.351852
32535,3.111111
32536,3.423913
32537,3.581699
32538,0.011787
32539,3.708025
32540,3.592715
32541,0.021435
32542,0.025815
32543,0.217531
32544,0.604244
32545,0.187302
32546,0.003725
32547,4.202381
32548,3.388889
32549,3.475000
32550,3.479592
32551,0.032552
32552,3.278226
32553,3.637755
32554,3.072115
32555,0.330680
32556,0.013976
32557,0.100346
32558,0.068429
32559,3.562500
32560,3.783333
32561,0.072536
32562,0.069951
32563,0.099577
32564,3.293991
32565,4.115385
32566,0.245313
32567,2.874172
32568,0.023680
32569,3.624060
32570,0.100835
32571,0.062844
32572,0.043787
32573,0.119316
32574,3.714286
32575,0.022530
32576,0.071509
32577,3.809091
32578,0.246748
32579,3.081081
32580,3.573077
32581,2.941176
32582,4.047619
32583,3.072115
32584,3.522727
32585,0.033085
32586,3.681818
32587,0.022373
32588,3.339901
32589,3.543353
32590,0.170506
32591,0.088173
32592,3.257143
32593,2.554264
32594,0.053916
32595,0.160406
32596,0.054443
32597,3.085859
32598,0.381900
32599,0.019871
32600,3.488281
32601,3.270833
32602,3.569307
32603,0.035291
32604,3.135922
32605,0.039395
32606,0.043904
32607,3.000000
32608,0.091638
32609,0.077680
32610,2.481541
32611,0.021745
32612,0.245875
32613,0.112145
32614,3.615385
32615,0.038511
32616,0.005877
32617,0.031782
32618,0.035256
32619,0.068677
32620,0.095547
32621,0.018220
32622,0.050264
32623,0.160251
32624,3.655425
32625,3.698718
32626,0.077703
32627,0.016422
32628,3.162835
32629,4.000000
32630,3.918367
32631,3.810000
32632,0.055314
32633,0.014270
32634,4.035714
32635,0.347642
32636,3.628571
32637,0.048820
32638,4.180000
32639,3.767857
32640,0.123504
32641,3.792079
32642,0.163219
32643,0.115172
32644,3.784341
32645,0.128403
32646,0.072658
32647,0.147963
32648,0.345149
32649,0.028070
32650,3.488281
32651,0.116534
32652,0.050551
32653,2.481541
32654,2.701657
32655,0.220154
32656,0.043064
32657,3.479592
32658,3.217949
32659,0.026335
32660,3.318182
32661,0.136054
32662,0.025805
32663,0.054792
32664,0.045911
32665,0.081945
32666,0.007006
32667,0.049626
32668,0.235812
32669,3.773973
32670,0.189445
32671,3.172619
32672,4.392857
32673,2.774809
32674,3.710843
32675,2.481541
32676,0.029096
32677,3.530000
32678,0.027795
32679,2.351852
32680,0.084661
32681,4.100000
32682,2.860000
32683,0.005580
32684,2.611111
32685,0.117221
32686,0.019942
32687,3.193069
32688,0.166334
32689,0.167896
32690,2.990385
32691,0.015323
32692,0.821598
32693,3.686567
32694,3.450980
32695,0.057938
32696,0.306374
32697,4.000000
32698,0.141769
32699,3.278226
32700,0.036801
32701,0.251149
32702,0.315438
32703,3.418410
32704,3.029870
32705,3.935294
32706,0.132974
32707,3.708025
32708,0.081906
32709,3.104651
32710,0.014900
32711,3.479592
32712,3.730000
32713,0.102933
32714,3.671429
32715,3.800000
32716,0.862462
32717,3.250000
32718,4.061728
32719,0.001245
32720,0.001217
32721,4.000000
32722,0.123079
32723,2.321429
32724,3.435252
32725,0.234335
32726,2.481541
32727,4.258333
32728,0.064420
32729,0.157380
32730,0.390430
32731,0.004808
32732,0.078247
32733,0.043213
32734,3.566667
32735,0.116833
32736,4.137931
32737,3.480000
32738,0.279929
32739,0.005673
32740,0.088551
32741,0.057223
32742,3.142857
32743,0.290350
32744,3.736842
32745,3.791304
32746,0.049438
32747,3.560606
32748,3.967033
32749,0.097311
32750,0.048782
32751,3.607143
32752,3.246753
32753,3.439815
32754,0.182388
32755,3.594737
32756,0.066931
32757,0.074070
32758,0.014384
32759,3.584337
32760,3.309091
32761,0.014772
32762,0.105769
32763,0.031277
32764,3.772727
32765,0.101811
32766,3.197183
32767,0.001585
32768,0.144744
32769,0.235257
32770,3.948052
32771,0.145758
32772,3.600000
32773,3.418410
32774,0.039947
32775,0.125582
32776,0.010805
32777,0.023142
32778,0.205522
32779,0.238748
32780,3.514986
32781,0.275991
32782,0.062983
32783,0.054367
32784,4.000000
32785,0.073065
32786,0.087803
32787,2.716718
32788,0.138307
32789,0.028292
32790,3.090643
32791,3.219178
32792,0.021976
32793,0.088507
32794,3.679245
32795,4.520408
32796,0.013903
32797,3.162835
32798,3.304825
32799,3.072115
32800,0.372090
32801,3.595941
32802,0.013657
32803,0.027623
32804,0.220862
32805,0.045333
32806,3.268293
32807,0.126485
32808,0.011744
32809,3.040960
32810,4.214286
32811,0.135094
32812,0.035021
32813,0.168150
32814,4.194444
32815,0.079645
32816,3.536765
32817,0.029287
32818,3.954545
32819,3.558824
32820,2.625000
32821,0.308095
32822,3.439815
32823,4.142857
32824,4.000000
32825,0.337822
32826,3.137195
32827,0.111227
32828,0.048657
32829,3.339114
32830,0.033768
32831,0.077526
32832,3.765432
32833,0.281886
32834,0.076707
32835,0.118933
32836,0.020952
32837,3.149351
32838,0.061984
32839,0.321888
32840,3.070248
32841,3.724907
32842,0.454351
32843,0.072137
32844,3.164384
32845,4.057143
32846,0.002670
32847,0.172325
32848,3.095588
32849,3.350806
32850,3.545455
32851,3.545455
32852,0.006916
32853,0.085262
32854,3.363636
32855,0.027198
32856,0.548282
32857,0.423261
32858,0.012526
32859,0.252575
32860,0.007803
32861,0.135300
32862,0.077656
32863,2.716718
32864,0.187570
32865,2.701657
32866,0.615004
32867,3.192308
32868,0.087033
32869,0.084207
32870,0.328358
32871,0.016520
32872,0.352278
32873,0.016314
32874,0.002725
32875,0.043531
32876,0.544398
32877,3.446809
32878,3.708025
32879,3.742647
32880,3.595941
32881,4.038462
32882,0.049863
32883,3.095588
32884,3.274194
32885,3.321918
32886,0.207389
32887,0.031779
32888,3.765101
32889,3.048077
32890,0.635767
32891,3.038348
32892,0.001352
32893,0.005157
32894,0.071496
32895,2.647436
32896,3.393258
32897,0.119368
32898,0.245331
32899,3.637755
32900,4.197813
32901,2.481541
32902,0.045755
32903,0.033054
32904,3.040960
32905,4.354839
32906,3.219178
32907,0.366352
32908,0.058277
32909,0.032587
32910,0.086132
32911,3.969697
32912,3.516129
32913,0.030733
32914,0.149866
32915,0.001539
32916,3.500000
32917,0.048210
32918,0.173687
32919,0.321082
32920,3.964286
32921,3.040960
32922,3.554878
32923,4.238095
32924,0.150232
32925,0.067913
32926,3.304825
32927,0.153082
32928,3.304825
32929,0.004936
32930,0.176948
32931,0.036779
32932,3.898148
32933,0.218389
32934,0.075883
32935,0.093557
32936,0.039649
32937,0.036309
32938,4.000000
32939,0.118855
32940,3.416667
32941,0.003416
32942,3.465753
32943,0.203336
32944,2.785714
32945,3.764706
32946,0.017264
32947,0.007210
32948,0.144770
32949,4.378713
32950,3.350806
32951,0.046881
32952,0.017989
32953,0.284165
32954,3.293991
32955,4.222222
32956,0.032577
32957,3.053790
32958,3.418367
32959,3.488281
32960,4.184211
32961,3.089286
32962,0.043880
32963,0.057396
32964,3.166667
32965,0.050622
32966,0.067558
32967,0.006532
32968,4.166667
32969,3.888034
32970,0.045048
32971,0.299969
32972,0.382162
32973,3.909091
32974,0.063106
32975,0.025019
32976,3.784341
32977,0.116184
32978,0.043913
32979,3.800000
32980,0.003230
32981,0.075816
32982,3.466667
32983,4.531250
32984,3.040960
32985,3.748515
32986,0.006167
32987,0.046888
32988,3.333333
32989,0.050470
32990,3.960000
32991,0.007591
32992,3.219178
32993,0.218799
32994,0.017681
32995,2.990385
32996,0.019032
32997,0.020982
32998,4.300000
32999,0.124653
33000,3.472973
33001,3.875000
33002,3.564516
33003,4.000000
33004,0.003050
33005,0.007112
33006,3.680000
33007,3.418367
33008,0.258520
33009,0.035515
33010,0.050223
33011,3.910891
33012,0.289867
33013,3.435252
33014,3.309524
33015,4.012821
33016,0.075618
33017,0.214670
33018,0.138609
33019,0.041091
33020,3.463415
33021,3.040960
33022,0.261580
33023,0.171856
33024,0.053105
33025,3.186170
33026,0.002965
33027,2.845000
33028,3.647147
33029,3.846154
33030,4.197813
33031,0.054823
33032,3.875000
33033,4.352941
33034,0.134172
33035,0.119917
33036,4.050000
33037,4.072289
33038,0.058428
33039,0.238597
33040,4.064516
33041,0.029549
33042,3.223361
33043,3.455357
33044,0.047965
33045,3.792079
33046,0.238381
33047,0.009494
33048,3.696970
33049,3.412500
